index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Sainte-Florence_(Québec),http://fr.dbpedia.org/resource/Sainte-Florence_(Québec),51,French,place,"[['Sainte-Florence,_Quebec', 'http://dbpedia.org/resource/Sainte-Florence,_Quebec', 10551, 'English'], ['Sainte-Louise,_Quebec', 'http://dbpedia.org/resource/Sainte-Louise,_Quebec', 32252, 'English'], ['Sainte-Hénédine,_Quebec', 'http://dbpedia.org/resource/Sainte-Hénédine,_Quebec', 17798, 'English'], ['Sainte-Praxède,_Quebec', 'http://dbpedia.org/resource/Sainte-Praxède,_Quebec', 20973, 'English'], ['Sainte-Pétronille,_Quebec', 'http://dbpedia.org/resource/Sainte-Pétronille,_Quebec', 34457, 'English'], ['Sainte-Thècle,_Quebec', 'http://dbpedia.org/resource/Sainte-Thècle,_Quebec', 19578, 'English'], ['Sainte-Marie,_Quebec', 'http://dbpedia.org/resource/Sainte-Marie,_Quebec', 20492, 'English'], ['Sainte-Rita,_Quebec', 'http://dbpedia.org/resource/Sainte-Rita,_Quebec', 33307, 'English'], ['Sainte-Julie,_Quebec', 'http://dbpedia.org/resource/Sainte-Julie,_Quebec', 16602, 'English'], ['Sainte-Claire,_Quebec', 'http://dbpedia.org/resource/Sainte-Claire,_Quebec', 15679, 'English'], ['Sainte-Gertrude-Manneville,_Quebec', 'http://dbpedia.org/resource/Sainte-Gertrude-Manneville,_Quebec', 37298, 'English'], ['Sainte-Christine,_Quebec', 'http://dbpedia.org/resource/Sainte-Christine,_Quebec', 35395, 'English'], ['Sainte-Sophie,_Quebec', 'http://dbpedia.org/resource/Sainte-Sophie,_Quebec', 35699, 'English'], ['Sainte-Luce,_Quebec', 'http://dbpedia.org/resource/Sainte-Luce,_Quebec', 35731, 'English'], [""Sainte-Sophie-d'Halifax,_Quebec"", ""http://dbpedia.org/resource/Sainte-Sophie-d'Halifax,_Quebec"", 32861, 'English'], ['Lac-Sainte-Marie,_Quebec', 'http://dbpedia.org/resource/Lac-Sainte-Marie,_Quebec', 35744, 'English'], ['Sainte-Justine,_Quebec', 'http://dbpedia.org/resource/Sainte-Justine,_Quebec', 19262, 'English'], ['Baie-Sainte-Catherine,_Quebec', 'http://dbpedia.org/resource/Baie-Sainte-Catherine,_Quebec', 35718, 'English'], ['Sainte-Marie-Madeleine,_Quebec', 'http://dbpedia.org/resource/Sainte-Marie-Madeleine,_Quebec', 37836, 'English'], ['Sainte-Ursule,_Quebec', 'http://dbpedia.org/resource/Sainte-Ursule,_Quebec', 14602, 'English']]",20
Royaumes_francs,http://fr.dbpedia.org/resource/Royaumes_francs,64,French,place,"[['Mongol_Empire', 'http://dbpedia.org/resource/Mongol_Empire', 11446, 'English'], ['Visigothic_Kingdom', 'http://dbpedia.org/resource/Visigothic_Kingdom', 39596, 'English'], ['Byzantine_Empire', 'http://dbpedia.org/resource/Byzantine_Empire', 18492, 'English'], ['Achaemenid_Empire', 'http://dbpedia.org/resource/Achaemenid_Empire', 34372, 'English'], ['Sasanian_Empire', 'http://dbpedia.org/resource/Sasanian_Empire', 32521, 'English'], ['Roman_Empire', 'http://dbpedia.org/resource/Roman_Empire', 36601, 'English'], ['Pagan_Kingdom', 'http://dbpedia.org/resource/Pagan_Kingdom', 33958, 'English'], ['Ottoman_dynasty', 'http://dbpedia.org/resource/Ottoman_dynasty', 10838, 'English'], ['Mughal_Empire', 'http://dbpedia.org/resource/Mughal_Empire', 15215, 'English'], ['Khmer_Empire', 'http://dbpedia.org/resource/Khmer_Empire', 32749, 'English'], ['Safavid_dynasty', 'http://dbpedia.org/resource/Safavid_dynasty', 32884, 'English'], ['Holy_Roman_Empire', 'http://dbpedia.org/resource/Holy_Roman_Empire', 15559, 'English'], ['Western_Roman_Empire', 'http://dbpedia.org/resource/Western_Roman_Empire', 38564, 'English'], ['Ottoman_Empire', 'http://dbpedia.org/resource/Ottoman_Empire', 11140, 'English'], ['Ayutthaya_Kingdom', 'http://dbpedia.org/resource/Ayutthaya_Kingdom', 34987, 'English'], ['Přemyslid_dynasty', 'http://dbpedia.org/resource/Přemyslid_dynasty', 19246, 'English'], ['Ayyubid_dynasty', 'http://dbpedia.org/resource/Ayyubid_dynasty', 31434, 'English'], ['Taungoo_Dynasty', 'http://dbpedia.org/resource/Taungoo_Dynasty', 31399, 'English'], ['Charlemagne', 'http://dbpedia.org/resource/Charlemagne', 14767, 'English'], ['Qing_dynasty', 'http://dbpedia.org/resource/Qing_dynasty', 36625, 'English']]",20
Le_Mans,http://fr.dbpedia.org/resource/Le_Mans,65,French,place,"[['Le_Mans', 'http://dbpedia.org/resource/Le_Mans', 10565, 'English'], ['Le_Mans_FC', 'http://dbpedia.org/resource/Le_Mans_FC', 15840, 'English'], ['Le_Chenit', 'http://dbpedia.org/resource/Le_Chenit', 36579, 'English'], ['Arzier-Le_Muids', 'http://dbpedia.org/resource/Arzier-Le_Muids', 13598, 'English'], ['Le_Havre', 'http://dbpedia.org/resource/Le_Havre', 20233, 'English'], ['Le_Chesnay', 'http://dbpedia.org/resource/Le_Chesnay', 30219, 'English'], ['Corcelles-le-Jorat', 'http://dbpedia.org/resource/Corcelles-le-Jorat', 31338, 'English'], ['Le_Lombard', 'http://dbpedia.org/resource/Le_Lombard', 10689, 'English'], ['Le_Domaine-du-Roy', 'http://dbpedia.org/resource/Le_Domaine-du-Roy', 19260, 'English'], ['Vufflens-le-Château', 'http://dbpedia.org/resource/Vufflens-le-Château', 30271, 'English'], ['Le_Petit-Quevilly', 'http://dbpedia.org/resource/Le_Petit-Quevilly', 17460, 'English'], ['Bar-le-Duc', 'http://dbpedia.org/resource/Bar-le-Duc', 14203, 'English'], ['Bruno_Le_Maire', 'http://dbpedia.org/resource/Bruno_Le_Maire', 12927, 'English'], ['À_Tout_le_Monde', 'http://dbpedia.org/resource/À_Tout_le_Monde', 37509, 'English'], ['Saint-Basile-le-Grand,_Quebec', 'http://dbpedia.org/resource/Saint-Basile-le-Grand,_Quebec', 36011, 'English'], ['Le_souvenir_de_ce_jour', 'http://dbpedia.org/resource/Le_souvenir_de_ce_jour', 32953, 'English'], ['Jean-Marie_Le_Pen', 'http://dbpedia.org/resource/Jean-Marie_Le_Pen', 36821, 'English'], ['Le_Plateau-Mont-Royal', 'http://dbpedia.org/resource/Le_Plateau-Mont-Royal', 39576, 'English'], ['Stade_Francis-Le_Blé', 'http://dbpedia.org/resource/Stade_Francis-Le_Blé', 33641, 'English'], ['Le_Havre_AC', 'http://dbpedia.org/resource/Le_Havre_AC', 16345, 'English']]",20
Bailliage_de_Guernesey,http://fr.dbpedia.org/resource/Bailliage_de_Guernesey,69,French,place,"[['Guernsey', 'http://dbpedia.org/resource/Guernsey', 10569, 'English'], ['Cunigunde_of_Luxembourg', 'http://dbpedia.org/resource/Cunigunde_of_Luxembourg', 31724, 'English'], ['List_of_heads_of_government_of_Liechtenstein', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Liechtenstein', 32350, 'English'], ['Isle_of_Man', 'http://dbpedia.org/resource/Isle_of_Man', 19714, 'English'], ['Kingdom_of_Scotland', 'http://dbpedia.org/resource/Kingdom_of_Scotland', 35700, 'English'], ['List_of_heads_of_government_of_Andorra', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Andorra', 17581, 'English'], ['Kingdom_of_Ireland', 'http://dbpedia.org/resource/Kingdom_of_Ireland', 12148, 'English'], ['List_of_monarchs_of_Tonga', 'http://dbpedia.org/resource/List_of_monarchs_of_Tonga', 31878, 'English'], ['List_of_Governors_of_Nebraska', 'http://dbpedia.org/resource/List_of_Governors_of_Nebraska', 16904, 'English'], ['Elizabeth_of_Luxembourg', 'http://dbpedia.org/resource/Elizabeth_of_Luxembourg', 15558, 'English'], ['Matilda_of_Scotland', 'http://dbpedia.org/resource/Matilda_of_Scotland', 18021, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['House_of_Luxembourg', 'http://dbpedia.org/resource/House_of_Luxembourg', 17573, 'English'], ['Commonwealth_of_England', 'http://dbpedia.org/resource/Commonwealth_of_England', 32932, 'English'], ['Kingdom_of_Navarre', 'http://dbpedia.org/resource/Kingdom_of_Navarre', 13735, 'English'], ['Lordship_of_Ireland', 'http://dbpedia.org/resource/Lordship_of_Ireland', 20068, 'English'], ['Kingdom_of_Sardinia', 'http://dbpedia.org/resource/Kingdom_of_Sardinia', 14302, 'English'], ['List_of_Governors_of_Pennsylvania', 'http://dbpedia.org/resource/List_of_Governors_of_Pennsylvania', 38171, 'English']]",20
Durbuy,http://fr.dbpedia.org/resource/Durbuy,75,French,place,"[['Durbuy', 'http://dbpedia.org/resource/Durbuy', 10575, 'English'], ['Airolo', 'http://dbpedia.org/resource/Airolo', 30290, 'English'], ['Gembloux', 'http://dbpedia.org/resource/Gembloux', 14919, 'English'], ['Bussigny,_Vaud', 'http://dbpedia.org/resource/Bussigny,_Vaud', 35935, 'English'], ['Namur', 'http://dbpedia.org/resource/Namur', 38105, 'English'], ['Ostrava', 'http://dbpedia.org/resource/Ostrava', 31770, 'English'], ['Florenville', 'http://dbpedia.org/resource/Florenville', 13769, 'English'], ['Tielt', 'http://dbpedia.org/resource/Tielt', 20865, 'English'], ['Kasterlee', 'http://dbpedia.org/resource/Kasterlee', 11419, 'English'], ['Kandersteg', 'http://dbpedia.org/resource/Kandersteg', 32948, 'English'], ['Aurillac', 'http://dbpedia.org/resource/Aurillac', 30215, 'English'], ['Liège', 'http://dbpedia.org/resource/Liège', 19403, 'English'], ['Cantal', 'http://dbpedia.org/resource/Cantal', 16268, 'English'], ['Aalst,_Belgium', 'http://dbpedia.org/resource/Aalst,_Belgium', 17069, 'English'], ['Soignies', 'http://dbpedia.org/resource/Soignies', 18425, 'English'], ['Edegem', 'http://dbpedia.org/resource/Edegem', 33883, 'English'], ['Kreuzlingen', 'http://dbpedia.org/resource/Kreuzlingen', 32518, 'English'], ['Stade_Aurillacois_Cantal_Auvergne', 'http://dbpedia.org/resource/Stade_Aurillacois_Cantal_Auvergne', 33231, 'English'], ['Locarno', 'http://dbpedia.org/resource/Locarno', 12294, 'English'], ['Frosinone', 'http://dbpedia.org/resource/Frosinone', 14682, 'English']]",20
Pô,http://fr.dbpedia.org/resource/Pô,80,French,place,"[['Po_(river)', 'http://dbpedia.org/resource/Po_(river)', 10580, 'English'], ['Sciences_Po_Aix', 'http://dbpedia.org/resource/Sciences_Po_Aix', 18022, 'English'], ['Sa_Zhenbing', 'http://dbpedia.org/resource/Sa_Zhenbing', 10937, 'English'], ['MO_Béjaïa', 'http://dbpedia.org/resource/MO_Béjaïa', 14334, 'English'], ['Slo-Mo-Tion', 'http://dbpedia.org/resource/Slo-Mo-Tion', 30976, 'English'], ['SA_(album)', 'http://dbpedia.org/resource/SA_(album)', 36597, 'English'], ['Ne-Yo', 'http://dbpedia.org/resource/Ne-Yo', 17873, 'English'], ['Ob-La-Di,_Ob-La-Da', 'http://dbpedia.org/resource/Ob-La-Di,_Ob-La-Da', 38441, 'English'], ['ANO_2011', 'http://dbpedia.org/resource/ANO_2011', 37892, 'English'], ['Ma-Ma-Ma_Belle', 'http://dbpedia.org/resource/Ma-Ma-Ma_Belle', 37259, 'English'], ['Ai_no_Dai_6_Kan', 'http://dbpedia.org/resource/Ai_no_Dai_6_Kan', 38616, 'English'], ['MO_Constantine', 'http://dbpedia.org/resource/MO_Constantine', 18290, 'English'], ['Mo_Cowan', 'http://dbpedia.org/resource/Mo_Cowan', 19602, 'English'], ['K.d._lang', 'http://dbpedia.org/resource/K.d._lang', 18889, 'English'], ['NA_Hussein_Dey', 'http://dbpedia.org/resource/NA_Hussein_Dey', 32263, 'English'], ['Master_P', 'http://dbpedia.org/resource/Master_P', 32576, 'English'], ['Order_of_St_Michael_and_St_George', 'http://dbpedia.org/resource/Order_of_St_Michael_and_St_George', 18502, 'English'], ['Togo_D._West,_Jr.', 'http://dbpedia.org/resource/Togo_D._West,_Jr.', 32343, 'English'], ['U_Nu', 'http://dbpedia.org/resource/U_Nu', 17881, 'English'], ['Jewelry_Box_(T-ara_album)', 'http://dbpedia.org/resource/Jewelry_Box_(T-ara_album)', 19272, 'English']]",20
Saint-Stanislas_(Les_Chenaux),http://fr.dbpedia.org/resource/Saint-Stanislas_(Les_Chenaux),92,French,place,"[['Saint-Ferréol-les-Neiges', 'http://dbpedia.org/resource/Saint-Ferréol-les-Neiges', 35963, 'English'], ['Saint-Stanislas-de-Kostka,_Quebec', 'http://dbpedia.org/resource/Saint-Stanislas-de-Kostka,_Quebec', 20778, 'English'], ['Saint-Pierre-les-Becquets,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-les-Becquets,_Quebec', 37290, 'English'], ['Saint-Roch-des-Aulnaies', 'http://dbpedia.org/resource/Saint-Roch-des-Aulnaies', 39256, 'English'], ['Saint-Stanislas,_Saguenay–Lac-Saint-Jean,_Quebec', 'http://dbpedia.org/resource/Saint-Stanislas,_Saguenay–Lac-Saint-Jean,_Quebec', 32330, 'English'], ['Saint-Marc-des-Carrières', 'http://dbpedia.org/resource/Saint-Marc-des-Carrières', 34110, 'English'], ['Saint-Michel-des-Saints,_Quebec', 'http://dbpedia.org/resource/Saint-Michel-des-Saints,_Quebec', 30699, 'English'], ['Saint-André-du-Lac-Saint-Jean,_Quebec', 'http://dbpedia.org/resource/Saint-André-du-Lac-Saint-Jean,_Quebec', 14886, 'English'], ['Saint-Léon-le-Grand,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Léon-le-Grand,_Bas-Saint-Laurent,_Quebec', 36673, 'English'], [""Saint-François-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-François-de-l'Île-d'Orléans"", 11994, 'English'], [""Saint-Laurent-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Laurent-de-l'Île-d'Orléans"", 12089, 'English'], ['Saint-Étienne-des-Grès,_Quebec', 'http://dbpedia.org/resource/Saint-Étienne-des-Grès,_Quebec', 14127, 'English'], ['Saint-Edmond-les-Plaines,_Quebec', 'http://dbpedia.org/resource/Saint-Edmond-les-Plaines,_Quebec', 31418, 'English'], ['Laurent_de_Gouvion_Saint-Cyr', 'http://dbpedia.org/resource/Laurent_de_Gouvion_Saint-Cyr', 10549, 'English'], ['Saint-Alexis-des-Monts,_Quebec', 'http://dbpedia.org/resource/Saint-Alexis-des-Monts,_Quebec', 19350, 'English'], [""Saint-Jean-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Jean-de-l'Île-d'Orléans"", 11836, 'English'], ['Saint-Jean-de-Cherbourg,_Quebec', 'http://dbpedia.org/resource/Saint-Jean-de-Cherbourg,_Quebec', 17071, 'English'], ['Saint-Hubert-de-Rivière-du-Loup,_Quebec', 'http://dbpedia.org/resource/Saint-Hubert-de-Rivière-du-Loup,_Quebec', 14186, 'English'], ['Les_Paul', 'http://dbpedia.org/resource/Les_Paul', 32402, 'English'], ['Deschaillons-sur-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Deschaillons-sur-Saint-Laurent,_Quebec', 37874, 'English']]",20
Saint-Michel_(Québec),http://fr.dbpedia.org/resource/Saint-Michel_(Québec),95,French,place,"[['Saint-Michel,_Quebec', 'http://dbpedia.org/resource/Saint-Michel,_Quebec', 10595, 'English'], ['Mont-Saint-Michel,_Quebec', 'http://dbpedia.org/resource/Mont-Saint-Michel,_Quebec', 32487, 'English'], ['Saint-Pierre,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre,_Quebec', 15508, 'English'], ['Saint-Michel-du-Squatec,_Quebec', 'http://dbpedia.org/resource/Saint-Michel-du-Squatec,_Quebec', 15393, 'English'], [""Saint-François-d'Assise,_Quebec"", ""http://dbpedia.org/resource/Saint-François-d'Assise,_Quebec"", 19107, 'English'], ['Saint-Maurice,_Quebec', 'http://dbpedia.org/resource/Saint-Maurice,_Quebec', 31531, 'English'], ['Saint-Jacques,_Quebec', 'http://dbpedia.org/resource/Saint-Jacques,_Quebec', 18466, 'English'], ['Saint-André,_Quebec', 'http://dbpedia.org/resource/Saint-André,_Quebec', 11393, 'English'], ['Saint-Malachie,_Quebec', 'http://dbpedia.org/resource/Saint-Malachie,_Quebec', 34164, 'English'], ['Saint-Tharcisius,_Quebec', 'http://dbpedia.org/resource/Saint-Tharcisius,_Quebec', 35137, 'English'], ['Saint-Elphège,_Quebec', 'http://dbpedia.org/resource/Saint-Elphège,_Quebec', 30663, 'English'], ['Saint-Eusèbe,_Quebec', 'http://dbpedia.org/resource/Saint-Eusèbe,_Quebec', 12595, 'English'], ['Saint-Ubalde,_Quebec', 'http://dbpedia.org/resource/Saint-Ubalde,_Quebec', 19702, 'English'], ['Saint-Éloi,_Quebec', 'http://dbpedia.org/resource/Saint-Éloi,_Quebec', 12900, 'English'], ['Saint-Claude,_Quebec', 'http://dbpedia.org/resource/Saint-Claude,_Quebec', 36994, 'English'], ['Saint-Herménégilde,_Quebec', 'http://dbpedia.org/resource/Saint-Herménégilde,_Quebec', 38338, 'English'], [""Saint-André-d'Argenteuil,_Quebec"", ""http://dbpedia.org/resource/Saint-André-d'Argenteuil,_Quebec"", 17777, 'English'], ['Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Laurent,_Quebec', 17357, 'English'], ['Saint-Didace,_Quebec', 'http://dbpedia.org/resource/Saint-Didace,_Quebec', 10752, 'English'], ['Saint-Gilles,_Quebec', 'http://dbpedia.org/resource/Saint-Gilles,_Quebec', 16287, 'English']]",20
Assens_(Vaud),http://fr.dbpedia.org/resource/Assens_(Vaud),103,French,place,"[['Vaud', 'http://dbpedia.org/resource/Vaud', 13211, 'English'], ['Mollens,_Vaud', 'http://dbpedia.org/resource/Mollens,_Vaud', 31398, 'English'], ['Épendes,_Vaud', 'http://dbpedia.org/resource/Épendes,_Vaud', 12759, 'English'], ['Écublens,_Vaud', 'http://dbpedia.org/resource/Écublens,_Vaud', 14170, 'English'], ['Bussigny,_Vaud', 'http://dbpedia.org/resource/Bussigny,_Vaud', 35935, 'English'], ['Cottens,_Vaud', 'http://dbpedia.org/resource/Cottens,_Vaud', 33447, 'English'], ['Colombier,_Vaud', 'http://dbpedia.org/resource/Colombier,_Vaud', 30993, 'English'], ['Assens,_Switzerland', 'http://dbpedia.org/resource/Assens,_Switzerland', 10603, 'English'], ['Forel,_Vaud', 'http://dbpedia.org/resource/Forel,_Vaud', 10903, 'English'], ['Villeneuve,_Vaud', 'http://dbpedia.org/resource/Villeneuve,_Vaud', 12058, 'English'], ['Mex,_Vaud', 'http://dbpedia.org/resource/Mex,_Vaud', 30311, 'English'], ['Roche,_Vaud', 'http://dbpedia.org/resource/Roche,_Vaud', 31737, 'English'], ['Apples,_Vaud', 'http://dbpedia.org/resource/Apples,_Vaud', 18822, 'English'], ['Valais', 'http://dbpedia.org/resource/Valais', 20958, 'English'], ['Neuchâtel', 'http://dbpedia.org/resource/Neuchâtel', 14369, 'English'], ['Morges', 'http://dbpedia.org/resource/Morges', 20810, 'English'], ['Vevey', 'http://dbpedia.org/resource/Vevey', 17877, 'English'], ['Neuenhof,_Aargau', 'http://dbpedia.org/resource/Neuenhof,_Aargau', 32280, 'English'], ['Lajoux_(Switzerland)', 'http://dbpedia.org/resource/Lajoux_(Switzerland)', 35848, 'English'], ['Moiry,_Switzerland', 'http://dbpedia.org/resource/Moiry,_Switzerland', 13578, 'English']]",20
Royaume_de_Bohême,http://fr.dbpedia.org/resource/Royaume_de_Bohême,109,French,place,"[['Kingdom_of_Bohemia', 'http://dbpedia.org/resource/Kingdom_of_Bohemia', 10609, 'English'], ['Kingdom_of_Hungary', 'http://dbpedia.org/resource/Kingdom_of_Hungary', 11080, 'English'], ['Kingdom_of_Prussia', 'http://dbpedia.org/resource/Kingdom_of_Prussia', 10815, 'English'], ['Kingdom_of_Bavaria', 'http://dbpedia.org/resource/Kingdom_of_Bavaria', 17424, 'English'], ['Kingdom_of_Romania', 'http://dbpedia.org/resource/Kingdom_of_Romania', 20818, 'English'], ['Kingdom_of_Portugal', 'http://dbpedia.org/resource/Kingdom_of_Portugal', 14174, 'English'], ['Kingdom_of_Holland', 'http://dbpedia.org/resource/Kingdom_of_Holland', 17886, 'English'], ['Kingdom_of_Bulgaria', 'http://dbpedia.org/resource/Kingdom_of_Bulgaria', 37409, 'English'], ['Kingdom_of_Serbia', 'http://dbpedia.org/resource/Kingdom_of_Serbia', 37494, 'English'], ['Kingdom_of_Saxony', 'http://dbpedia.org/resource/Kingdom_of_Saxony', 37354, 'English'], ['Kingdom_of_Sardinia', 'http://dbpedia.org/resource/Kingdom_of_Sardinia', 14302, 'English'], ['Kingdom_of_Italy', 'http://dbpedia.org/resource/Kingdom_of_Italy', 19242, 'English'], ['Kingdom_of_Ireland', 'http://dbpedia.org/resource/Kingdom_of_Ireland', 12148, 'English'], ['Kingdom_of_Navarre', 'http://dbpedia.org/resource/Kingdom_of_Navarre', 13735, 'English'], ['Kingdom_of_Aragon', 'http://dbpedia.org/resource/Kingdom_of_Aragon', 19753, 'English'], ['Kingdom_of_England', 'http://dbpedia.org/resource/Kingdom_of_England', 36671, 'English'], ['Kingdom_of_France', 'http://dbpedia.org/resource/Kingdom_of_France', 20085, 'English'], ['Kingdom_of_Sicily', 'http://dbpedia.org/resource/Kingdom_of_Sicily', 18621, 'English'], ['Margaret_of_Austria,_Queen_of_Bohemia', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Bohemia', 33183, 'English'], ['Kingdom_of_Yugoslavia', 'http://dbpedia.org/resource/Kingdom_of_Yugoslavia', 18875, 'English']]",20
Antoine-Labelle,http://fr.dbpedia.org/resource/Antoine-Labelle,111,French,place,"[['Antoine_Béthouart', 'http://dbpedia.org/resource/Antoine_Béthouart', 31353, 'English'], ['Patti_LaBelle', 'http://dbpedia.org/resource/Patti_LaBelle', 19397, 'English'], ['Labelle,_Quebec', 'http://dbpedia.org/resource/Labelle,_Quebec', 17822, 'English'], ['Jean_Antoine_Rossignol', 'http://dbpedia.org/resource/Jean_Antoine_Rossignol', 33725, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Antoine-Aimé_Dorion', 'http://dbpedia.org/resource/Antoine-Aimé_Dorion', 12049, 'English'], ['Saint-Antoine-de-Tilly,_Quebec', 'http://dbpedia.org/resource/Saint-Antoine-de-Tilly,_Quebec', 11250, 'English'], ['Antoine_Pinay', 'http://dbpedia.org/resource/Antoine_Pinay', 19809, 'English'], ['Saint-Pierre-Baptiste,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-Baptiste,_Quebec', 31343, 'English'], ['Pierre_Guillaumat', 'http://dbpedia.org/resource/Pierre_Guillaumat', 36730, 'English'], ['Antoine-Labelle_Regional_County_Municipality', 'http://dbpedia.org/resource/Antoine-Labelle_Regional_County_Municipality', 10611, 'English'], ['Jean-Pierre_Fourcade', 'http://dbpedia.org/resource/Jean-Pierre_Fourcade', 34241, 'English'], ['Pierre_Laval', 'http://dbpedia.org/resource/Pierre_Laval', 13072, 'English'], ['Jean-Pierre_Côté', 'http://dbpedia.org/resource/Jean-Pierre_Côté', 15352, 'English'], ['Pierre_Bérégovoy', 'http://dbpedia.org/resource/Pierre_Bérégovoy', 17747, 'English'], ['Pierre_Pflimlin', 'http://dbpedia.org/resource/Pierre_Pflimlin', 37597, 'English'], ['Jean-Louis_Roux', 'http://dbpedia.org/resource/Jean-Louis_Roux', 10566, 'English'], ['Jean-Pierre_Jaussaud', 'http://dbpedia.org/resource/Jean-Pierre_Jaussaud', 17530, 'English'], ['Jean-Pierre_Dumont', 'http://dbpedia.org/resource/Jean-Pierre_Dumont', 18946, 'English'], ['Jean-Marc_Germain', 'http://dbpedia.org/resource/Jean-Marc_Germain', 30398, 'English']]",20
Granges_(Soleure),http://fr.dbpedia.org/resource/Granges_(Soleure),112,French,place,"[['Solothurn', 'http://dbpedia.org/resource/Solothurn', 19960, 'English'], ['Beinwil,_Solothurn', 'http://dbpedia.org/resource/Beinwil,_Solothurn', 39305, 'English'], ['Oberdorf,_Solothurn', 'http://dbpedia.org/resource/Oberdorf,_Solothurn', 13247, 'English'], ['Lengnau,_Bern', 'http://dbpedia.org/resource/Lengnau,_Bern', 31331, 'English'], ['Lucerne', 'http://dbpedia.org/resource/Lucerne', 20666, 'English'], ['Romont,_Bern', 'http://dbpedia.org/resource/Romont,_Bern', 37437, 'English'], ['Baden,_Switzerland', 'http://dbpedia.org/resource/Baden,_Switzerland', 38036, 'English'], ['Bruges', 'http://dbpedia.org/resource/Bruges', 15175, 'English'], ['Fribourg', 'http://dbpedia.org/resource/Fribourg', 32398, 'English'], ['Bern', 'http://dbpedia.org/resource/Bern', 20499, 'English'], ['Zürich', 'http://dbpedia.org/resource/Zürich', 36507, 'English'], ['Emmen,_Switzerland', 'http://dbpedia.org/resource/Emmen,_Switzerland', 13944, 'English'], ['Gimel,_Switzerland', 'http://dbpedia.org/resource/Gimel,_Switzerland', 16222, 'English'], [""Maggie's_Farm"", ""http://dbpedia.org/resource/Maggie's_Farm"", 17356, 'English'], ['Provence,_Switzerland', 'http://dbpedia.org/resource/Provence,_Switzerland', 34578, 'English'], ['Ghent', 'http://dbpedia.org/resource/Ghent', 15087, 'English'], ['Aesch,_Lucerne', 'http://dbpedia.org/resource/Aesch,_Lucerne', 30739, 'English'], ['Schleswig-Holstein', 'http://dbpedia.org/resource/Schleswig-Holstein', 34728, 'English'], ['Canton_of_Fribourg', 'http://dbpedia.org/resource/Canton_of_Fribourg', 39495, 'English'], ['Sion,_Switzerland', 'http://dbpedia.org/resource/Sion,_Switzerland', 13775, 'English']]",20
