index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Brock_Adams,http://fr.dbpedia.org/resource/Brock_Adams,41,French,Person,"[['Brock_Adams', 'http://dbpedia.org/resource/Brock_Adams', 10541, 'English'], ['John_Adams', 'http://dbpedia.org/resource/John_Adams', 20809, 'English'], ['John_Quincy_Adams', 'http://dbpedia.org/resource/John_Quincy_Adams', 13104, 'English'], ['Bill_Brock', 'http://dbpedia.org/resource/Bill_Brock', 11507, 'English'], ['Gerry_Adams', 'http://dbpedia.org/resource/Gerry_Adams', 34998, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Franklin_Richards', 'http://dbpedia.org/resource/Franklin_Richards', 39605, 'English'], ['Joseph_Taylor_Robinson', 'http://dbpedia.org/resource/Joseph_Taylor_Robinson', 35563, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['John_Tyler', 'http://dbpedia.org/resource/John_Tyler', 36917, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Taylor_Hawkins', 'http://dbpedia.org/resource/Taylor_Hawkins', 37739, 'English'], ['Jim_Clark', 'http://dbpedia.org/resource/Jim_Clark', 15689, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Chuck_Jones', 'http://dbpedia.org/resource/Chuck_Jones', 31800, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Clayton_Anderson', 'http://dbpedia.org/resource/Clayton_Anderson', 12844, 'English'], ['Jon_Anderson', 'http://dbpedia.org/resource/Jon_Anderson', 12940, 'English'], ['Evans_Paul', 'http://dbpedia.org/resource/Evans_Paul', 31681, 'English']]",20
Manuel_Deodoro_da_Fonseca,http://fr.dbpedia.org/resource/Manuel_Deodoro_da_Fonseca,46,French,Person,"[['Deodoro_da_Fonseca', 'http://dbpedia.org/resource/Deodoro_da_Fonseca', 10546, 'English'], ['António_Maria_da_Silva', 'http://dbpedia.org/resource/António_Maria_da_Silva', 35643, 'English'], ['Francisco_da_Costa_Gomes', 'http://dbpedia.org/resource/Francisco_da_Costa_Gomes', 36643, 'English'], ['Luiz_Inácio_Lula_da_Silva', 'http://dbpedia.org/resource/Luiz_Inácio_Lula_da_Silva', 32678, 'English'], ['Maria_da_Assunção_Esteves', 'http://dbpedia.org/resource/Maria_da_Assunção_Esteves', 32513, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['António_Bernardo_da_Costa_Cabral,_1st_Marquis_of_Tomar', 'http://dbpedia.org/resource/António_Bernardo_da_Costa_Cabral,_1st_Marquis_of_Tomar', 30226, 'English'], ['Bernardo_de_Sá_Nogueira_de_Figueiredo,_1st_Marquis_of_Sá_da_Bandeira', 'http://dbpedia.org/resource/Bernardo_de_Sá_Nogueira_de_Figueiredo,_1st_Marquis_of_Sá_da_Bandeira', 16079, 'English'], ['José_Eduardo_dos_Santos', 'http://dbpedia.org/resource/José_Eduardo_dos_Santos', 34702, 'English'], ['José_Luciano_de_Castro', 'http://dbpedia.org/resource/José_Luciano_de_Castro', 32105, 'English'], ['António_José_de_Almeida', 'http://dbpedia.org/resource/António_José_de_Almeida', 20741, 'English'], ['Manuel_Antonio_Flores', 'http://dbpedia.org/resource/Manuel_Antonio_Flores', 13142, 'English'], [""Royce_da_5'9%22"", ""http://dbpedia.org/resource/Royce_da_5'9%22"", 17901, 'English'], ['José_Vicente_de_Freitas', 'http://dbpedia.org/resource/José_Vicente_de_Freitas', 33527, 'English'], ['Polow_da_Don', 'http://dbpedia.org/resource/Polow_da_Don', 35318, 'English'], ['José_Manuel_Barroso', 'http://dbpedia.org/resource/José_Manuel_Barroso', 35382, 'English'], ['Vasco_de_Almeida_e_Costa', 'http://dbpedia.org/resource/Vasco_de_Almeida_e_Costa', 33836, 'English'], ['Manuel_Chaves_González', 'http://dbpedia.org/resource/Manuel_Chaves_González', 20665, 'English'], ['Da_Funk', 'http://dbpedia.org/resource/Da_Funk', 10850, 'English'], ['Manuel_Teixeira_Gomes', 'http://dbpedia.org/resource/Manuel_Teixeira_Gomes', 35626, 'English']]",20
Charles_Rogier,http://fr.dbpedia.org/resource/Charles_Rogier,48,French,Person,"[['Charles_Rogier', 'http://dbpedia.org/resource/Charles_Rogier', 10548, 'English'], ['Charles_Picqué', 'http://dbpedia.org/resource/Charles_Picqué', 37791, 'English'], ['Charles_Jonnart', 'http://dbpedia.org/resource/Charles_Jonnart', 30940, 'English'], ['Charles_Michel', 'http://dbpedia.org/resource/Charles_Michel', 37133, 'English'], ['Charles-Joseph_Coursol', 'http://dbpedia.org/resource/Charles-Joseph_Coursol', 32244, 'English'], ['Charles_François_Dumouriez', 'http://dbpedia.org/resource/Charles_François_Dumouriez', 12342, 'English'], ['Charles_Dutoit', 'http://dbpedia.org/resource/Charles_Dutoit', 18968, 'English'], ['Charles_Alphonse_Pantaléon_Pelletier', 'http://dbpedia.org/resource/Charles_Alphonse_Pantaléon_Pelletier', 12507, 'English'], ['Charles_Fitzpatrick', 'http://dbpedia.org/resource/Charles_Fitzpatrick', 10804, 'English'], ['Charles_Aznavour', 'http://dbpedia.org/resource/Charles_Aznavour', 32829, 'English'], ['Charles_Darwin', 'http://dbpedia.org/resource/Charles_Darwin', 14412, 'English'], ['Charles_Kennedy', 'http://dbpedia.org/resource/Charles_Kennedy', 33015, 'English'], ['Charles_Dupuy', 'http://dbpedia.org/resource/Charles_Dupuy', 16734, 'English'], ['Charles_Duke', 'http://dbpedia.org/resource/Charles_Duke', 34983, 'English'], ['Charles_Mingus', 'http://dbpedia.org/resource/Charles_Mingus', 12403, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English'], ['Charles_de_Gaulle', 'http://dbpedia.org/resource/Charles_de_Gaulle', 16642, 'English'], ['Charles_Taylor_(philosopher)', 'http://dbpedia.org/resource/Charles_Taylor_(philosopher)', 37744, 'English'], ['Charles_Robberts_Swart', 'http://dbpedia.org/resource/Charles_Robberts_Swart', 17616, 'English'], ['Charles_de_Broqueville', 'http://dbpedia.org/resource/Charles_de_Broqueville', 10969, 'English']]",20
Laurent_de_Gouvion-Saint-Cyr,http://fr.dbpedia.org/resource/Laurent_de_Gouvion-Saint-Cyr,49,French,Person,"[['Church_of_Saint-Sulpice,_Paris', 'http://dbpedia.org/resource/Church_of_Saint-Sulpice,_Paris', 17864, 'English'], ['Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 'http://dbpedia.org/resource/Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 10535, 'English'], ['Saint_Stephen', 'http://dbpedia.org/resource/Saint_Stephen', 33947, 'English'], ['Saint_Nicholas', 'http://dbpedia.org/resource/Saint_Nicholas', 34939, 'English'], ['Saint_George', 'http://dbpedia.org/resource/Saint_George', 19509, 'English'], ['Laurent_de_Gouvion_Saint-Cyr', 'http://dbpedia.org/resource/Laurent_de_Gouvion_Saint-Cyr', 10549, 'English'], ['Saint-Cergue', 'http://dbpedia.org/resource/Saint-Cergue', 31109, 'English'], ['Saint_Peter', 'http://dbpedia.org/resource/Saint_Peter', 34496, 'English'], ['Saint-Simon,_Bas-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Saint-Simon,_Bas-Saint-Laurent,_Quebec', 18756, 'English'], ['Saint-Pacôme', 'http://dbpedia.org/resource/Saint-Pacôme', 14647, 'English'], ['Saint-Robert,_Quebec', 'http://dbpedia.org/resource/Saint-Robert,_Quebec', 19703, 'English'], ['Order_of_Saint_Benedict', 'http://dbpedia.org/resource/Order_of_Saint_Benedict', 33240, 'English'], ['Saint_Lawrence_River', 'http://dbpedia.org/resource/Saint_Lawrence_River', 15816, 'English'], ['Saint-Martin,_Quebec', 'http://dbpedia.org/resource/Saint-Martin,_Quebec', 14797, 'English'], ['Arrondissement_of_Saint-Étienne', 'http://dbpedia.org/resource/Arrondissement_of_Saint-Étienne', 39506, 'English'], ['Saint-Paul,_Quebec', 'http://dbpedia.org/resource/Saint-Paul,_Quebec', 13088, 'English'], ['Saint-Thomas,_Quebec', 'http://dbpedia.org/resource/Saint-Thomas,_Quebec', 20181, 'English'], ['Saint-Raymond,_Quebec', 'http://dbpedia.org/resource/Saint-Raymond,_Quebec', 14871, 'English'], [""Saint-Paul-d'Abbotsford,_Quebec"", ""http://dbpedia.org/resource/Saint-Paul-d'Abbotsford,_Quebec"", 31252, 'English'], ['Saint-David,_Quebec', 'http://dbpedia.org/resource/Saint-David,_Quebec', 17447, 'English']]",20
Mike_McConnell,http://fr.dbpedia.org/resource/Mike_McConnell,52,French,Person,"[['Mitch_McConnell', 'http://dbpedia.org/resource/Mitch_McConnell', 19712, 'English'], ['John_Michael_McConnell', 'http://dbpedia.org/resource/John_Michael_McConnell', 10552, 'English'], ['Jack_McConnell', 'http://dbpedia.org/resource/Jack_McConnell', 16473, 'English'], ['Mike_Baird', 'http://dbpedia.org/resource/Mike_Baird', 14825, 'English'], ['Mike_Richards', 'http://dbpedia.org/resource/Mike_Richards', 17811, 'English'], ['Mike_Patton', 'http://dbpedia.org/resource/Mike_Patton', 16406, 'English'], ['Mike_Keenan', 'http://dbpedia.org/resource/Mike_Keenan', 38447, 'English'], ['Mike_Beebe', 'http://dbpedia.org/resource/Mike_Beebe', 35885, 'English'], ['Mike_Muir', 'http://dbpedia.org/resource/Mike_Muir', 13831, 'English'], ['Mike_Rutherford', 'http://dbpedia.org/resource/Mike_Rutherford', 11141, 'English'], ['Dan_Sullivan_(U.S._Senator)', 'http://dbpedia.org/resource/Dan_Sullivan_(U.S._Senator)', 18744, 'English'], ['Mike_Inez', 'http://dbpedia.org/resource/Mike_Inez', 16266, 'English'], ['Mike_Leavitt', 'http://dbpedia.org/resource/Mike_Leavitt', 20933, 'English'], ['Mike_Pence', 'http://dbpedia.org/resource/Mike_Pence', 34410, 'English'], ['Rick_Scott', 'http://dbpedia.org/resource/Rick_Scott', 35086, 'English'], ['Mike_Johanns', 'http://dbpedia.org/resource/Mike_Johanns', 35672, 'English'], ['John_Boehner', 'http://dbpedia.org/resource/John_Boehner', 35484, 'English'], ['Mike_Reiss', 'http://dbpedia.org/resource/Mike_Reiss', 34563, 'English'], ['Mike_Stern', 'http://dbpedia.org/resource/Mike_Stern', 15956, 'English'], ['Tim_Scott', 'http://dbpedia.org/resource/Tim_Scott', 32361, 'English']]",20
Ignace_de_Loyola,http://fr.dbpedia.org/resource/Ignace_de_Loyola,53,French,Person,"[['Ignatius_of_Loyola', 'http://dbpedia.org/resource/Ignatius_of_Loyola', 10553, 'English'], ['University_of_Padua', 'http://dbpedia.org/resource/University_of_Padua', 15792, 'English'], ['Loyola_University_Chicago', 'http://dbpedia.org/resource/Loyola_University_Chicago', 35050, 'English'], ['University_of_Chicago', 'http://dbpedia.org/resource/University_of_Chicago', 17621, 'English'], ['University_of_Cincinnati', 'http://dbpedia.org/resource/University_of_Cincinnati', 39043, 'English'], ['University_of_Washington', 'http://dbpedia.org/resource/University_of_Washington', 18101, 'English'], ['Wharton_School_of_the_University_of_Pennsylvania', 'http://dbpedia.org/resource/Wharton_School_of_the_University_of_Pennsylvania', 37955, 'English'], ['University_of_Canterbury', 'http://dbpedia.org/resource/University_of_Canterbury', 31651, 'English'], ['University_of_Lisbon', 'http://dbpedia.org/resource/University_of_Lisbon', 20672, 'English'], ['Francis_of_Assisi', 'http://dbpedia.org/resource/Francis_of_Assisi', 32491, 'English'], ['University_of_California', 'http://dbpedia.org/resource/University_of_California', 14491, 'English'], ['University_of_Miami', 'http://dbpedia.org/resource/University_of_Miami', 38964, 'English'], ['University_of_Pittsburgh', 'http://dbpedia.org/resource/University_of_Pittsburgh', 14576, 'English'], ['University_of_Provence', 'http://dbpedia.org/resource/University_of_Provence', 32860, 'English'], ['Francis,_Duke_of_Cádiz', 'http://dbpedia.org/resource/Francis,_Duke_of_Cádiz', 36421, 'English'], ['University_of_Burgundy', 'http://dbpedia.org/resource/University_of_Burgundy', 34207, 'English'], ['University_of_Oregon', 'http://dbpedia.org/resource/University_of_Oregon', 32165, 'English'], ['University_of_Notre_Dame', 'http://dbpedia.org/resource/University_of_Notre_Dame', 16310, 'English'], ['University_of_California,_Berkeley', 'http://dbpedia.org/resource/University_of_California,_Berkeley', 35875, 'English'], ['University_of_Michigan', 'http://dbpedia.org/resource/University_of_Michigan', 18490, 'English']]",20
Gaspard_Fauteux,http://fr.dbpedia.org/resource/Gaspard_Fauteux,57,French,Person,"[['Gaspard_Fauteux', 'http://dbpedia.org/resource/Gaspard_Fauteux', 10557, 'English'], ['Gaspard_Monge', 'http://dbpedia.org/resource/Gaspard_Monge', 38602, 'English'], ['Pierre-Étienne_Flandin', 'http://dbpedia.org/resource/Pierre-Étienne_Flandin', 15673, 'English'], ['François_Legault', 'http://dbpedia.org/resource/François_Legault', 12465, 'English'], ['Esioff-Léon_Patenaude', 'http://dbpedia.org/resource/Esioff-Léon_Patenaude', 16189, 'English'], ['Monique_Gagnon-Tremblay', 'http://dbpedia.org/resource/Monique_Gagnon-Tremblay', 13483, 'English'], ['Étienne_Maurice_Gérard', 'http://dbpedia.org/resource/Étienne_Maurice_Gérard', 10663, 'English'], ['Jacques_Nicolas_Billaud-Varenne', 'http://dbpedia.org/resource/Jacques_Nicolas_Billaud-Varenne', 10662, 'English'], ['Léon_Gambetta', 'http://dbpedia.org/resource/Léon_Gambetta', 31164, 'English'], ['Pierre-Émile_Côté', 'http://dbpedia.org/resource/Pierre-Émile_Côté', 11391, 'English'], ['François_Goulard', 'http://dbpedia.org/resource/François_Goulard', 38357, 'English'], ['Stéphane_Bédard', 'http://dbpedia.org/resource/Stéphane_Bédard', 15299, 'English'], ['Léon_Brunschvicg', 'http://dbpedia.org/resource/Léon_Brunschvicg', 30249, 'English'], ['Jacques_Laffitte', 'http://dbpedia.org/resource/Jacques_Laffitte', 30744, 'English'], ['Henri_Brisson', 'http://dbpedia.org/resource/Henri_Brisson', 11635, 'English'], ['Hugues_Lapointe', 'http://dbpedia.org/resource/Hugues_Lapointe', 20949, 'English'], ['Nathalie_Normandeau', 'http://dbpedia.org/resource/Nathalie_Normandeau', 12387, 'English'], ['Stéphane_Ortelli', 'http://dbpedia.org/resource/Stéphane_Ortelli', 16890, 'English'], ['Sylvain_Simard', 'http://dbpedia.org/resource/Sylvain_Simard', 13639, 'English'], ['Yoann_Lemoine', 'http://dbpedia.org/resource/Yoann_Lemoine', 33277, 'English']]",20
Kóstas_Karamanlís,http://fr.dbpedia.org/resource/Kóstas_Karamanlís,58,French,Person,"[['Papeete', 'http://dbpedia.org/resource/Papeete', 32844, 'English'], ['Zottegem', 'http://dbpedia.org/resource/Zottegem', 33546, 'English'], [""Martin_O'Malley"", ""http://dbpedia.org/resource/Martin_O'Malley"", 39646, 'English'], ['Vitesse_Arnhem', 'http://dbpedia.org/resource/Vitesse_Arnhem', 16991, 'English'], ['Moutier', 'http://dbpedia.org/resource/Moutier', 34777, 'English'], ['Gale_Norton', 'http://dbpedia.org/resource/Gale_Norton', 16920, 'English'], ['Paul_Giesler', 'http://dbpedia.org/resource/Paul_Giesler', 20286, 'English'], ['Corsier-sur-Vevey', 'http://dbpedia.org/resource/Corsier-sur-Vevey', 32961, 'English'], ['Lubumbashi', 'http://dbpedia.org/resource/Lubumbashi', 31349, 'English'], ['Cheseaux-sur-Lausanne', 'http://dbpedia.org/resource/Cheseaux-sur-Lausanne', 12587, 'English'], ['Longirod', 'http://dbpedia.org/resource/Longirod', 33870, 'English'], ['Alyson_Hannigan', 'http://dbpedia.org/resource/Alyson_Hannigan', 34339, 'English'], ['Eerste_Divisie', 'http://dbpedia.org/resource/Eerste_Divisie', 36292, 'English'], ['Rabat', 'http://dbpedia.org/resource/Rabat', 14076, 'English'], ['NME', 'http://dbpedia.org/resource/NME', 30889, 'English'], ['Galway', 'http://dbpedia.org/resource/Galway', 31230, 'English'], ['Qinghai', 'http://dbpedia.org/resource/Qinghai', 17992, 'English'], ['D.P.G._Recordz', 'http://dbpedia.org/resource/D.P.G._Recordz', 33099, 'English'], ['Neuchâtel_Xamax', 'http://dbpedia.org/resource/Neuchâtel_Xamax', 14852, 'English'], ['Rabat-Salé-Kénitra', 'http://dbpedia.org/resource/Rabat-Salé-Kénitra', 33478, 'English']]",20
Roberto_Bellarosa,http://fr.dbpedia.org/resource/Roberto_Bellarosa,59,French,Person,"[['Roberto_Bellarosa', 'http://dbpedia.org/resource/Roberto_Bellarosa', 10559, 'English'], ['Roberto_Moreno', 'http://dbpedia.org/resource/Roberto_Moreno', 37764, 'English'], ['Roberto_Maroni', 'http://dbpedia.org/resource/Roberto_Maroni', 11794, 'English'], ['Roberto_Orci', 'http://dbpedia.org/resource/Roberto_Orci', 31817, 'English'], ['Roberto_Venturini', 'http://dbpedia.org/resource/Roberto_Venturini', 10749, 'English'], ['Rosalio_José_Castillo_Lara', 'http://dbpedia.org/resource/Rosalio_José_Castillo_Lara', 31094, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['Carlos_César', 'http://dbpedia.org/resource/Carlos_César', 14710, 'English'], ['Carlos_Gomes_Júnior', 'http://dbpedia.org/resource/Carlos_Gomes_Júnior', 39405, 'English'], ['Carlos_Correia', 'http://dbpedia.org/resource/Carlos_Correia', 31942, 'English'], ['Alberto_Ruiz-Gallardón', 'http://dbpedia.org/resource/Alberto_Ruiz-Gallardón', 18530, 'English'], ['José_Eduardo_dos_Santos', 'http://dbpedia.org/resource/José_Eduardo_dos_Santos', 34702, 'English'], ['Carlos_Mota_Pinto', 'http://dbpedia.org/resource/Carlos_Mota_Pinto', 17316, 'English'], ['José_Luciano_de_Castro', 'http://dbpedia.org/resource/José_Luciano_de_Castro', 32105, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['José_Miguel_Carrera', 'http://dbpedia.org/resource/José_Miguel_Carrera', 33744, 'English'], ['Carlos_Arias_Navarro', 'http://dbpedia.org/resource/Carlos_Arias_Navarro', 12466, 'English'], ['Sergio_Rodríguez', 'http://dbpedia.org/resource/Sergio_Rodríguez', 36172, 'English'], ['Osvaldo_Andrade', 'http://dbpedia.org/resource/Osvaldo_Andrade', 14745, 'English'], ['José_Antonio_Griñán', 'http://dbpedia.org/resource/José_Antonio_Griñán', 14534, 'English']]",20
Mary_McAleese,http://fr.dbpedia.org/resource/Mary_McAleese,61,French,Person,"[['Mary_McAleese', 'http://dbpedia.org/resource/Mary_McAleese', 10561, 'English'], ['Mary_Robinson', 'http://dbpedia.org/resource/Mary_Robinson', 39639, 'English'], ['Mary_Pickford', 'http://dbpedia.org/resource/Mary_Pickford', 32614, 'English'], ['Mary_Schapiro', 'http://dbpedia.org/resource/Mary_Schapiro', 38216, 'English'], ['Mary_Wells', 'http://dbpedia.org/resource/Mary_Wells', 16464, 'English'], ['Mary_Peters_(politician)', 'http://dbpedia.org/resource/Mary_Peters_(politician)', 32920, 'English'], ['Mary_J._Blige', 'http://dbpedia.org/resource/Mary_J._Blige', 37898, 'English'], ['Mary_Lou_McDonald', 'http://dbpedia.org/resource/Mary_Lou_McDonald', 18208, 'English'], ['Mary_L._Cleave', 'http://dbpedia.org/resource/Mary_L._Cleave', 32405, 'English'], ['Mary_of_Teck', 'http://dbpedia.org/resource/Mary_of_Teck', 17321, 'English'], ['Mary_(mother_of_Jesus)', 'http://dbpedia.org/resource/Mary_(mother_of_Jesus)', 34152, 'English'], ['Mary,_Queen_of_Scots', 'http://dbpedia.org/resource/Mary,_Queen_of_Scots', 36355, 'English'], ['Ruth_Kelly', 'http://dbpedia.org/resource/Ruth_Kelly', 15511, 'English'], ['Sarah_Jane_Brown', 'http://dbpedia.org/resource/Sarah_Jane_Brown', 32832, 'English'], ['Catherine_Opalińska', 'http://dbpedia.org/resource/Catherine_Opalińska', 30221, 'English'], ['Mary_of_Burgundy', 'http://dbpedia.org/resource/Mary_of_Burgundy', 13655, 'English'], ['Barbara_Ann', 'http://dbpedia.org/resource/Barbara_Ann', 17882, 'English'], ['Mary_Tudor,_Queen_of_France', 'http://dbpedia.org/resource/Mary_Tudor,_Queen_of_France', 36670, 'English'], ['Ann_Richards', 'http://dbpedia.org/resource/Ann_Richards', 36406, 'English'], ['Johnny_and_Mary', 'http://dbpedia.org/resource/Johnny_and_Mary', 33814, 'English']]",20
Henning_Christophersen,http://fr.dbpedia.org/resource/Henning_Christophersen,62,French,Person,"[['Henning_Christophersen', 'http://dbpedia.org/resource/Henning_Christophersen', 10562, 'English'], ['Henning_Voscherau', 'http://dbpedia.org/resource/Henning_Voscherau', 20771, 'English'], ['Hans-Jürgen_Wischnewski', 'http://dbpedia.org/resource/Hans-Jürgen_Wischnewski', 13189, 'English'], ['Hans_Herrmann', 'http://dbpedia.org/resource/Hans_Herrmann', 15424, 'English'], ['Olaf_Scholz', 'http://dbpedia.org/resource/Olaf_Scholz', 16878, 'English'], ['Johan_Rudolph_Thorbecke', 'http://dbpedia.org/resource/Johan_Rudolph_Thorbecke', 13605, 'English'], ['Niels_Helveg_Petersen', 'http://dbpedia.org/resource/Niels_Helveg_Petersen', 30745, 'English'], ['Werner_Dollinger', 'http://dbpedia.org/resource/Werner_Dollinger', 16581, 'English'], ['Uffe_Ellemann-Jensen', 'http://dbpedia.org/resource/Uffe_Ellemann-Jensen', 30682, 'English'], ['Hans-Jochen_Vogel', 'http://dbpedia.org/resource/Hans-Jochen_Vogel', 15021, 'English'], ['Jens_Otto_Krag', 'http://dbpedia.org/resource/Jens_Otto_Krag', 12349, 'English'], ['Rasmus_Helveg_Petersen', 'http://dbpedia.org/resource/Rasmus_Helveg_Petersen', 32508, 'English'], ['Jürgen_Schmude', 'http://dbpedia.org/resource/Jürgen_Schmude', 17270, 'English'], ['Lars_Ulrich', 'http://dbpedia.org/resource/Lars_Ulrich', 15004, 'English'], ['Hans_Eichel', 'http://dbpedia.org/resource/Hans_Eichel', 20734, 'English'], ['Kristian_Jensen', 'http://dbpedia.org/resource/Kristian_Jensen', 11949, 'English'], ['Morten_Veland', 'http://dbpedia.org/resource/Morten_Veland', 34444, 'English'], ['Jürgen_Warnke', 'http://dbpedia.org/resource/Jürgen_Warnke', 38858, 'English'], ['Lars_Leijonborg', 'http://dbpedia.org/resource/Lars_Leijonborg', 33451, 'English'], ['Lars_Løkke_Rasmussen', 'http://dbpedia.org/resource/Lars_Løkke_Rasmussen', 35886, 'English']]",20
Jean-Louis_Roux,http://fr.dbpedia.org/resource/Jean-Louis_Roux,66,French,Person,"[['Jean-Louis_Roux', 'http://dbpedia.org/resource/Jean-Louis_Roux', 10566, 'English'], ['Jean-Louis_Debré', 'http://dbpedia.org/resource/Jean-Louis_Debré', 35799, 'English'], ['Jean-Louis_Bianco', 'http://dbpedia.org/resource/Jean-Louis_Bianco', 36370, 'English'], ['Jean-Louis_Borloo', 'http://dbpedia.org/resource/Jean-Louis_Borloo', 37127, 'English'], ['Louis_Michel', 'http://dbpedia.org/resource/Louis_Michel', 14588, 'English'], ['Jean-Louis_Tauran', 'http://dbpedia.org/resource/Jean-Louis_Tauran', 30945, 'English'], ['Jean-Pierre_Jaussaud', 'http://dbpedia.org/resource/Jean-Pierre_Jaussaud', 17530, 'English'], ['Jean-Marc_Germain', 'http://dbpedia.org/resource/Jean-Marc_Germain', 30398, 'English'], ['Jean_Arthuis', 'http://dbpedia.org/resource/Jean_Arthuis', 34828, 'English'], ['Jean-Pierre_Blackburn', 'http://dbpedia.org/resource/Jean-Pierre_Blackburn', 13074, 'English'], ['Jean-Paul_Delevoye', 'http://dbpedia.org/resource/Jean-Paul_Delevoye', 12584, 'English'], ['Jean_Lecanuet', 'http://dbpedia.org/resource/Jean_Lecanuet', 13927, 'English'], ['Jean-Paul_Huchon', 'http://dbpedia.org/resource/Jean-Paul_Huchon', 33909, 'English'], ['Jean-Pierre_Dumont', 'http://dbpedia.org/resource/Jean-Pierre_Dumont', 18946, 'English'], ['Jean-Marc_Fournier', 'http://dbpedia.org/resource/Jean-Marc_Fournier', 37434, 'English'], ['Louis_Philippe_I', 'http://dbpedia.org/resource/Louis_Philippe_I', 11201, 'English'], ['Jean-Pierre_Chevènement', 'http://dbpedia.org/resource/Jean-Pierre_Chevènement', 18468, 'English'], ['Jean-Pierre_Bel', 'http://dbpedia.org/resource/Jean-Pierre_Bel', 15852, 'English'], ['Jean-Luc_Marion', 'http://dbpedia.org/resource/Jean-Luc_Marion', 36031, 'English'], ['Jean-Pierre_Jarier', 'http://dbpedia.org/resource/Jean-Pierre_Jarier', 38908, 'English']]",20
Frank_Klepacki,http://fr.dbpedia.org/resource/Frank_Klepacki,68,French,Person,"[['Frank_Klepacki', 'http://dbpedia.org/resource/Frank_Klepacki', 10568, 'English'], ['Frank_Biela', 'http://dbpedia.org/resource/Frank_Biela', 35211, 'English'], ['Frank_Zappa', 'http://dbpedia.org/resource/Frank_Zappa', 30961, 'English'], ['Frank_Carlucci', 'http://dbpedia.org/resource/Frank_Carlucci', 14084, 'English'], ['Frank_Murphy', 'http://dbpedia.org/resource/Frank_Murphy', 39221, 'English'], ['Frank_Spotnitz', 'http://dbpedia.org/resource/Frank_Spotnitz', 39329, 'English'], ['Frank_Sinatra', 'http://dbpedia.org/resource/Frank_Sinatra', 14912, 'English'], ['Frank_Capra', 'http://dbpedia.org/resource/Frank_Capra', 12043, 'English'], ['Frank_Jensen', 'http://dbpedia.org/resource/Frank_Jensen', 31202, 'English'], ['Frank-Walter_Steinmeier', 'http://dbpedia.org/resource/Frank-Walter_Steinmeier', 17103, 'English'], ['Frank_Bainimarama', 'http://dbpedia.org/resource/Frank_Bainimarama', 39169, 'English'], ['Frank_G._Wisner', 'http://dbpedia.org/resource/Frank_G._Wisner', 32993, 'English'], ['Frank_Murkowski', 'http://dbpedia.org/resource/Frank_Murkowski', 17306, 'English'], ['Frank_Miller_(comics)', 'http://dbpedia.org/resource/Frank_Miller_(comics)', 18736, 'English'], ['Frank_Pietrangelo', 'http://dbpedia.org/resource/Frank_Pietrangelo', 14436, 'English'], ['Gary_Herbert', 'http://dbpedia.org/resource/Gary_Herbert', 17107, 'English'], ['Frank_L._Culbertson,_Jr.', 'http://dbpedia.org/resource/Frank_L._Culbertson,_Jr.', 15327, 'English'], ['Frank_De_Winne', 'http://dbpedia.org/resource/Frank_De_Winne', 12509, 'English'], ['Johnny_Herbert', 'http://dbpedia.org/resource/Johnny_Herbert', 37087, 'English'], ['David_Lloyd_George', 'http://dbpedia.org/resource/David_Lloyd_George', 12296, 'English']]",20
