index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Hans_Krebs,http://fr.dbpedia.org/resource/Hans_Krebs,2719,French,Person,"[['Hans_Filbinger', 'http://dbpedia.org/resource/Hans_Filbinger', 35142, 'English'], ['Hans_Matthöfer', 'http://dbpedia.org/resource/Hans_Matthöfer', 17797, 'English'], ['Hans_Krebs_(Wehrmacht_general)', 'http://dbpedia.org/resource/Hans_Krebs_(Wehrmacht_general)', 13219, 'English'], ['Hans_Herrmann', 'http://dbpedia.org/resource/Hans_Herrmann', 15424, 'English'], ['Hans-Jochen_Vogel', 'http://dbpedia.org/resource/Hans-Jochen_Vogel', 15021, 'English'], ['Hans-Peter_Friedrich', 'http://dbpedia.org/resource/Hans-Peter_Friedrich', 10669, 'English'], ['Hans_Zimmer', 'http://dbpedia.org/resource/Hans_Zimmer', 19079, 'English'], ['Hans_Apel', 'http://dbpedia.org/resource/Hans_Apel', 35173, 'English'], ['Hans-Rudolf_Merz', 'http://dbpedia.org/resource/Hans-Rudolf_Merz', 36954, 'English'], ['Hans_Hoogervorst', 'http://dbpedia.org/resource/Hans_Hoogervorst', 10513, 'English'], ['Hans-Jürgen_Wischnewski', 'http://dbpedia.org/resource/Hans-Jürgen_Wischnewski', 13189, 'English'], ['Hans_Eichel', 'http://dbpedia.org/resource/Hans_Eichel', 20734, 'English'], ['Hans_Bethe', 'http://dbpedia.org/resource/Hans_Bethe', 19474, 'English'], ['Hans_Modrow', 'http://dbpedia.org/resource/Hans_Modrow', 35668, 'English'], ['Hans-Christoph_Seebohm', 'http://dbpedia.org/resource/Hans-Christoph_Seebohm', 10874, 'English'], ['Hans_Christian_Schmidt', 'http://dbpedia.org/resource/Hans_Christian_Schmidt', 36794, 'English'], ['Hans-Peter_Tschudi', 'http://dbpedia.org/resource/Hans-Peter_Tschudi', 37396, 'English'], ['Hans-Gert_Pöttering', 'http://dbpedia.org/resource/Hans-Gert_Pöttering', 37229, 'English'], ['Hans-Dietrich_Genscher', 'http://dbpedia.org/resource/Hans-Dietrich_Genscher', 11993, 'English'], ['Hans_Luther', 'http://dbpedia.org/resource/Hans_Luther', 17131, 'English']]",20
Tsutomu_Hata,http://fr.dbpedia.org/resource/Tsutomu_Hata,2722,French,Person,"[['Tsutomu_Hata', 'http://dbpedia.org/resource/Tsutomu_Hata', 13222, 'English'], ['Yamamoto_Gonnohyōe', 'http://dbpedia.org/resource/Yamamoto_Gonnohyōe', 18431, 'English'], ['Matsukata_Masayoshi', 'http://dbpedia.org/resource/Matsukata_Masayoshi', 13895, 'English'], ['Yasuo_Fukuda', 'http://dbpedia.org/resource/Yasuo_Fukuda', 10538, 'English'], ['Masayoshi_Ōhira', 'http://dbpedia.org/resource/Masayoshi_Ōhira', 31650, 'English'], ['Yoshimasa_Hayashi', 'http://dbpedia.org/resource/Yoshimasa_Hayashi', 34937, 'English'], ['Yamaguchi_Prefecture', 'http://dbpedia.org/resource/Yamaguchi_Prefecture', 34377, 'English'], ['Ahti_Karjalainen', 'http://dbpedia.org/resource/Ahti_Karjalainen', 12444, 'English'], ['Hiro_Matsuda', 'http://dbpedia.org/resource/Hiro_Matsuda', 18054, 'English'], ['Takeo_Fukuda', 'http://dbpedia.org/resource/Takeo_Fukuda', 10862, 'English'], ['Ryutaro_Hashimoto', 'http://dbpedia.org/resource/Ryutaro_Hashimoto', 35724, 'English'], ['Juha_Sipilä', 'http://dbpedia.org/resource/Juha_Sipilä', 38397, 'English'], ['Koichi_Wakata', 'http://dbpedia.org/resource/Koichi_Wakata', 32951, 'English'], ['Katsuya_Okada', 'http://dbpedia.org/resource/Katsuya_Okada', 37710, 'English'], ['Jarmo_Kekäläinen', 'http://dbpedia.org/resource/Jarmo_Kekäläinen', 31613, 'English'], ['Mari_Yaguchi', 'http://dbpedia.org/resource/Mari_Yaguchi', 31382, 'English'], ['Saitō_Makoto', 'http://dbpedia.org/resource/Saitō_Makoto', 14304, 'English'], ['Makiko_Tanaka', 'http://dbpedia.org/resource/Makiko_Tanaka', 33484, 'English'], ['Tatsuo_Kawabata', 'http://dbpedia.org/resource/Tatsuo_Kawabata', 10730, 'English'], ['Sato_Kilman', 'http://dbpedia.org/resource/Sato_Kilman', 15717, 'English']]",20
Zhang_Dejiang,http://fr.dbpedia.org/resource/Zhang_Dejiang,2724,French,Person,"[['Zhang_Dejiang', 'http://dbpedia.org/resource/Zhang_Dejiang', 13224, 'English'], ['Li_Peng', 'http://dbpedia.org/resource/Li_Peng', 16336, 'English'], ['Chen_Cheng', 'http://dbpedia.org/resource/Chen_Cheng', 38639, 'English'], ['Liu_Shaoqi', 'http://dbpedia.org/resource/Liu_Shaoqi', 35755, 'English'], ['Zhao_Ziyang', 'http://dbpedia.org/resource/Zhao_Ziyang', 13511, 'English'], ['Xu_Shichang', 'http://dbpedia.org/resource/Xu_Shichang', 13640, 'English'], ['Wang_Yang_(politician)', 'http://dbpedia.org/resource/Wang_Yang_(politician)', 34664, 'English'], ['Li_Xiannian', 'http://dbpedia.org/resource/Li_Xiannian', 16977, 'English'], ['Li_Zongren', 'http://dbpedia.org/resource/Li_Zongren', 17800, 'English'], ['Li_Keqiang', 'http://dbpedia.org/resource/Li_Keqiang', 16185, 'English'], ['Li_Yuanhong', 'http://dbpedia.org/resource/Li_Yuanhong', 10859, 'English'], ['Zhou_Enlai', 'http://dbpedia.org/resource/Zhou_Enlai', 36385, 'English'], ['Zhu_Rongji', 'http://dbpedia.org/resource/Zhu_Rongji', 12347, 'English'], ['Wang_Leehom', 'http://dbpedia.org/resource/Wang_Leehom', 38030, 'English'], ['Wang_Jingwei', 'http://dbpedia.org/resource/Wang_Jingwei', 13887, 'English'], ['Chen_Shui-bian', 'http://dbpedia.org/resource/Chen_Shui-bian', 35967, 'English'], ['Jiang_Zemin', 'http://dbpedia.org/resource/Jiang_Zemin', 37161, 'English'], ['Yang_Shangkun', 'http://dbpedia.org/resource/Yang_Shangkun', 10848, 'English'], ['Wen_Jiabao', 'http://dbpedia.org/resource/Wen_Jiabao', 10705, 'English'], ['Hu_Jintao', 'http://dbpedia.org/resource/Hu_Jintao', 35525, 'English']]",20
Marc_Lavoine,http://fr.dbpedia.org/resource/Marc_Lavoine,2727,French,Person,"[['Marc_Lavoine', 'http://dbpedia.org/resource/Marc_Lavoine', 13227, 'English'], ['Marc_Forné_Molné', 'http://dbpedia.org/resource/Marc_Forné_Molné', 18904, 'English'], ['Marc_Lièvremont', 'http://dbpedia.org/resource/Marc_Lièvremont', 14675, 'English'], ['Marc_Bergevin', 'http://dbpedia.org/resource/Marc_Bergevin', 11593, 'English'], ['Marc_Savard', 'http://dbpedia.org/resource/Marc_Savard', 17000, 'English'], ['Marc_Bazin', 'http://dbpedia.org/resource/Marc_Bazin', 12549, 'English'], ['Marc_Garneau', 'http://dbpedia.org/resource/Marc_Garneau', 13763, 'English'], ['Marc_Crawford', 'http://dbpedia.org/resource/Marc_Crawford', 11671, 'English'], ['Jean-Marc_Fournier', 'http://dbpedia.org/resource/Jean-Marc_Fournier', 37434, 'English'], ['Jean-Marc_Ayrault', 'http://dbpedia.org/resource/Jean-Marc_Ayrault', 20391, 'English'], ['Marc_Nelson', 'http://dbpedia.org/resource/Marc_Nelson', 16261, 'English'], ['Pierre-Marc_Johnson', 'http://dbpedia.org/resource/Pierre-Marc_Johnson', 18047, 'English'], ['Jean-Marc_Germain', 'http://dbpedia.org/resource/Jean-Marc_Germain', 30398, 'English'], ['Marc-André_Bergeron', 'http://dbpedia.org/resource/Marc-André_Bergeron', 13283, 'English'], ['Roch_Marc_Christian_Kaboré', 'http://dbpedia.org/resource/Roch_Marc_Christian_Kaboré', 33299, 'English'], ['Laurent_Schwartz', 'http://dbpedia.org/resource/Laurent_Schwartz', 14477, 'English'], ['Laurent-Olivier_David', 'http://dbpedia.org/resource/Laurent-Olivier_David', 38459, 'English'], ['Saint-Marc-des-Carrières', 'http://dbpedia.org/resource/Saint-Marc-des-Carrières', 34110, 'English'], ['Saint-Marc-de-Figuery,_Quebec', 'http://dbpedia.org/resource/Saint-Marc-de-Figuery,_Quebec', 34771, 'English'], ['Philippe_Séguin', 'http://dbpedia.org/resource/Philippe_Séguin', 17329, 'English']]",20
Wojciech_Jaruzelski,http://fr.dbpedia.org/resource/Wojciech_Jaruzelski,2728,French,Person,"[['Wojciech_Jaruzelski', 'http://dbpedia.org/resource/Wojciech_Jaruzelski', 13228, 'English'], ['Jerzy_Szmajdziński', 'http://dbpedia.org/resource/Jerzy_Szmajdziński', 11853, 'English'], ['Jerzy_Buzek', 'http://dbpedia.org/resource/Jerzy_Buzek', 18843, 'English'], ['Bronisław_Komorowski', 'http://dbpedia.org/resource/Bronisław_Komorowski', 12016, 'English'], ['Tomasz_Siemoniak', 'http://dbpedia.org/resource/Tomasz_Siemoniak', 37163, 'English'], ['Józef_Piłsudski', 'http://dbpedia.org/resource/Józef_Piłsudski', 37841, 'English'], ['Aleksander_Kwaśniewski', 'http://dbpedia.org/resource/Aleksander_Kwaśniewski', 36727, 'English'], ['Lech_Kaczyński', 'http://dbpedia.org/resource/Lech_Kaczyński', 10916, 'English'], ['Tomasz_Tomczykiewicz', 'http://dbpedia.org/resource/Tomasz_Tomczykiewicz', 34652, 'English'], ['Witold_Waszczykowski', 'http://dbpedia.org/resource/Witold_Waszczykowski', 33818, 'English'], ['Janusz_Piechociński', 'http://dbpedia.org/resource/Janusz_Piechociński', 16770, 'English'], ['Stanisław_Leszczyński', 'http://dbpedia.org/resource/Stanisław_Leszczyński', 35975, 'English'], ['Lech_Poznań', 'http://dbpedia.org/resource/Lech_Poznań', 19437, 'English'], ['Piotr_Gliński', 'http://dbpedia.org/resource/Piotr_Gliński', 34181, 'English'], ['Aleksander_Szczygło', 'http://dbpedia.org/resource/Aleksander_Szczygło', 38725, 'English'], ['Lech_Wałęsa', 'http://dbpedia.org/resource/Lech_Wałęsa', 13098, 'English'], ['Bogdan_Klich', 'http://dbpedia.org/resource/Bogdan_Klich', 33027, 'English'], ['Marek_Biernacki', 'http://dbpedia.org/resource/Marek_Biernacki', 14907, 'English'], ['Vladimir_Voronin', 'http://dbpedia.org/resource/Vladimir_Voronin', 32557, 'English'], ['Georgi_Parvanov', 'http://dbpedia.org/resource/Georgi_Parvanov', 37446, 'English']]",20
Giuseppe_Pella,http://fr.dbpedia.org/resource/Giuseppe_Pella,2732,French,Person,"[['Giuseppe_Pella', 'http://dbpedia.org/resource/Giuseppe_Pella', 13232, 'English'], ['Giuseppe_Saragat', 'http://dbpedia.org/resource/Giuseppe_Saragat', 13059, 'English'], ['Giuseppe_Bertello', 'http://dbpedia.org/resource/Giuseppe_Bertello', 30685, 'English'], ['Giuseppe_Zanardelli', 'http://dbpedia.org/resource/Giuseppe_Zanardelli', 30717, 'English'], ['Giuseppe_Caprio', 'http://dbpedia.org/resource/Giuseppe_Caprio', 35642, 'English'], ['Giovanni_Francesco_Ugolini', 'http://dbpedia.org/resource/Giovanni_Francesco_Ugolini', 31146, 'English'], ['Francesco_Marchisano', 'http://dbpedia.org/resource/Francesco_Marchisano', 33874, 'English'], ['Francesco_Mussoni', 'http://dbpedia.org/resource/Francesco_Mussoni', 38214, 'English'], ['Francesco_Buhagiar', 'http://dbpedia.org/resource/Francesco_Buhagiar', 11849, 'English'], ['Paolo_Gentiloni', 'http://dbpedia.org/resource/Paolo_Gentiloni', 33344, 'English'], ['Giovanni_Leone', 'http://dbpedia.org/resource/Giovanni_Leone', 17645, 'English'], ['Parma', 'http://dbpedia.org/resource/Parma', 15778, 'English'], ['Guerrino_Zanotti', 'http://dbpedia.org/resource/Guerrino_Zanotti', 33436, 'English'], ['Francesco_De_Martino', 'http://dbpedia.org/resource/Francesco_De_Martino', 12738, 'English'], ['Stadio_San_Paolo', 'http://dbpedia.org/resource/Stadio_San_Paolo', 14460, 'English'], ['Giovanni_Battista_Re', 'http://dbpedia.org/resource/Giovanni_Battista_Re', 31586, 'English'], ['Paolo_Bertoli', 'http://dbpedia.org/resource/Paolo_Bertoli', 33187, 'English'], ['Francesco_Cossiga', 'http://dbpedia.org/resource/Francesco_Cossiga', 10819, 'English'], ['Pietro_Grasso', 'http://dbpedia.org/resource/Pietro_Grasso', 11290, 'English'], ['Giovanni_Gronchi', 'http://dbpedia.org/resource/Giovanni_Gronchi', 11292, 'English']]",20
Jean-Pierre_Serre,http://fr.dbpedia.org/resource/Jean-Pierre_Serre,2737,French,Person,"[['Jean-Pierre_Serre', 'http://dbpedia.org/resource/Jean-Pierre_Serre', 13237, 'English'], ['Jean-Pierre_Jaussaud', 'http://dbpedia.org/resource/Jean-Pierre_Jaussaud', 17530, 'English'], ['Jean-Pierre_Chevènement', 'http://dbpedia.org/resource/Jean-Pierre_Chevènement', 18468, 'English'], ['Jean-Pierre_Côté', 'http://dbpedia.org/resource/Jean-Pierre_Côté', 15352, 'English'], ['Jean-Pierre_Jarier', 'http://dbpedia.org/resource/Jean-Pierre_Jarier', 38908, 'English'], ['Jean-Pierre_Dumont', 'http://dbpedia.org/resource/Jean-Pierre_Dumont', 18946, 'English'], ['Jean-Pierre_Beltoise', 'http://dbpedia.org/resource/Jean-Pierre_Beltoise', 35027, 'English'], ['Jean-Pierre_Jabouille', 'http://dbpedia.org/resource/Jean-Pierre_Jabouille', 14214, 'English'], ['Jean-Pierre_Raffarin', 'http://dbpedia.org/resource/Jean-Pierre_Raffarin', 17398, 'English'], ['Jean-Pierre_Fourcade', 'http://dbpedia.org/resource/Jean-Pierre_Fourcade', 34241, 'English'], ['Jean-Pierre_Bel', 'http://dbpedia.org/resource/Jean-Pierre_Bel', 15852, 'English'], ['Jean-Pierre_Blackburn', 'http://dbpedia.org/resource/Jean-Pierre_Blackburn', 13074, 'English'], ['Pierre_Guillaumat', 'http://dbpedia.org/resource/Pierre_Guillaumat', 36730, 'English'], ['Pierre_Pflimlin', 'http://dbpedia.org/resource/Pierre_Pflimlin', 37597, 'English'], ['Pierre_Mazeaud', 'http://dbpedia.org/resource/Pierre_Mazeaud', 20873, 'English'], ['Pierre-Henri_Teitgen', 'http://dbpedia.org/resource/Pierre-Henri_Teitgen', 19404, 'English'], ['Pierre-Henri_Raphanel', 'http://dbpedia.org/resource/Pierre-Henri_Raphanel', 32938, 'English'], ['Jean-Jacques_Bertrand', 'http://dbpedia.org/resource/Jean-Jacques_Bertrand', 13753, 'English'], ['Jean-Jacques_Rousseau', 'http://dbpedia.org/resource/Jean-Jacques_Rousseau', 14245, 'English'], ['Pierre_Frogier', 'http://dbpedia.org/resource/Pierre_Frogier', 15078, 'English']]",20
Kenny_Burrell,http://fr.dbpedia.org/resource/Kenny_Burrell,2740,French,Person,"[['Kenny_Burrell', 'http://dbpedia.org/resource/Kenny_Burrell', 13240, 'English'], ['Kenny_Anthony', 'http://dbpedia.org/resource/Kenny_Anthony', 30564, 'English'], ['Kenny_Loggins', 'http://dbpedia.org/resource/Kenny_Loggins', 19362, 'English'], ['Justin_Hawkins', 'http://dbpedia.org/resource/Justin_Hawkins', 12694, 'English'], ['Enda_Kenny', 'http://dbpedia.org/resource/Enda_Kenny', 16501, 'English'], ['Joe_Barry_Carroll', 'http://dbpedia.org/resource/Joe_Barry_Carroll', 35561, 'English'], ['Dave_Rodgers', 'http://dbpedia.org/resource/Dave_Rodgers', 19524, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Justin_Williams', 'http://dbpedia.org/resource/Justin_Williams', 10866, 'English'], ['Billy_Hughes', 'http://dbpedia.org/resource/Billy_Hughes', 14213, 'English'], ['Roy_Jones,_Jr.', 'http://dbpedia.org/resource/Roy_Jones,_Jr.', 17653, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Ronnie_Peterson', 'http://dbpedia.org/resource/Ronnie_Peterson', 12136, 'English'], ['Derek_Roy', 'http://dbpedia.org/resource/Derek_Roy', 38781, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Eddie_Clarke', 'http://dbpedia.org/resource/Eddie_Clarke', 38881, 'English'], ['Robbie_Williams', 'http://dbpedia.org/resource/Robbie_Williams', 13558, 'English'], ['Roy_Jenkins', 'http://dbpedia.org/resource/Roy_Jenkins', 38191, 'English'], ['Patrick_Wilson_(musician)', 'http://dbpedia.org/resource/Patrick_Wilson_(musician)', 20813, 'English'], ['Steven_Wilson', 'http://dbpedia.org/resource/Steven_Wilson', 13304, 'English']]",20
J._H._C._Whitehead,http://fr.dbpedia.org/resource/J._H._C._Whitehead,2745,French,Person,"[['J._H._C._Whitehead', 'http://dbpedia.org/resource/J._H._C._Whitehead', 13245, 'English'], ['J._B._M._Hertzog', 'http://dbpedia.org/resource/J._B._M._Hertzog', 13432, 'English'], ['William_H._H._Miller', 'http://dbpedia.org/resource/William_H._H._Miller', 33115, 'English'], ['C._S._Lewis', 'http://dbpedia.org/resource/C._S._Lewis', 13582, 'English'], ['R._B._Bennett', 'http://dbpedia.org/resource/R._B._Bennett', 39098, 'English'], ['H._G._Wells', 'http://dbpedia.org/resource/H._G._Wells', 34317, 'English'], ['C-lebrity', 'http://dbpedia.org/resource/C-lebrity', 31174, 'English'], ['William_C._C._Claiborne', 'http://dbpedia.org/resource/William_C._C._Claiborne', 14410, 'English'], ['B._J._Vorster', 'http://dbpedia.org/resource/B._J._Vorster', 20580, 'English'], ['V._J._Sukselainen', 'http://dbpedia.org/resource/V._J._Sukselainen', 20367, 'English'], ['Mark_C._Lee', 'http://dbpedia.org/resource/Mark_C._Lee', 32930, 'English'], ['James_H._Newman', 'http://dbpedia.org/resource/James_H._Newman', 34846, 'English'], ['J._J._Thomson', 'http://dbpedia.org/resource/J._J._Thomson', 35883, 'English'], ['Samuel_C._Phillips', 'http://dbpedia.org/resource/Samuel_C._Phillips', 18350, 'English'], ['William_H._Crawford', 'http://dbpedia.org/resource/William_H._Crawford', 12000, 'English'], ['Robert_C._Cooper', 'http://dbpedia.org/resource/Robert_C._Cooper', 18817, 'English'], ['B._B._Comer', 'http://dbpedia.org/resource/B._B._Comer', 17166, 'English'], ['John_C._Spencer', 'http://dbpedia.org/resource/John_C._Spencer', 14158, 'English'], ['J._J._Abrams', 'http://dbpedia.org/resource/J._J._Abrams', 34551, 'English'], ['Tom_C._Clark', 'http://dbpedia.org/resource/Tom_C._Clark', 20053, 'English']]",20
Thomas_E._Donilon,http://fr.dbpedia.org/resource/Thomas_E._Donilon,2746,French,Person,"[['Thomas_E._Donilon', 'http://dbpedia.org/resource/Thomas_E._Donilon', 13246, 'English'], ['Robert_E._Lee', 'http://dbpedia.org/resource/Robert_E._Lee', 36369, 'English'], ['John_E._Blaha', 'http://dbpedia.org/resource/John_E._Blaha', 36846, 'English'], ['Thomas_G._Jones', 'http://dbpedia.org/resource/Thomas_G._Jones', 31888, 'English'], ['Joseph_E._Johnston', 'http://dbpedia.org/resource/Joseph_E._Johnston', 20239, 'English'], ['Sheila_E.', 'http://dbpedia.org/resource/Sheila_E.', 30319, 'English'], ['Thomas_S._Gates,_Jr.', 'http://dbpedia.org/resource/Thomas_S._Gates,_Jr.', 19198, 'English'], ['Thomas_R._Marshall', 'http://dbpedia.org/resource/Thomas_R._Marshall', 36691, 'English'], ['Thomas_C._Kinkaid', 'http://dbpedia.org/resource/Thomas_C._Kinkaid', 13345, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Thomas_Clayton', 'http://dbpedia.org/resource/Thomas_Clayton', 13123, 'English'], ['Thomas_Jefferson', 'http://dbpedia.org/resource/Thomas_Jefferson', 12970, 'English'], ['Roy_Thomas', 'http://dbpedia.org/resource/Roy_Thomas', 11398, 'English'], ['Thomas_P._Stafford', 'http://dbpedia.org/resource/Thomas_P._Stafford', 19832, 'English'], ['Thomas_H._Watts', 'http://dbpedia.org/resource/Thomas_H._Watts', 15808, 'English'], ['John_C._Spencer', 'http://dbpedia.org/resource/John_C._Spencer', 14158, 'English'], ['Thomas_Ewing', 'http://dbpedia.org/resource/Thomas_Ewing', 20476, 'English'], ['Tom_C._Clark', 'http://dbpedia.org/resource/Tom_C._Clark', 20053, 'English'], ['Thomas_Akers', 'http://dbpedia.org/resource/Thomas_Akers', 17410, 'English'], ['Andy_Thomas', 'http://dbpedia.org/resource/Andy_Thomas', 35920, 'English']]",20
Gebhard_Müller,http://fr.dbpedia.org/resource/Gebhard_Müller,2749,French,Person,"[['Gebhard_Müller', 'http://dbpedia.org/resource/Gebhard_Müller', 13249, 'English'], ['Heinrich_von_Brentano', 'http://dbpedia.org/resource/Heinrich_von_Brentano', 14452, 'English'], ['Friedrich_Zimmermann', 'http://dbpedia.org/resource/Friedrich_Zimmermann', 35686, 'English'], ['Hermann_Müller_(politician)', 'http://dbpedia.org/resource/Hermann_Müller_(politician)', 37541, 'English'], ['Friedrich_Ferdinand_von_Beust', 'http://dbpedia.org/resource/Friedrich_Ferdinand_von_Beust', 33720, 'English'], ['Karl_Heinrich_von_Boetticher', 'http://dbpedia.org/resource/Karl_Heinrich_von_Boetticher', 38704, 'English'], ['Johann_Schneider-Ammann', 'http://dbpedia.org/resource/Johann_Schneider-Ammann', 35782, 'English'], ['Otto_Graf_Lambsdorff', 'http://dbpedia.org/resource/Otto_Graf_Lambsdorff', 20028, 'English'], ['Georg_Wilhelm_Friedrich_Hegel', 'http://dbpedia.org/resource/Georg_Wilhelm_Friedrich_Hegel', 35214, 'English'], ['Hans-Jürgen_Wischnewski', 'http://dbpedia.org/resource/Hans-Jürgen_Wischnewski', 13189, 'English'], ['Konstantin_von_Neurath', 'http://dbpedia.org/resource/Konstantin_von_Neurath', 37786, 'English'], ['Heinrich_Brüning', 'http://dbpedia.org/resource/Heinrich_Brüning', 18803, 'English'], ['Wilhelm_Külz', 'http://dbpedia.org/resource/Wilhelm_Külz', 14658, 'English'], ['Friedrich_Wilhelm_Joseph_Schelling', 'http://dbpedia.org/resource/Friedrich_Wilhelm_Joseph_Schelling', 35889, 'English'], ['Joachim_von_Ribbentrop', 'http://dbpedia.org/resource/Joachim_von_Ribbentrop', 11102, 'English'], ['Johann_Schober', 'http://dbpedia.org/resource/Johann_Schober', 37837, 'English'], ['Gerhard_Jahn', 'http://dbpedia.org/resource/Gerhard_Jahn', 34658, 'English'], ['Lutz_Graf_Schwerin_von_Krosigk', 'http://dbpedia.org/resource/Lutz_Graf_Schwerin_von_Krosigk', 20844, 'English'], ['Heinrich_Lübke', 'http://dbpedia.org/resource/Heinrich_Lübke', 36858, 'English'], ['Gerhard_Schröder', 'http://dbpedia.org/resource/Gerhard_Schröder', 36477, 'English']]",20
Barbara_Mikulski,http://fr.dbpedia.org/resource/Barbara_Mikulski,2751,French,Person,"[['Barbara_Mikulski', 'http://dbpedia.org/resource/Barbara_Mikulski', 13251, 'English'], ['Barbara_Ann', 'http://dbpedia.org/resource/Barbara_Ann', 17882, 'English'], ['Barbara_Gordon', 'http://dbpedia.org/resource/Barbara_Gordon', 11744, 'English'], ['Barbara_Bush', 'http://dbpedia.org/resource/Barbara_Bush', 38001, 'English'], ['Agatha_Barbara', 'http://dbpedia.org/resource/Agatha_Barbara', 16347, 'English'], ['Santa_Barbara,_California', 'http://dbpedia.org/resource/Santa_Barbara,_California', 34014, 'English'], ['Ann_Wagner', 'http://dbpedia.org/resource/Ann_Wagner', 33352, 'English'], ['Maria_Theresa', 'http://dbpedia.org/resource/Maria_Theresa', 20404, 'English'], ['Susan_Helms', 'http://dbpedia.org/resource/Susan_Helms', 18874, 'English'], ['Liz_Sherman', 'http://dbpedia.org/resource/Liz_Sherman', 35222, 'English'], ['Santa_Monica,_California', 'http://dbpedia.org/resource/Santa_Monica,_California', 36435, 'English'], ['Tammy_Baldwin', 'http://dbpedia.org/resource/Tammy_Baldwin', 15125, 'English'], ['Renascença,_Santa_Maria', 'http://dbpedia.org/resource/Renascença,_Santa_Maria', 17182, 'English'], ['Nonoai,_Santa_Maria', 'http://dbpedia.org/resource/Nonoai,_Santa_Maria', 33158, 'English'], ['Barbara_of_Portugal', 'http://dbpedia.org/resource/Barbara_of_Portugal', 10585, 'English'], ['Itararé,_Santa_Maria', 'http://dbpedia.org/resource/Itararé,_Santa_Maria', 14612, 'English'], ['Santa_Clara,_California', 'http://dbpedia.org/resource/Santa_Clara,_California', 11162, 'English'], ['Bonfim,_Santa_Maria', 'http://dbpedia.org/resource/Bonfim,_Santa_Maria', 20864, 'English'], ['Carolina,_Santa_Maria', 'http://dbpedia.org/resource/Carolina,_Santa_Maria', 14639, 'English'], ['Dan_Sullivan_(U.S._Senator)', 'http://dbpedia.org/resource/Dan_Sullivan_(U.S._Senator)', 18744, 'English']]",20
Élisabeth_de_Habsbourg,http://fr.dbpedia.org/resource/Élisabeth_de_Habsbourg,2753,French,Person,"[['Judith_of_Habsburg', 'http://dbpedia.org/resource/Judith_of_Habsburg', 18755, 'English'], ['Elizabeth_of_Carinthia,_Queen_of_Germany', 'http://dbpedia.org/resource/Elizabeth_of_Carinthia,_Queen_of_Germany', 31272, 'English'], ['Margaret_of_Austria,_Queen_of_Bohemia', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Bohemia', 33183, 'English'], ['Elizabeth_Stuart,_Queen_of_Bohemia', 'http://dbpedia.org/resource/Elizabeth_Stuart,_Queen_of_Bohemia', 36717, 'English'], ['Elizabeth_of_Luxembourg', 'http://dbpedia.org/resource/Elizabeth_of_Luxembourg', 15558, 'English'], ['Elizabeth_Richeza_of_Poland', 'http://dbpedia.org/resource/Elizabeth_Richeza_of_Poland', 14180, 'English'], ['Margaret_of_Austria,_Queen_of_Spain', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Spain', 37090, 'English'], ['Wilhelmine_of_Prussia,_Queen_of_the_Netherlands', 'http://dbpedia.org/resource/Wilhelmine_of_Prussia,_Queen_of_the_Netherlands', 15475, 'English'], ['Catherine_of_Austria,_Queen_of_Poland', 'http://dbpedia.org/resource/Catherine_of_Austria,_Queen_of_Poland', 33165, 'English'], ['Catherine_of_Austria,_Queen_of_Portugal', 'http://dbpedia.org/resource/Catherine_of_Austria,_Queen_of_Portugal', 38014, 'English'], ['Eleanor_of_Austria,_Queen_of_Poland', 'http://dbpedia.org/resource/Eleanor_of_Austria,_Queen_of_Poland', 13423, 'English'], ['Anne_of_Austria,_Queen_of_Poland', 'http://dbpedia.org/resource/Anne_of_Austria,_Queen_of_Poland', 13180, 'English'], ['Joan_of_Valois,_Queen_of_Navarre', 'http://dbpedia.org/resource/Joan_of_Valois,_Queen_of_Navarre', 19335, 'English'], ['Anna_of_Austria,_Queen_of_Spain', 'http://dbpedia.org/resource/Anna_of_Austria,_Queen_of_Spain', 35737, 'English'], ['Catherine_of_Bohemia', 'http://dbpedia.org/resource/Catherine_of_Bohemia', 36558, 'English'], ['Margaret_of_Valois', 'http://dbpedia.org/resource/Margaret_of_Valois', 38579, 'English'], ['Elisabeth_of_Austria,_Queen_of_France', 'http://dbpedia.org/resource/Elisabeth_of_Austria,_Queen_of_France', 38408, 'English'], ['Elizabeth_of_Russia', 'http://dbpedia.org/resource/Elizabeth_of_Russia', 19928, 'English'], ['Henry_of_Bohemia', 'http://dbpedia.org/resource/Henry_of_Bohemia', 16139, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Belgium', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Belgium', 36744, 'English']]",20
