index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Where_Is_My_Mind%3F,http://fr.dbpedia.org/resource/Where_Is_My_Mind%3F,39,French,creative_work,"[['Where_Is_My_Mind%3F', 'http://dbpedia.org/resource/Where_Is_My_Mind%3F', 10539, 'English'], ['My_Name_Is', 'http://dbpedia.org/resource/My_Name_Is', 37066, 'English'], ['Where_Is_the_Love%3F', 'http://dbpedia.org/resource/Where_Is_the_Love%3F', 31401, 'English'], ['My_Aim_Is_True', 'http://dbpedia.org/resource/My_Aim_Is_True', 17816, 'English'], ['Your_Love_Is_My_Drug', 'http://dbpedia.org/resource/Your_Love_Is_My_Drug', 33669, 'English'], ['Is_There_Something_I_Should_Know%3F', 'http://dbpedia.org/resource/Is_There_Something_I_Should_Know%3F', 20938, 'English'], ['Killing_Is_My_Business..._and_Business_Is_Good!', 'http://dbpedia.org/resource/Killing_Is_My_Business..._and_Business_Is_Good!', 34729, 'English'], ['You_Know_My_Name_(Look_Up_the_Number)', 'http://dbpedia.org/resource/You_Know_My_Name_(Look_Up_the_Number)', 38744, 'English'], ['All_That_I_Need_Is_to_Be_Loved', 'http://dbpedia.org/resource/All_That_I_Need_Is_to_Be_Loved', 38604, 'English'], [""Can't_Get_It_Out_of_My_Head"", ""http://dbpedia.org/resource/Can't_Get_It_Out_of_My_Head"", 14349, 'English'], ['What_Is_and_What_Should_Never_Be', 'http://dbpedia.org/resource/What_Is_and_What_Should_Never_Be', 30784, 'English'], ['Got_to_Get_You_into_My_Life', 'http://dbpedia.org/resource/Got_to_Get_You_into_My_Life', 13514, 'English'], ['There_Is_Nothing_Left_to_Lose', 'http://dbpedia.org/resource/There_Is_Nothing_Left_to_Lose', 36599, 'English'], ['Is_There_Anybody_Out_There%3F', 'http://dbpedia.org/resource/Is_There_Anybody_Out_There%3F', 34381, 'English'], ['The_World_Is_Not_Enough', 'http://dbpedia.org/resource/The_World_Is_Not_Enough', 39608, 'English'], ['What_Is_Life', 'http://dbpedia.org/resource/What_Is_Life', 11793, 'English'], ['This_Is_the_One', 'http://dbpedia.org/resource/This_Is_the_One', 38600, 'English'], ['This_Is_the_Last_Time', 'http://dbpedia.org/resource/This_Is_the_Last_Time', 10602, 'English'], ['One_of_My_Turns', 'http://dbpedia.org/resource/One_of_My_Turns', 19405, 'English'], ['Be_My_Last', 'http://dbpedia.org/resource/Be_My_Last', 18123, 'English']]",20
Pop_psychédélique,http://fr.dbpedia.org/resource/Pop_psychédélique,42,French,creative_work,"[['Psychedelic_pop', 'http://dbpedia.org/resource/Psychedelic_pop', 10542, 'English'], ['Psychedelic_rock', 'http://dbpedia.org/resource/Psychedelic_rock', 35733, 'English'], ['Psychedelic_folk', 'http://dbpedia.org/resource/Psychedelic_folk', 16788, 'English'], ['Indie_pop', 'http://dbpedia.org/resource/Indie_pop', 35216, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Pop_punk', 'http://dbpedia.org/resource/Pop_punk', 35283, 'English'], ['Psychedelic_trance', 'http://dbpedia.org/resource/Psychedelic_trance', 19442, 'English'], ['Pop_music', 'http://dbpedia.org/resource/Pop_music', 13737, 'English'], ['Bubblegum_pop', 'http://dbpedia.org/resource/Bubblegum_pop', 34904, 'English'], ['Pop-rap', 'http://dbpedia.org/resource/Pop-rap', 17053, 'English'], ['Progressive_pop', 'http://dbpedia.org/resource/Progressive_pop', 15637, 'English'], ['Dance-pop', 'http://dbpedia.org/resource/Dance-pop', 14337, 'English'], ['Dream_pop', 'http://dbpedia.org/resource/Dream_pop', 17113, 'English'], ['Iggy_Pop', 'http://dbpedia.org/resource/Iggy_Pop', 15984, 'English'], ['Jangle_pop', 'http://dbpedia.org/resource/Jangle_pop', 37113, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Sunshine_pop', 'http://dbpedia.org/resource/Sunshine_pop', 38857, 'English'], ['Baroque_pop', 'http://dbpedia.org/resource/Baroque_pop', 36758, 'English'], ['Wonky_pop', 'http://dbpedia.org/resource/Wonky_pop', 16567, 'English'], ['Indie_rock', 'http://dbpedia.org/resource/Indie_rock', 17629, 'English']]",20
A_Question_of_Lust,http://fr.dbpedia.org/resource/A_Question_of_Lust,45,French,creative_work,"[['A_Question_of_Lust', 'http://dbpedia.org/resource/A_Question_of_Lust', 10545, 'English'], ['A_Question_of_Time', 'http://dbpedia.org/resource/A_Question_of_Time', 20762, 'English'], ['A_Kind_of_Magic', 'http://dbpedia.org/resource/A_Kind_of_Magic', 14035, 'English'], ['Another_Part_of_Me', 'http://dbpedia.org/resource/Another_Part_of_Me', 31129, 'English'], ['One_of_My_Turns', 'http://dbpedia.org/resource/One_of_My_Turns', 19405, 'English'], ['A_Matter_of_Life_and_Death_(album)', 'http://dbpedia.org/resource/A_Matter_of_Life_and_Death_(album)', 36449, 'English'], ['A_Kind_of_Magic_(song)', 'http://dbpedia.org/resource/A_Kind_of_Magic_(song)', 32736, 'English'], ['A_Rush_of_Blood_to_the_Head', 'http://dbpedia.org/resource/A_Rush_of_Blood_to_the_Head', 37625, 'English'], ['The_Meaning_of_Love', 'http://dbpedia.org/resource/The_Meaning_of_Love', 33073, 'English'], ['All_the_Way..._A_Decade_of_Song', 'http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song', 13096, 'English'], ['System_of_a_Down', 'http://dbpedia.org/resource/System_of_a_Down', 18141, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['Out_of_Nothing', 'http://dbpedia.org/resource/Out_of_Nothing', 19238, 'English'], ['System_of_a_Down_(album)', 'http://dbpedia.org/resource/System_of_a_Down_(album)', 18811, 'English'], ['Side_of_a_Bullet', 'http://dbpedia.org/resource/Side_of_a_Bullet', 12807, 'English'], ['Pride_(In_the_Name_of_Love)', 'http://dbpedia.org/resource/Pride_(In_the_Name_of_Love)', 38064, 'English'], ['Any_Man_of_Mine', 'http://dbpedia.org/resource/Any_Man_of_Mine', 33717, 'English'], ['A_Momentary_Lapse_of_Reason', 'http://dbpedia.org/resource/A_Momentary_Lapse_of_Reason', 10627, 'English'], ['In_My_Time_of_Dying', 'http://dbpedia.org/resource/In_My_Time_of_Dying', 20947, 'English'], ['A_Light_That_Never_Comes', 'http://dbpedia.org/resource/A_Light_That_Never_Comes', 30479, 'English']]",20
Party_Sequence,http://fr.dbpedia.org/resource/Party_Sequence,56,French,creative_work,"[['Party_Sequence', 'http://dbpedia.org/resource/Party_Sequence', 10556, 'English'], ['Party_Rock', 'http://dbpedia.org/resource/Party_Rock', 18003, 'English'], ['Democratic_Party_of_the_Left', 'http://dbpedia.org/resource/Democratic_Party_of_the_Left', 16403, 'English'], ['Get_the_Party_Started', 'http://dbpedia.org/resource/Get_the_Party_Started', 13161, 'English'], ['New_Democratic_Party', 'http://dbpedia.org/resource/New_Democratic_Party', 20805, 'English'], ['Radical_Party_of_the_Left', 'http://dbpedia.org/resource/Radical_Party_of_the_Left', 17576, 'English'], ['The_Hunting_Party_(album)', 'http://dbpedia.org/resource/The_Hunting_Party_(album)', 35647, 'English'], ['Liberal_Party_of_Australia', 'http://dbpedia.org/resource/Liberal_Party_of_Australia', 35634, 'English'], ['Party_of_the_European_Left', 'http://dbpedia.org/resource/Party_of_the_European_Left', 18019, 'English'], ['Party_in_the_U.S.A.', 'http://dbpedia.org/resource/Party_in_the_U.S.A.', 32747, 'English'], ['Conservative_Party_of_Canada', 'http://dbpedia.org/resource/Conservative_Party_of_Canada', 14837, 'English'], ['Moderate_Party', 'http://dbpedia.org/resource/Moderate_Party', 13395, 'English'], ['Democratic_Party_of_Japan', 'http://dbpedia.org/resource/Democratic_Party_of_Japan', 37390, 'English'], ['Golden_Dawn_(political_party)', 'http://dbpedia.org/resource/Golden_Dawn_(political_party)', 33670, 'English'], ['Alberta_New_Democratic_Party', 'http://dbpedia.org/resource/Alberta_New_Democratic_Party', 35658, 'English'], ['Democratic_Party_of_Albania', 'http://dbpedia.org/resource/Democratic_Party_of_Albania', 14681, 'English'], ['Progressive_Party_of_Working_People', 'http://dbpedia.org/resource/Progressive_Party_of_Working_People', 34330, 'English'], ['Democratic_Party_of_Serbia', 'http://dbpedia.org/resource/Democratic_Party_of_Serbia', 36422, 'English'], ['Party_for_Freedom', 'http://dbpedia.org/resource/Party_for_Freedom', 19977, 'English'], ['Party_Queen', 'http://dbpedia.org/resource/Party_Queen', 16165, 'English']]",20
Point_de_suture_(album),http://fr.dbpedia.org/resource/Point_de_suture_(album),60,French,creative_work,"[['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Third_Album', 'http://dbpedia.org/resource/Third_Album', 33163, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Greatest_Hits..._So_Far!!!_(Pink_album)', 'http://dbpedia.org/resource/Greatest_Hits..._So_Far!!!_(Pink_album)', 15161, 'English'], ['Bad_(album)', 'http://dbpedia.org/resource/Bad_(album)', 14314, 'English'], ['Going_Back_(album)', 'http://dbpedia.org/resource/Going_Back_(album)', 38690, 'English'], ['Goodies_(album)', 'http://dbpedia.org/resource/Goodies_(album)', 20452, 'English'], ['The_Slip_(album)', 'http://dbpedia.org/resource/The_Slip_(album)', 35949, 'English'], ['Boy_(album)', 'http://dbpedia.org/resource/Boy_(album)', 31883, 'English'], ['Songs_of_Innocence_(U2_album)', 'http://dbpedia.org/resource/Songs_of_Innocence_(U2_album)', 39096, 'English'], ['Janet_(album)', 'http://dbpedia.org/resource/Janet_(album)', 15315, 'English'], ['Strange_Days_(album)', 'http://dbpedia.org/resource/Strange_Days_(album)', 33443, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['The_Odd_Couple_(album)', 'http://dbpedia.org/resource/The_Odd_Couple_(album)', 16333, 'English'], ['Xx_(album)', 'http://dbpedia.org/resource/Xx_(album)', 12028, 'English'], ['The_Beatles_(album)', 'http://dbpedia.org/resource/The_Beatles_(album)', 36493, 'English']]",20
Reincarnated,http://fr.dbpedia.org/resource/Reincarnated,72,French,creative_work,"[['Reincarnated_(album)', 'http://dbpedia.org/resource/Reincarnated_(album)', 10572, 'English'], ['Snoop_Dogg', 'http://dbpedia.org/resource/Snoop_Dogg', 14320, 'English'], ['Tupac_Shakur', 'http://dbpedia.org/resource/Tupac_Shakur', 13179, 'English'], ['Changes_(Tupac_Shakur_song)', 'http://dbpedia.org/resource/Changes_(Tupac_Shakur_song)', 30464, 'English'], ['Antichrist_Superstar', 'http://dbpedia.org/resource/Antichrist_Superstar', 13140, 'English'], ['Greatest_Hits_(Tupac_Shakur_album)', 'http://dbpedia.org/resource/Greatest_Hits_(Tupac_Shakur_album)', 37524, 'English'], ['Nate_Dogg', 'http://dbpedia.org/resource/Nate_Dogg', 12972, 'English'], ['Signs_(Snoop_Dogg_song)', 'http://dbpedia.org/resource/Signs_(Snoop_Dogg_song)', 15013, 'English'], ['Wet_(Snoop_Dogg_song)', 'http://dbpedia.org/resource/Wet_(Snoop_Dogg_song)', 33659, 'English'], ['Neo_soul', 'http://dbpedia.org/resource/Neo_soul', 35898, 'English'], ['Redman_(rapper)', 'http://dbpedia.org/resource/Redman_(rapper)', 38671, 'English'], ['Tha_Dogg_Pound', 'http://dbpedia.org/resource/Tha_Dogg_Pound', 13391, 'English'], [""What's_My_Name%3F_(Snoop_Doggy_Dogg_song)"", ""http://dbpedia.org/resource/What's_My_Name%3F_(Snoop_Doggy_Dogg_song)"", 35304, 'English'], ['Enslaved_(band)', 'http://dbpedia.org/resource/Enslaved_(band)', 19695, 'English'], ['Brainwashed_(George_Harrison_album)', 'http://dbpedia.org/resource/Brainwashed_(George_Harrison_album)', 16912, 'English'], ['Dead_Memories', 'http://dbpedia.org/resource/Dead_Memories', 38621, 'English'], [""God's_Son"", ""http://dbpedia.org/resource/God's_Son"", 12974, 'English'], ['Rebirth_(Lil_Wayne_album)', 'http://dbpedia.org/resource/Rebirth_(Lil_Wayne_album)', 20920, 'English'], ['Hypnotize_(album)', 'http://dbpedia.org/resource/Hypnotize_(album)', 36428, 'English'], [""Can't_Be_Tamed"", ""http://dbpedia.org/resource/Can't_Be_Tamed"", 16021, 'English']]",20
Garage_rock,http://fr.dbpedia.org/resource/Garage_rock,88,French,creative_work,"[['Garage_rock', 'http://dbpedia.org/resource/Garage_rock', 10588, 'English'], ['Garage_punk', 'http://dbpedia.org/resource/Garage_punk', 35902, 'English'], ['Garage_music_(US_garage)', 'http://dbpedia.org/resource/Garage_music_(US_garage)', 38302, 'English'], ['Space_rock', 'http://dbpedia.org/resource/Space_rock', 36925, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Funk_rock', 'http://dbpedia.org/resource/Funk_rock', 14764, 'English'], ['Bob_Rock', 'http://dbpedia.org/resource/Bob_Rock', 36377, 'English'], ['Country_rock', 'http://dbpedia.org/resource/Country_rock', 10520, 'English'], ['Hard_rock', 'http://dbpedia.org/resource/Hard_rock', 11278, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Pete_Rock', 'http://dbpedia.org/resource/Pete_Rock', 37908, 'English'], ['Indie_rock', 'http://dbpedia.org/resource/Indie_rock', 17629, 'English'], ['Future_garage', 'http://dbpedia.org/resource/Future_garage', 19229, 'English'], ['Blues_rock', 'http://dbpedia.org/resource/Blues_rock', 14323, 'English'], ['Industrial_rock', 'http://dbpedia.org/resource/Industrial_rock', 35309, 'English'], ['Folk_rock', 'http://dbpedia.org/resource/Folk_rock', 20957, 'English'], ['Alternative_rock', 'http://dbpedia.org/resource/Alternative_rock', 14372, 'English'], ['Psychedelic_rock', 'http://dbpedia.org/resource/Psychedelic_rock', 35733, 'English'], ['Rock_and_roll', 'http://dbpedia.org/resource/Rock_and_roll', 35262, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English']]",20
Roots_rock,http://fr.dbpedia.org/resource/Roots_rock,90,French,creative_work,"[['Roots_rock', 'http://dbpedia.org/resource/Roots_rock', 10590, 'English'], ['Folk_rock', 'http://dbpedia.org/resource/Folk_rock', 20957, 'English'], ['R.O.O.T.S.', 'http://dbpedia.org/resource/R.O.O.T.S.', 39236, 'English'], ['Funk_rock', 'http://dbpedia.org/resource/Funk_rock', 14764, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Rap_rock', 'http://dbpedia.org/resource/Rap_rock', 35720, 'English'], ['Southern_rock', 'http://dbpedia.org/resource/Southern_rock', 11937, 'English'], ['Indie_rock', 'http://dbpedia.org/resource/Indie_rock', 17629, 'English'], ['Instrumental_rock', 'http://dbpedia.org/resource/Instrumental_rock', 13050, 'English'], ['Alternative_rock', 'http://dbpedia.org/resource/Alternative_rock', 14372, 'English'], ['Country_rock', 'http://dbpedia.org/resource/Country_rock', 10520, 'English'], ['Blues_rock', 'http://dbpedia.org/resource/Blues_rock', 14323, 'English'], ['Hard_rock', 'http://dbpedia.org/resource/Hard_rock', 11278, 'English'], ['Progressive_rock', 'http://dbpedia.org/resource/Progressive_rock', 35492, 'English'], ['Bob_Rock', 'http://dbpedia.org/resource/Bob_Rock', 36377, 'English'], ['The_Roots', 'http://dbpedia.org/resource/The_Roots', 15082, 'English'], ['Psychedelic_rock', 'http://dbpedia.org/resource/Psychedelic_rock', 35733, 'English'], ['Rainbow_(rock_band)', 'http://dbpedia.org/resource/Rainbow_(rock_band)', 18445, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English']]",20
Batgirl,http://fr.dbpedia.org/resource/Batgirl,91,French,creative_work,"[['Batgirl', 'http://dbpedia.org/resource/Batgirl', 10591, 'English'], ['Catwoman', 'http://dbpedia.org/resource/Catwoman', 32368, 'English'], ['Batman', 'http://dbpedia.org/resource/Batman', 16432, 'English'], ['Robin_(comics)', 'http://dbpedia.org/resource/Robin_(comics)', 18947, 'English'], ['Superman', 'http://dbpedia.org/resource/Superman', 37852, 'English'], ['Joker_(comics)', 'http://dbpedia.org/resource/Joker_(comics)', 13848, 'English'], ['Starfire_(comics)', 'http://dbpedia.org/resource/Starfire_(comics)', 10806, 'English'], ['Enchantress_(Marvel_Comics)', 'http://dbpedia.org/resource/Enchantress_(Marvel_Comics)', 35279, 'English'], ['Sabretooth_(comics)', 'http://dbpedia.org/resource/Sabretooth_(comics)', 34684, 'English'], ['Daredevil_(Marvel_Comics)', 'http://dbpedia.org/resource/Daredevil_(Marvel_Comics)', 38514, 'English'], ['Hulk_(comics)', 'http://dbpedia.org/resource/Hulk_(comics)', 16053, 'English'], ['Batman_(album)', 'http://dbpedia.org/resource/Batman_(album)', 37203, 'English'], ['Marvel_Comics', 'http://dbpedia.org/resource/Marvel_Comics', 14740, 'English'], ['Avengers_(comics)', 'http://dbpedia.org/resource/Avengers_(comics)', 14206, 'English'], ['Copycat_(Marvel_Comics)', 'http://dbpedia.org/resource/Copycat_(Marvel_Comics)', 33871, 'English'], ['DC_Comics', 'http://dbpedia.org/resource/DC_Comics', 16479, 'English'], ['Thor_(Marvel_Comics)', 'http://dbpedia.org/resource/Thor_(Marvel_Comics)', 17912, 'English'], ['Hawkgirl', 'http://dbpedia.org/resource/Hawkgirl', 30696, 'English'], ['Krypton_(comics)', 'http://dbpedia.org/resource/Krypton_(comics)', 14652, 'English'], ['Batman_&_Robin_(film)', 'http://dbpedia.org/resource/Batman_&_Robin_(film)', 39481, 'English']]",20
Midwest_rap,http://fr.dbpedia.org/resource/Midwest_rap,93,French,creative_work,"[['Midwest_hip_hop', 'http://dbpedia.org/resource/Midwest_hip_hop', 10593, 'English'], ['Rap_rock', 'http://dbpedia.org/resource/Rap_rock', 35720, 'English'], ['Pop-rap', 'http://dbpedia.org/resource/Pop-rap', 17053, 'English'], ['Southern_hip_hop', 'http://dbpedia.org/resource/Southern_hip_hop', 13585, 'English'], ['Rap_metal', 'http://dbpedia.org/resource/Rap_metal', 35992, 'English'], ['Jazz_rap', 'http://dbpedia.org/resource/Jazz_rap', 36381, 'English'], ['West_Coast_hip_hop', 'http://dbpedia.org/resource/West_Coast_hip_hop', 36085, 'English'], ['Hip_hop_music', 'http://dbpedia.org/resource/Hip_hop_music', 35251, 'English'], ['Slaughterhouse_(hip_hop_group)', 'http://dbpedia.org/resource/Slaughterhouse_(hip_hop_group)', 35315, 'English'], ['Gangsta_rap', 'http://dbpedia.org/resource/Gangsta_rap', 11533, 'English'], ['East_Coast_hip_hop', 'http://dbpedia.org/resource/East_Coast_hip_hop', 14199, 'English'], ['Hardcore_hip_hop', 'http://dbpedia.org/resource/Hardcore_hip_hop', 16978, 'English'], ['Industrial_hip_hop', 'http://dbpedia.org/resource/Industrial_hip_hop', 13499, 'English'], ['Political_hip_hop', 'http://dbpedia.org/resource/Political_hip_hop', 17999, 'English'], ['Freestyle_music', 'http://dbpedia.org/resource/Freestyle_music', 18254, 'English'], ['Alternative_hip_hop', 'http://dbpedia.org/resource/Alternative_hip_hop', 14971, 'English'], ['Monster_(Kanye_West_song)', 'http://dbpedia.org/resource/Monster_(Kanye_West_song)', 33849, 'English'], ['Southern_rock', 'http://dbpedia.org/resource/Southern_rock', 11937, 'English'], ['Rap-A-Lot_Records', 'http://dbpedia.org/resource/Rap-A-Lot_Records', 13141, 'English'], ['Rap_God', 'http://dbpedia.org/resource/Rap_God', 10933, 'English']]",20
This_Is_the_Last_Time,http://fr.dbpedia.org/resource/This_Is_the_Last_Time,102,French,creative_work,"[['This_Is_the_Last_Time', 'http://dbpedia.org/resource/This_Is_the_Last_Time', 10602, 'English'], ['This_Is_the_One', 'http://dbpedia.org/resource/This_Is_the_One', 38600, 'English'], ['Every_Day_Is_Exactly_the_Same', 'http://dbpedia.org/resource/Every_Day_Is_Exactly_the_Same', 31485, 'English'], ['If_Today_Was_Your_Last_Day', 'http://dbpedia.org/resource/If_Today_Was_Your_Last_Day', 38196, 'English'], ['Nothing_Was_the_Same', 'http://dbpedia.org/resource/Nothing_Was_the_Same', 11338, 'English'], ['The_Day_That_Never_Comes', 'http://dbpedia.org/resource/The_Day_That_Never_Comes', 11710, 'English'], ['All_the_Way..._A_Decade_of_Song', 'http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song', 13096, 'English'], ['The_World_Is_Not_Enough', 'http://dbpedia.org/resource/The_World_Is_Not_Enough', 39608, 'English'], ['This_Is_a_Call', 'http://dbpedia.org/resource/This_Is_a_Call', 19194, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['Where_Is_the_Love%3F', 'http://dbpedia.org/resource/Where_Is_the_Love%3F', 31401, 'English'], ['A_Day_in_the_Life', 'http://dbpedia.org/resource/A_Day_in_the_Life', 11905, 'English'], ['A_Question_of_Time', 'http://dbpedia.org/resource/A_Question_of_Time', 20762, 'English'], ['This_Is_How_We_Do', 'http://dbpedia.org/resource/This_Is_How_We_Do', 30385, 'English'], ['This_Is_All_Yours', 'http://dbpedia.org/resource/This_Is_All_Yours', 39035, 'English'], ['A_Moment_Like_This', 'http://dbpedia.org/resource/A_Moment_Like_This', 34094, 'English'], ['The_Winner_Takes_It_All', 'http://dbpedia.org/resource/The_Winner_Takes_It_All', 30615, 'English'], ['Around_the_World_in_a_Day', 'http://dbpedia.org/resource/Around_the_World_in_a_Day', 39033, 'English'], ['A_Day_at_the_Races_(album)', 'http://dbpedia.org/resource/A_Day_at_the_Races_(album)', 17980, 'English'], ['Be_My_Last', 'http://dbpedia.org/resource/Be_My_Last', 18123, 'English']]",20
Thrashcore,http://fr.dbpedia.org/resource/Thrashcore,105,French,creative_work,"[['Thrashcore', 'http://dbpedia.org/resource/Thrashcore', 10605, 'English'], ['Grindcore', 'http://dbpedia.org/resource/Grindcore', 12743, 'English'], ['Deathgrind', 'http://dbpedia.org/resource/Deathgrind', 31300, 'English'], ['Mathcore', 'http://dbpedia.org/resource/Mathcore', 36188, 'English'], ['Metalcore', 'http://dbpedia.org/resource/Metalcore', 16575, 'English'], ['Deathcore', 'http://dbpedia.org/resource/Deathcore', 38618, 'English'], ['Deathrock', 'http://dbpedia.org/resource/Deathrock', 35198, 'English'], ['Crossover_thrash', 'http://dbpedia.org/resource/Crossover_thrash', 12665, 'English'], ['Krautrock', 'http://dbpedia.org/resource/Krautrock', 32644, 'English'], ['Electropunk', 'http://dbpedia.org/resource/Electropunk', 13951, 'English'], ['Melodic_metalcore', 'http://dbpedia.org/resource/Melodic_metalcore', 12952, 'English'], ['Gothabilly', 'http://dbpedia.org/resource/Gothabilly', 16582, 'English'], ['Thrash_metal', 'http://dbpedia.org/resource/Thrash_metal', 35542, 'English'], ['Freakbeat', 'http://dbpedia.org/resource/Freakbeat', 14312, 'English'], ['Screamo', 'http://dbpedia.org/resource/Screamo', 37891, 'English'], ['Psychobilly', 'http://dbpedia.org/resource/Psychobilly', 15580, 'English'], ['Neofolk', 'http://dbpedia.org/resource/Neofolk', 20899, 'English'], ['Reichswehr', 'http://dbpedia.org/resource/Reichswehr', 20591, 'English'], ['Crunkcore', 'http://dbpedia.org/resource/Crunkcore', 12590, 'English'], ['Ska_punk', 'http://dbpedia.org/resource/Ska_punk', 16624, 'English']]",20
Cry_of_Achilles,http://fr.dbpedia.org/resource/Cry_of_Achilles,113,French,creative_work,"[['Cry_of_Achilles', 'http://dbpedia.org/resource/Cry_of_Achilles', 10613, 'English'], ['King_of_Pain', 'http://dbpedia.org/resource/King_of_Pain', 20617, 'English'], ['The_Lady_of_Rage', 'http://dbpedia.org/resource/The_Lady_of_Rage', 19952, 'English'], ['Fear_of_the_Dark_(song)', 'http://dbpedia.org/resource/Fear_of_the_Dark_(song)', 18766, 'English'], ['Hero_of_the_Day', 'http://dbpedia.org/resource/Hero_of_the_Day', 19298, 'English'], ['Another_Part_of_Me', 'http://dbpedia.org/resource/Another_Part_of_Me', 31129, 'English'], ['A_Rush_of_Blood_to_the_Head', 'http://dbpedia.org/resource/A_Rush_of_Blood_to_the_Head', 37625, 'English'], ['Out_of_Nothing', 'http://dbpedia.org/resource/Out_of_Nothing', 19238, 'English'], ['Standing_on_the_Shoulder_of_Giants', 'http://dbpedia.org/resource/Standing_on_the_Shoulder_of_Giants', 20750, 'English'], ['Still_of_the_Night_(song)', 'http://dbpedia.org/resource/Still_of_the_Night_(song)', 33104, 'English'], ['The_Meaning_of_Love', 'http://dbpedia.org/resource/The_Meaning_of_Love', 33073, 'English'], ['In_My_Time_of_Dying', 'http://dbpedia.org/resource/In_My_Time_of_Dying', 20947, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['Pride_(In_the_Name_of_Love)', 'http://dbpedia.org/resource/Pride_(In_the_Name_of_Love)', 38064, 'English'], ['One_of_My_Turns', 'http://dbpedia.org/resource/One_of_My_Turns', 19405, 'English'], ['Words_of_Love', 'http://dbpedia.org/resource/Words_of_Love', 36503, 'English'], ['The_Sound_of_Silence', 'http://dbpedia.org/resource/The_Sound_of_Silence', 39112, 'English'], ['Far_Cry', 'http://dbpedia.org/resource/Far_Cry', 17544, 'English'], ['The_Meaning_of_Peace', 'http://dbpedia.org/resource/The_Meaning_of_Peace', 11797, 'English'], ['Locked_Out_of_Heaven', 'http://dbpedia.org/resource/Locked_Out_of_Heaven', 34237, 'English']]",20
