index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Rick_Rubin,http://fr.dbpedia.org/resource/Rick_Rubin,1367,French,Person,"[['Rick_Rubin', 'http://dbpedia.org/resource/Rick_Rubin', 11867, 'English'], ['Rick_Ross', 'http://dbpedia.org/resource/Rick_Ross', 35959, 'English'], ['Rick_Snyder', 'http://dbpedia.org/resource/Rick_Snyder', 19824, 'English'], ['Rick_Scott', 'http://dbpedia.org/resource/Rick_Scott', 35086, 'English'], ['Rick_Perry', 'http://dbpedia.org/resource/Rick_Perry', 19268, 'English'], ['Rick_Davies', 'http://dbpedia.org/resource/Rick_Davies', 19884, 'English'], ['Rick_Dudley', 'http://dbpedia.org/resource/Rick_Dudley', 11521, 'English'], ['Rick_Nash', 'http://dbpedia.org/resource/Rick_Nash', 17086, 'English'], ['Rick_Nowels', 'http://dbpedia.org/resource/Rick_Nowels', 13199, 'English'], ['Rick_Riordan', 'http://dbpedia.org/resource/Rick_Riordan', 31456, 'English'], ['Steve_Perry', 'http://dbpedia.org/resource/Steve_Perry', 12824, 'English'], ['Rick_Carlisle', 'http://dbpedia.org/resource/Rick_Carlisle', 16069, 'English'], ['Rick_Bartolucci', 'http://dbpedia.org/resource/Rick_Bartolucci', 36965, 'English'], ['Slick_Rick', 'http://dbpedia.org/resource/Slick_Rick', 13835, 'English'], ['Rick_Tocchet', 'http://dbpedia.org/resource/Rick_Tocchet', 19810, 'English'], ['Rick_DiPietro', 'http://dbpedia.org/resource/Rick_DiPietro', 32855, 'English'], ['Rick_Jones_(comics)', 'http://dbpedia.org/resource/Rick_Jones_(comics)', 19948, 'English'], ['Jon_Anderson', 'http://dbpedia.org/resource/Jon_Anderson', 12940, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English']]",20
Rachida_Dati,http://fr.dbpedia.org/resource/Rachida_Dati,1374,French,Person,"[['Rachida_Dati', 'http://dbpedia.org/resource/Rachida_Dati', 11874, 'English'], ['Elio_Di_Rupo', 'http://dbpedia.org/resource/Elio_Di_Rupo', 35810, 'English'], ['Silvio_Berlusconi', 'http://dbpedia.org/resource/Silvio_Berlusconi', 17587, 'English'], ['Jérôme_Cahuzac', 'http://dbpedia.org/resource/Jérôme_Cahuzac', 32285, 'English'], ['Kjell_Magne_Bondevik', 'http://dbpedia.org/resource/Kjell_Magne_Bondevik', 13510, 'English'], ['Ángel_Acebes', 'http://dbpedia.org/resource/Ángel_Acebes', 17880, 'English'], ['Vuk_Jeremić', 'http://dbpedia.org/resource/Vuk_Jeremić', 14225, 'English'], ['Ivica_Dačić', 'http://dbpedia.org/resource/Ivica_Dačić', 35669, 'English'], ['Vano_Merabishvili', 'http://dbpedia.org/resource/Vano_Merabishvili', 30551, 'English'], ['Giulio_Andreotti', 'http://dbpedia.org/resource/Giulio_Andreotti', 37271, 'English'], ['Cemil_Çiçek', 'http://dbpedia.org/resource/Cemil_Çiçek', 13455, 'English'], ['Nahas_Angula', 'http://dbpedia.org/resource/Nahas_Angula', 36341, 'English'], ['François_Baroin', 'http://dbpedia.org/resource/François_Baroin', 36225, 'English'], ['Cécile_Duflot', 'http://dbpedia.org/resource/Cécile_Duflot', 32074, 'English'], ['Vesna_Pusić', 'http://dbpedia.org/resource/Vesna_Pusić', 34849, 'English'], ['Geir_Haarde', 'http://dbpedia.org/resource/Geir_Haarde', 18034, 'English'], ['Abdelaziz_Belkhadem', 'http://dbpedia.org/resource/Abdelaziz_Belkhadem', 19715, 'English'], ['Chaudhry_Pervaiz_Elahi', 'http://dbpedia.org/resource/Chaudhry_Pervaiz_Elahi', 16865, 'English'], ['Namida_o_Fuite', 'http://dbpedia.org/resource/Afuresō_na_Ai,_Daite/Namida_o_Fuite', 30605, 'English'], ['Marie_François_Sadi_Carnot', 'http://dbpedia.org/resource/Marie_François_Sadi_Carnot', 20874, 'English']]",20
Pedro_Rodríguez_de_la_Vega,http://fr.dbpedia.org/resource/Pedro_Rodríguez_de_la_Vega,1380,French,Person,"[['Juan_Carlos_I_of_Spain', 'http://dbpedia.org/resource/Juan_Carlos_I_of_Spain', 11325, 'English'], ['Pedro_I_of_Brazil', 'http://dbpedia.org/resource/Pedro_I_of_Brazil', 17679, 'English'], ['Carlos_I_of_Portugal', 'http://dbpedia.org/resource/Carlos_I_of_Portugal', 13536, 'English'], ['Pedro_II_of_Brazil', 'http://dbpedia.org/resource/Pedro_II_of_Brazil', 13066, 'English'], ['Manuel_I_of_Portugal', 'http://dbpedia.org/resource/Manuel_I_of_Portugal', 14081, 'English'], ['Miguel_I_of_Portugal', 'http://dbpedia.org/resource/Miguel_I_of_Portugal', 35609, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English'], ['Juan,_Count_of_Montizón', 'http://dbpedia.org/resource/Juan,_Count_of_Montizón', 34974, 'English'], ['Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 'http://dbpedia.org/resource/Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 13527, 'English'], ['Pedro_V_of_Portugal', 'http://dbpedia.org/resource/Pedro_V_of_Portugal', 15465, 'English'], ['Infante_Juan,_Count_of_Barcelona', 'http://dbpedia.org/resource/Infante_Juan,_Count_of_Barcelona', 35734, 'English'], ['Maria_I_of_Portugal', 'http://dbpedia.org/resource/Maria_I_of_Portugal', 18075, 'English'], ['Manuel_II_of_Portugal', 'http://dbpedia.org/resource/Manuel_II_of_Portugal', 15725, 'English'], ['The_Best_of_Keane', 'http://dbpedia.org/resource/The_Best_of_Keane', 12903, 'English'], ['The_Mark,_Tom_and_Travis_Show_(The_Enema_Strikes_Back!)', 'http://dbpedia.org/resource/The_Mark,_Tom_and_Travis_Show_(The_Enema_Strikes_Back!)', 14272, 'English'], ['Louis_I_of_Spain', 'http://dbpedia.org/resource/Louis_I_of_Spain', 18994, 'English'], ['List_of_Presidents_of_the_Dominican_Republic', 'http://dbpedia.org/resource/List_of_Presidents_of_the_Dominican_Republic', 33371, 'English'], ['John_I_of_Portugal', 'http://dbpedia.org/resource/John_I_of_Portugal', 17416, 'English'], ['Maria_Christina_of_the_Two_Sicilies', 'http://dbpedia.org/resource/Maria_Christina_of_the_Two_Sicilies', 12298, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English']]",20
Camille_Chautemps,http://fr.dbpedia.org/resource/Camille_Chautemps,1381,French,Person,"[['Camille_Chautemps', 'http://dbpedia.org/resource/Camille_Chautemps', 11881, 'English'], ['Camille_Chamoun', 'http://dbpedia.org/resource/Camille_Chamoun', 17548, 'English'], ['Saint-Camille,_Quebec', 'http://dbpedia.org/resource/Saint-Camille,_Quebec', 18658, 'English'], ['Marie-Claude_Morin', 'http://dbpedia.org/resource/Marie-Claude_Morin', 16195, 'English'], ['Saint-Camille-de-Lellis,_Quebec', 'http://dbpedia.org/resource/Saint-Camille-de-Lellis,_Quebec', 34486, 'English'], ['Jean-Baptiste_Jourdan', 'http://dbpedia.org/resource/Jean-Baptiste_Jourdan', 13653, 'English'], ['Jean-Marie_Louvel', 'http://dbpedia.org/resource/Jean-Marie_Louvel', 19406, 'English'], ['Marie_Antoinette', 'http://dbpedia.org/resource/Marie_Antoinette', 19386, 'English'], [""Anne_Marie_d'Orléans"", ""http://dbpedia.org/resource/Anne_Marie_d'Orléans"", 11092, 'English'], ['André_Marie', 'http://dbpedia.org/resource/André_Marie', 17804, 'English'], ['Alexis_Caron', 'http://dbpedia.org/resource/Alexis_Caron', 19623, 'English'], ['Jean-Marc_Germain', 'http://dbpedia.org/resource/Jean-Marc_Germain', 30398, 'English'], ['Jean-Marc_Fournier', 'http://dbpedia.org/resource/Jean-Marc_Fournier', 37434, 'English'], ['Marie_Leszczyńska', 'http://dbpedia.org/resource/Marie_Leszczyńska', 13883, 'English'], ['Jean-Pierre_Jaussaud', 'http://dbpedia.org/resource/Jean-Pierre_Jaussaud', 17530, 'English'], ['Jean-Marie_Villot', 'http://dbpedia.org/resource/Jean-Marie_Villot', 12340, 'English'], ['Marie_Malavoy', 'http://dbpedia.org/resource/Marie_Malavoy', 16554, 'English'], ['Marie_Louise_Gonzaga', 'http://dbpedia.org/resource/Marie_Louise_Gonzaga', 18051, 'English'], ['Anne-Marie_David', 'http://dbpedia.org/resource/Anne-Marie_David', 20883, 'English'], ['Pierre-Henri_Teitgen', 'http://dbpedia.org/resource/Pierre-Henri_Teitgen', 19404, 'English']]",20
Heinrich_Rudolf_Hertz,http://fr.dbpedia.org/resource/Heinrich_Rudolf_Hertz,1382,French,Person,"[['Heinrich_Hertz', 'http://dbpedia.org/resource/Heinrich_Hertz', 11882, 'English'], ['Rudolf_Kirchschläger', 'http://dbpedia.org/resource/Rudolf_Kirchschläger', 17399, 'English'], ['Rudolf_Hess', 'http://dbpedia.org/resource/Rudolf_Hess', 36363, 'English'], ['Martin_Heinrich', 'http://dbpedia.org/resource/Martin_Heinrich', 20999, 'English'], ['Heinrich_Himmler', 'http://dbpedia.org/resource/Heinrich_Himmler', 15770, 'English'], ['Heinrich_Lübke', 'http://dbpedia.org/resource/Heinrich_Lübke', 36858, 'English'], ['Hans-Rudolf_Merz', 'http://dbpedia.org/resource/Hans-Rudolf_Merz', 36954, 'English'], ['Rudolf_Schenker', 'http://dbpedia.org/resource/Rudolf_Schenker', 13666, 'English'], ['Rudolf_Caracciola', 'http://dbpedia.org/resource/Rudolf_Caracciola', 32845, 'English'], ['Karl_Heinrich_von_Boetticher', 'http://dbpedia.org/resource/Karl_Heinrich_von_Boetticher', 38704, 'English'], ['Rudolf_Schuster', 'http://dbpedia.org/resource/Rudolf_Schuster', 33726, 'English'], ['Rudolf_Scharping', 'http://dbpedia.org/resource/Rudolf_Scharping', 14467, 'English'], ['Heinrich_von_Brentano', 'http://dbpedia.org/resource/Heinrich_von_Brentano', 14452, 'English'], ['Heinrich_Brüning', 'http://dbpedia.org/resource/Heinrich_Brüning', 18803, 'English'], ['Georg_Wilhelm_Friedrich_Hegel', 'http://dbpedia.org/resource/Georg_Wilhelm_Friedrich_Hegel', 35214, 'English'], ['Rudolf_Carnap', 'http://dbpedia.org/resource/Rudolf_Carnap', 37501, 'English'], ['Wilhelm_Marx', 'http://dbpedia.org/resource/Wilhelm_Marx', 16726, 'English'], ['Friedrich_Wilhelm_Joseph_Schelling', 'http://dbpedia.org/resource/Friedrich_Wilhelm_Joseph_Schelling', 35889, 'English'], ['Hans-Peter_Friedrich', 'http://dbpedia.org/resource/Hans-Peter_Friedrich', 10669, 'English'], ['Johann_Wolfgang_von_Goethe', 'http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe', 35392, 'English']]",20
Line_Beauchamp,http://fr.dbpedia.org/resource/Line_Beauchamp,1383,French,Person,"[['Line_Beauchamp', 'http://dbpedia.org/resource/Line_Beauchamp', 11883, 'English'], ['Spikkestad_Line', 'http://dbpedia.org/resource/Spikkestad_Line', 37620, 'English'], ['Meråker_Line', 'http://dbpedia.org/resource/Meråker_Line', 11944, 'English'], ['Trunk_Line', 'http://dbpedia.org/resource/Trunk_Line', 16596, 'English'], ['Yamanote_Line', 'http://dbpedia.org/resource/Yamanote_Line', 39491, 'English'], ['No_Line_on_the_Horizon', 'http://dbpedia.org/resource/No_Line_on_the_Horizon', 11204, 'English'], ['Vestfold_Line', 'http://dbpedia.org/resource/Vestfold_Line', 16112, 'English'], ['Sørlandet_Line', 'http://dbpedia.org/resource/Sørlandet_Line', 11611, 'English'], ['Drammen_Line', 'http://dbpedia.org/resource/Drammen_Line', 11470, 'English'], ['Draw_the_Line_(song)', 'http://dbpedia.org/resource/Draw_the_Line_(song)', 30561, 'English'], ['Arendal_Line', 'http://dbpedia.org/resource/Arendal_Line', 39216, 'English'], ['Kongsvinger_Line', 'http://dbpedia.org/resource/Kongsvinger_Line', 35480, 'English'], ['Rauma_Line', 'http://dbpedia.org/resource/Rauma_Line', 33712, 'English'], ['Nordland_Line', 'http://dbpedia.org/resource/Nordland_Line', 19778, 'English'], ['Gjøvik_Line', 'http://dbpedia.org/resource/Gjøvik_Line', 36023, 'English'], ['Østfold_Line', 'http://dbpedia.org/resource/Østfold_Line', 18571, 'English'], ['Draw_the_Line_(Aerosmith_album)', 'http://dbpedia.org/resource/Draw_the_Line_(Aerosmith_album)', 20853, 'English'], ['House_of_Holstein-Gottorp_(Swedish_line)', 'http://dbpedia.org/resource/House_of_Holstein-Gottorp_(Swedish_line)', 36317, 'English'], ['Running_Up_That_Hill', 'http://dbpedia.org/resource/Running_Up_That_Hill', 12989, 'English'], ['The_Long_Road', 'http://dbpedia.org/resource/The_Long_Road', 18161, 'English']]",20
Dev,http://fr.dbpedia.org/resource/Dev,1384,French,Person,"[['Dev_(singer)', 'http://dbpedia.org/resource/Dev_(singer)', 11884, 'English'], ['Gupta_script', 'http://dbpedia.org/resource/Gupta_script', 12570, 'English'], ['App_Store_(iOS)', 'http://dbpedia.org/resource/App_Store_(iOS)', 19425, 'English'], ['Linux', 'http://dbpedia.org/resource/Linux', 31268, 'English'], ['IOS', 'http://dbpedia.org/resource/IOS', 37861, 'English'], ['Windows_10_Mobile', 'http://dbpedia.org/resource/Windows_10_Mobile', 32880, 'English'], ['Microsoft_Mobile', 'http://dbpedia.org/resource/Microsoft_Mobile', 32480, 'English'], ['Java', 'http://dbpedia.org/resource/Java', 18349, 'English'], ['Alt-J', 'http://dbpedia.org/resource/Alt-J', 39036, 'English'], ['Java_(programming_language)', 'http://dbpedia.org/resource/Java_(programming_language)', 11344, 'English'], ['Id_Tech_5', 'http://dbpedia.org/resource/Id_Tech_5', 38569, 'English'], ['C++', 'http://dbpedia.org/resource/C++', 11875, 'English'], ['Windows_Update', 'http://dbpedia.org/resource/Windows_Update', 16866, 'English'], ['Central_Java', 'http://dbpedia.org/resource/Central_Java', 32666, 'English'], ['Id_Tech_4', 'http://dbpedia.org/resource/Id_Tech_4', 17353, 'English'], ['PHP', 'http://dbpedia.org/resource/PHP', 19627, 'English'], ['Sim_Var', 'http://dbpedia.org/resource/Sim_Var', 36615, 'English'], ['Android_(operating_system)', 'http://dbpedia.org/resource/Android_(operating_system)', 10504, 'English'], ['Perl', 'http://dbpedia.org/resource/Perl', 14322, 'English'], ['The_Cataracs', 'http://dbpedia.org/resource/The_Cataracs', 14641, 'English']]",20
Warren_G._Harding,http://fr.dbpedia.org/resource/Warren_G._Harding,1390,French,Person,"[['Warren_G._Harding', 'http://dbpedia.org/resource/Warren_G._Harding', 11890, 'English'], ['Warren_G', 'http://dbpedia.org/resource/Warren_G', 35445, 'English'], ['G._William_Miller', 'http://dbpedia.org/resource/G._William_Miller', 10833, 'English'], ['Thomas_G._Jones', 'http://dbpedia.org/resource/Thomas_G._Jones', 31888, 'English'], ['James_G._Blaine', 'http://dbpedia.org/resource/James_G._Blaine', 13048, 'English'], ['John_G._Sargent', 'http://dbpedia.org/resource/John_G._Sargent', 33123, 'English'], ['Charles_G._Dawes', 'http://dbpedia.org/resource/Charles_G._Dawes', 18220, 'English'], ['Keith_B._Alexander', 'http://dbpedia.org/resource/Keith_B._Alexander', 11090, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['Frank_G._Wisner', 'http://dbpedia.org/resource/Frank_G._Wisner', 32993, 'English'], ['John_C._Spencer', 'http://dbpedia.org/resource/John_C._Spencer', 14158, 'English'], ['Ronald_D._Moore', 'http://dbpedia.org/resource/Ronald_D._Moore', 39647, 'English'], ['Wendy_B._Lawrence', 'http://dbpedia.org/resource/Wendy_B._Lawrence', 38358, 'English'], ['William_D._Mitchell', 'http://dbpedia.org/resource/William_D._Mitchell', 18813, 'English'], ['H._G._Wells', 'http://dbpedia.org/resource/H._G._Wells', 34317, 'English'], ['William_P._Clark,_Jr.', 'http://dbpedia.org/resource/William_P._Clark,_Jr.', 36896, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['Robert_F._Kennedy', 'http://dbpedia.org/resource/Robert_F._Kennedy', 14109, 'English'], ['Alan_G._Poindexter', 'http://dbpedia.org/resource/Alan_G._Poindexter', 30640, 'English'], ['Elizabeth_Warren', 'http://dbpedia.org/resource/Elizabeth_Warren', 13332, 'English']]",20
Recep_Tayyip_Erdoğan,http://fr.dbpedia.org/resource/Recep_Tayyip_Erdoğan,1394,French,Person,"[['Recep_Tayyip_Erdoğan', 'http://dbpedia.org/resource/Recep_Tayyip_Erdoğan', 11894, 'English'], ['Ahmet_Davutoğlu', 'http://dbpedia.org/resource/Ahmet_Davutoğlu', 18415, 'English'], ['Abdullah_Gül', 'http://dbpedia.org/resource/Abdullah_Gül', 13785, 'English'], ['Cabinet_Erdoğan_II', 'http://dbpedia.org/resource/Cabinet_Erdoğan_II', 18052, 'English'], ['Cabinet_Erdoğan_III', 'http://dbpedia.org/resource/Cabinet_Erdoğan_III', 16659, 'English'], ['Nouri_Abusahmain', 'http://dbpedia.org/resource/Nouri_Abusahmain', 34820, 'English'], ['Ankara', 'http://dbpedia.org/resource/Ankara', 31825, 'English'], ['Cabinet_Erdoğan_I', 'http://dbpedia.org/resource/Cabinet_Erdoğan_I', 19143, 'English'], ['Ehud_Olmert', 'http://dbpedia.org/resource/Ehud_Olmert', 12723, 'English'], ['Yukio_Hatoyama', 'http://dbpedia.org/resource/Yukio_Hatoyama', 10927, 'English'], ['Najib_Mikati', 'http://dbpedia.org/resource/Najib_Mikati', 38727, 'English'], ['Meles_Zenawi', 'http://dbpedia.org/resource/Meles_Zenawi', 32906, 'English'], ['Yoshihiko_Noda', 'http://dbpedia.org/resource/Yoshihiko_Noda', 36763, 'English'], ['Thaksin_Shinawatra', 'http://dbpedia.org/resource/Thaksin_Shinawatra', 20297, 'English'], ['Bülent_Ecevit', 'http://dbpedia.org/resource/Bülent_Ecevit', 14759, 'English'], ['Jalal_Talabani', 'http://dbpedia.org/resource/Jalal_Talabani', 10881, 'English'], ['Fouad_Siniora', 'http://dbpedia.org/resource/Fouad_Siniora', 16530, 'English'], ['Yousaf_Raza_Gillani', 'http://dbpedia.org/resource/Yousaf_Raza_Gillani', 15191, 'English'], ['Nouri_al-Maliki', 'http://dbpedia.org/resource/Nouri_al-Maliki', 20097, 'English'], ['Ismail_Haniyeh', 'http://dbpedia.org/resource/Ismail_Haniyeh', 33070, 'English']]",20
Abbas_II_Hilmi,http://fr.dbpedia.org/resource/Abbas_II_Hilmi,1396,French,Person,"[['Abbas_II_of_Egypt', 'http://dbpedia.org/resource/Abbas_II_of_Egypt', 11896, 'English'], ['Abdul_Hamid_II', 'http://dbpedia.org/resource/Abdul_Hamid_II', 38797, 'English'], ['Mahmoud_Abbas', 'http://dbpedia.org/resource/Mahmoud_Abbas', 36434, 'English'], ['Selim_II', 'http://dbpedia.org/resource/Selim_II', 31178, 'English'], ['Abdullah_II_of_Jordan', 'http://dbpedia.org/resource/Abdullah_II_of_Jordan', 33562, 'English'], ['Przemysł_II', 'http://dbpedia.org/resource/Przemysł_II', 36178, 'English'], ['Fuad_II_of_Egypt', 'http://dbpedia.org/resource/Fuad_II_of_Egypt', 31520, 'English'], ['Hassan_II_of_Morocco', 'http://dbpedia.org/resource/Hassan_II_of_Morocco', 19982, 'English'], ['Cabinet_Erdoğan_II', 'http://dbpedia.org/resource/Cabinet_Erdoğan_II', 18052, 'English'], ['Prodi_II_Cabinet', 'http://dbpedia.org/resource/Prodi_II_Cabinet', 38176, 'English'], ['Napoleon_II', 'http://dbpedia.org/resource/Napoleon_II', 18376, 'English'], ['Pope_Julius_II', 'http://dbpedia.org/resource/Pope_Julius_II', 16956, 'English'], ['Cabinet_Erdoğan_III', 'http://dbpedia.org/resource/Cabinet_Erdoğan_III', 16659, 'English'], ['Berlusconi_II_Cabinet', 'http://dbpedia.org/resource/Berlusconi_II_Cabinet', 15345, 'English'], ['Mehmed_IV', 'http://dbpedia.org/resource/Mehmed_IV', 14016, 'English'], ['Władysław_II_the_Exile', 'http://dbpedia.org/resource/Władysław_II_the_Exile', 18685, 'English'], ['Vasily_II_of_Moscow', 'http://dbpedia.org/resource/Vasily_II_of_Moscow', 37480, 'English'], ['Abbas_El_Fassi', 'http://dbpedia.org/resource/Abbas_El_Fassi', 17283, 'English'], ['Kamehameha_II', 'http://dbpedia.org/resource/Kamehameha_II', 17505, 'English'], ['Muhammad_VIII_al-Amin', 'http://dbpedia.org/resource/Muhammad_VIII_al-Amin', 20648, 'English']]",20
Edwin_M._Stanton,http://fr.dbpedia.org/resource/Edwin_M._Stanton,1398,French,Person,"[['Edwin_Stanton', 'http://dbpedia.org/resource/Edwin_Stanton', 11898, 'English'], ['David_M._Kennedy', 'http://dbpedia.org/resource/David_M._Kennedy', 19754, 'English'], ['William_M._Daley', 'http://dbpedia.org/resource/William_M._Daley', 16584, 'English'], ['William_M._Evarts', 'http://dbpedia.org/resource/William_M._Evarts', 13701, 'English'], ['Richard_M._Daley', 'http://dbpedia.org/resource/Richard_M._Daley', 14505, 'English'], ['William_P._Clark,_Jr.', 'http://dbpedia.org/resource/William_P._Clark,_Jr.', 36896, 'English'], ['Linda_M._Godwin', 'http://dbpedia.org/resource/Linda_M._Godwin', 13385, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['William_D._Mitchell', 'http://dbpedia.org/resource/William_D._Mitchell', 18813, 'English'], ['George_M._Bibb', 'http://dbpedia.org/resource/George_M._Bibb', 17145, 'English'], ['James_B._Edwards', 'http://dbpedia.org/resource/James_B._Edwards', 15141, 'English'], ['Thomas_R._Marshall', 'http://dbpedia.org/resource/Thomas_R._Marshall', 36691, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['William_T._Barry', 'http://dbpedia.org/resource/William_T._Barry', 13863, 'English'], ['John_M._Berrien', 'http://dbpedia.org/resource/John_M._Berrien', 20469, 'English'], ['G._William_Miller', 'http://dbpedia.org/resource/G._William_Miller', 10833, 'English'], ['James_R._Thompson', 'http://dbpedia.org/resource/James_R._Thompson', 31441, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Samuel_L._Jackson', 'http://dbpedia.org/resource/Samuel_L._Jackson', 34692, 'English'], ['William_P._Rogers', 'http://dbpedia.org/resource/William_P._Rogers', 13212, 'English']]",20
Phil_Spector,http://fr.dbpedia.org/resource/Phil_Spector,1399,French,Person,"[['Phil_Spector', 'http://dbpedia.org/resource/Phil_Spector', 11899, 'English'], ['Phil_Collins', 'http://dbpedia.org/resource/Phil_Collins', 32905, 'English'], ['Phil_Ochs', 'http://dbpedia.org/resource/Phil_Ochs', 31937, 'English'], ['Phil_Watson', 'http://dbpedia.org/resource/Phil_Watson', 32525, 'English'], ['Phil_Lynott', 'http://dbpedia.org/resource/Phil_Lynott', 11690, 'English'], ['Phil_Anselmo', 'http://dbpedia.org/resource/Phil_Anselmo', 13274, 'English'], ['Phil_Housley', 'http://dbpedia.org/resource/Phil_Housley', 38999, 'English'], ['Phil_Hill', 'http://dbpedia.org/resource/Phil_Hill', 11360, 'English'], ['Steve_Jones_(musician)', 'http://dbpedia.org/resource/Steve_Jones_(musician)', 11676, 'English'], ['Phil_Crane', 'http://dbpedia.org/resource/Phil_Crane', 34566, 'English'], ['Steve_Harris_(musician)', 'http://dbpedia.org/resource/Steve_Harris_(musician)', 12603, 'English'], ['Phil_Myre', 'http://dbpedia.org/resource/Phil_Myre', 36688, 'English'], ['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['Andy_Fletcher_(musician)', 'http://dbpedia.org/resource/Andy_Fletcher_(musician)', 34404, 'English'], ['Rick_Davies', 'http://dbpedia.org/resource/Rick_Davies', 19884, 'English'], ['John_Kay_(musician)', 'http://dbpedia.org/resource/John_Kay_(musician)', 19900, 'English'], ['Mike_Dean_(record_producer)', 'http://dbpedia.org/resource/Mike_Dean_(record_producer)', 12497, 'English'], ['Jim_Gordon_(musician)', 'http://dbpedia.org/resource/Jim_Gordon_(musician)', 31483, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English'], ['Alex_Turner_(musician)', 'http://dbpedia.org/resource/Alex_Turner_(musician)', 10921, 'English']]",20
Alex_Chilton,http://fr.dbpedia.org/resource/Alex_Chilton,1400,French,Person,"[['Alex_Chilton', 'http://dbpedia.org/resource/Alex_Chilton', 11900, 'English'], ['Alex_Yermolinsky', 'http://dbpedia.org/resource/Alex_Yermolinsky', 34561, 'English'], ['Alex_Clare', 'http://dbpedia.org/resource/Alex_Clare', 17582, 'English'], ['Alex_Turner_(musician)', 'http://dbpedia.org/resource/Alex_Turner_(musician)', 10921, 'English'], ['Alex_Zanardi', 'http://dbpedia.org/resource/Alex_Zanardi', 30735, 'English'], ['Alex_Ebert', 'http://dbpedia.org/resource/Alex_Ebert', 12728, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Alex_Salmond', 'http://dbpedia.org/resource/Alex_Salmond', 36337, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['Andy_Thomas', 'http://dbpedia.org/resource/Andy_Thomas', 35920, 'English'], ['Alex_Möller', 'http://dbpedia.org/resource/Alex_Möller', 30664, 'English'], ['Alex_Tanguay', 'http://dbpedia.org/resource/Alex_Tanguay', 20697, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Paul_Allen', 'http://dbpedia.org/resource/Paul_Allen', 34691, 'English'], ['Andrew_Johnson', 'http://dbpedia.org/resource/Andrew_Johnson', 19346, 'English'], ['David_Cameron', 'http://dbpedia.org/resource/David_Cameron', 36061, 'English'], ['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['Adrian_Smith', 'http://dbpedia.org/resource/Adrian_Smith', 15185, 'English']]",20
