index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Apollo_8,http://fr.dbpedia.org/resource/Apollo_8,329,French,event,"[['Apollo_8', 'http://dbpedia.org/resource/Apollo_8', 10829, 'English'], ['Apollo_9', 'http://dbpedia.org/resource/Apollo_9', 36554, 'English'], ['Apollo_7', 'http://dbpedia.org/resource/Apollo_7', 13957, 'English'], ['Apollo_11', 'http://dbpedia.org/resource/Apollo_11', 33035, 'English'], ['Apollo_10', 'http://dbpedia.org/resource/Apollo_10', 35180, 'English'], ['Apollo_16', 'http://dbpedia.org/resource/Apollo_16', 15801, 'English'], ['Apollo_15', 'http://dbpedia.org/resource/Apollo_15', 17364, 'English'], ['Apollo_17', 'http://dbpedia.org/resource/Apollo_17', 20894, 'English'], ['If_6_Was_9', 'http://dbpedia.org/resource/If_6_Was_9', 33564, 'English'], ['Soyuz_T-8', 'http://dbpedia.org/resource/Soyuz_T-8', 31552, 'English'], ['Soyuz_T-7', 'http://dbpedia.org/resource/Soyuz_T-7', 37989, 'English'], ['Soyuz_7', 'http://dbpedia.org/resource/Soyuz_7', 32186, 'English'], ['Apollo–Soyuz_Test_Project', 'http://dbpedia.org/resource/Apollo–Soyuz_Test_Project', 34215, 'English'], ['Soyuz_T-6', 'http://dbpedia.org/resource/Soyuz_T-6', 33190, 'English'], ['The_X-Files_(season_8)', 'http://dbpedia.org/resource/The_X-Files_(season_8)', 10700, 'English'], ['The_X-Files_(season_9)', 'http://dbpedia.org/resource/The_X-Files_(season_9)', 12845, 'English'], ['Soyuz_T-11', 'http://dbpedia.org/resource/Soyuz_T-11', 37784, 'English'], ['Expedition_6', 'http://dbpedia.org/resource/Expedition_6', 19488, 'English'], ['20_Experience_–_2_of_2', 'http://dbpedia.org/resource/The_20/20_Experience_–_2_of_2', 17606, 'English'], ['Soyuz_T-12', 'http://dbpedia.org/resource/Soyuz_T-12', 33135, 'English']]",20
Ligue_des_champions_de_la_CAF,http://fr.dbpedia.org/resource/Ligue_des_champions_de_la_CAF,336,French,event,"[['CAF_Champions_League', 'http://dbpedia.org/resource/CAF_Champions_League', 10836, 'English'], ['2007_CAF_Champions_League', 'http://dbpedia.org/resource/2007_CAF_Champions_League', 36755, 'English'], ['UEFA_Champions_League', 'http://dbpedia.org/resource/UEFA_Champions_League', 36279, 'English'], ['CONCACAF_Champions_League', 'http://dbpedia.org/resource/CONCACAF_Champions_League', 14485, 'English'], ['AFC_Champions_League', 'http://dbpedia.org/resource/AFC_Champions_League', 38305, 'English'], ['2014–15_UEFA_Champions_League', 'http://dbpedia.org/resource/2014–15_UEFA_Champions_League', 33494, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['1992–93_UEFA_Champions_League', 'http://dbpedia.org/resource/1992–93_UEFA_Champions_League', 36649, 'English'], ['UEFA_Europa_League', 'http://dbpedia.org/resource/UEFA_Europa_League', 36176, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['Premier_League', 'http://dbpedia.org/resource/Premier_League', 15645, 'English'], ['Scottish_League_Cup', 'http://dbpedia.org/resource/Scottish_League_Cup', 30370, 'English'], ['United_Soccer_League', 'http://dbpedia.org/resource/United_Soccer_League', 10906, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2014–15_UEFA_Europa_League', 'http://dbpedia.org/resource/2014–15_UEFA_Europa_League', 31705, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['UEFA_European_Championship', 'http://dbpedia.org/resource/UEFA_European_Championship', 17708, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English']]",20
Coupe_de_la_Ligue_anglaise_de_football_2014-2015,http://fr.dbpedia.org/resource/Coupe_de_la_Ligue_anglaise_de_football_2014-2015,380,French,event,"[['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['2015–16_Football_League_Cup', 'http://dbpedia.org/resource/2015–16_Football_League_Cup', 12869, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['2012–13_Football_League_Cup', 'http://dbpedia.org/resource/2012–13_Football_League_Cup', 11717, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2015_Major_League_Soccer_season', 'http://dbpedia.org/resource/2015_Major_League_Soccer_season', 20149, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Republic_of_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_under-21_football_team', 12722, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['Spain_national_under-21_football_team', 'http://dbpedia.org/resource/Spain_national_under-21_football_team', 19381, 'English'], ['Republic_of_Ireland_national_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_football_team', 18271, 'English'], ['League_of_Ireland', 'http://dbpedia.org/resource/League_of_Ireland', 18575, 'English'], ['Italy_national_under-21_football_team', 'http://dbpedia.org/resource/Italy_national_under-21_football_team', 15279, 'English'], ['2014–15_FA_Cup', 'http://dbpedia.org/resource/2014–15_FA_Cup', 18258, 'English'], ['Portugal_national_under-21_football_team', 'http://dbpedia.org/resource/Portugal_national_under-21_football_team', 17033, 'English']]",20
SummerSlam_(2014),http://fr.dbpedia.org/resource/SummerSlam_(2014),398,French,event,"[['SummerSlam_(2014)', 'http://dbpedia.org/resource/SummerSlam_(2014)', 10898, 'English'], ['SummerSlam_(2015)', 'http://dbpedia.org/resource/SummerSlam_(2015)', 31136, 'English'], ['SummerSlam_(2013)', 'http://dbpedia.org/resource/SummerSlam_(2013)', 31917, 'English'], ['SummerSlam_(2010)', 'http://dbpedia.org/resource/SummerSlam_(2010)', 31162, 'English'], ['SummerSlam_(2009)', 'http://dbpedia.org/resource/SummerSlam_(2009)', 35879, 'English'], ['SummerSlam_(2008)', 'http://dbpedia.org/resource/SummerSlam_(2008)', 30697, 'English'], ['2014_Winter_Olympics', 'http://dbpedia.org/resource/2014_Winter_Olympics', 12687, 'English'], ['Battleground_(2014)', 'http://dbpedia.org/resource/Battleground_(2014)', 35128, 'English'], ['2014–15_FA_Cup', 'http://dbpedia.org/resource/2014–15_FA_Cup', 18258, 'English'], ['2014–15_UEFA_Champions_League', 'http://dbpedia.org/resource/2014–15_UEFA_Champions_League', 33494, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2014–15_UEFA_Europa_League', 'http://dbpedia.org/resource/2014–15_UEFA_Europa_League', 31705, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['2014–15_Primeira_Liga', 'http://dbpedia.org/resource/2014–15_Primeira_Liga', 36070, 'English'], ['2014–15_Ligue_1', 'http://dbpedia.org/resource/2014–15_Ligue_1', 38629, 'English'], ['Expo_2015', 'http://dbpedia.org/resource/Expo_2015', 33075, 'English'], ['2008–09_UEFA_Cup', 'http://dbpedia.org/resource/2008–09_UEFA_Cup', 20782, 'English'], ['WWE_SmackDown', 'http://dbpedia.org/resource/WWE_SmackDown', 30530, 'English'], ['2012_Summer_Olympics', 'http://dbpedia.org/resource/2012_Summer_Olympics', 20681, 'English'], ['2010_Winter_Olympics', 'http://dbpedia.org/resource/2010_Winter_Olympics', 20690, 'English']]",20
Championnat_d'Algérie_de_football_D2_2014-2015,http://fr.dbpedia.org/resource/Championnat_d'Algérie_de_football_D2_2014-2015,409,French,event,"[['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['2015–16_Football_League_Cup', 'http://dbpedia.org/resource/2015–16_Football_League_Cup', 12869, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['2015_Major_League_Soccer_season', 'http://dbpedia.org/resource/2015_Major_League_Soccer_season', 20149, 'English'], ['2014–15_UEFA_Champions_League', 'http://dbpedia.org/resource/2014–15_UEFA_Champions_League', 33494, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['2012–13_Football_League_Cup', 'http://dbpedia.org/resource/2012–13_Football_League_Cup', 11717, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['2014–15_Belgian_Pro_League', 'http://dbpedia.org/resource/2014–15_Belgian_Pro_League', 35735, 'English'], ['Algeria_national_football_team', 'http://dbpedia.org/resource/Algeria_national_football_team', 13625, 'English'], ['2014–15_FA_Cup', 'http://dbpedia.org/resource/2014–15_FA_Cup', 18258, 'English'], ['Tunisia_national_football_team', 'http://dbpedia.org/resource/Tunisia_national_football_team', 20329, 'English'], ['2014–15_UEFA_Europa_League', 'http://dbpedia.org/resource/2014–15_UEFA_Europa_League', 31705, 'English'], ['2014–15_Swiss_Super_League', 'http://dbpedia.org/resource/2014–15_Swiss_Super_League', 18673, 'English'], [""2015_FIFA_Women's_World_Cup"", ""http://dbpedia.org/resource/2015_FIFA_Women's_World_Cup"", 34546, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Morocco_national_football_team', 'http://dbpedia.org/resource/Morocco_national_football_team', 35423, 'English'], ['Mali_national_football_team', 'http://dbpedia.org/resource/Mali_national_football_team', 18202, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English']]",20
Expédition_31_(ISS),http://fr.dbpedia.org/resource/Expédition_31_(ISS),479,French,event,"[['Expedition_31', 'http://dbpedia.org/resource/Expedition_31', 10979, 'English'], ['Expedition_28', 'http://dbpedia.org/resource/Expedition_28', 12056, 'English'], ['Expedition_29', 'http://dbpedia.org/resource/Expedition_29', 30465, 'English'], ['Expedition_23', 'http://dbpedia.org/resource/Expedition_23', 37467, 'English'], ['Expedition_27', 'http://dbpedia.org/resource/Expedition_27', 18512, 'English'], ['Expedition_17', 'http://dbpedia.org/resource/Expedition_17', 18653, 'English'], ['Expedition_26', 'http://dbpedia.org/resource/Expedition_26', 37811, 'English'], ['Expedition_21', 'http://dbpedia.org/resource/Expedition_21', 12915, 'English'], ['Expedition_19', 'http://dbpedia.org/resource/Expedition_19', 32170, 'English'], ['Expedition_14', 'http://dbpedia.org/resource/Expedition_14', 14537, 'English'], ['Expedition_16', 'http://dbpedia.org/resource/Expedition_16', 16803, 'English'], ['Expedition_18', 'http://dbpedia.org/resource/Expedition_18', 18902, 'English'], ['Expedition_25', 'http://dbpedia.org/resource/Expedition_25', 37681, 'English'], ['Expedition_15', 'http://dbpedia.org/resource/Expedition_15', 13784, 'English'], ['Expedition_24', 'http://dbpedia.org/resource/Expedition_24', 36089, 'English'], ['Expedition_30', 'http://dbpedia.org/resource/Expedition_30', 30877, 'English'], ['Expedition_33', 'http://dbpedia.org/resource/Expedition_33', 17678, 'English'], ['Expedition_34', 'http://dbpedia.org/resource/Expedition_34', 13596, 'English'], ['Expedition_20', 'http://dbpedia.org/resource/Expedition_20', 15493, 'English'], ['Expedition_32', 'http://dbpedia.org/resource/Expedition_32', 38966, 'English']]",20
Élections_législatives_grecques_de_septembre_2015,http://fr.dbpedia.org/resource/Élections_législatives_grecques_de_septembre_2015,512,French,event,"[['Greek_legislative_election,_September_2015', 'http://dbpedia.org/resource/Greek_legislative_election,_September_2015', 11012, 'English'], ['Greek_legislative_election,_January_2015', 'http://dbpedia.org/resource/Greek_legislative_election,_January_2015', 14255, 'English'], ['Greek_legislative_election,_June_2012', 'http://dbpedia.org/resource/Greek_legislative_election,_June_2012', 10544, 'English'], ['Greek_legislative_election,_2009', 'http://dbpedia.org/resource/Greek_legislative_election,_2009', 37276, 'English'], ['Polish_parliamentary_election,_2015', 'http://dbpedia.org/resource/Polish_parliamentary_election,_2015', 11488, 'English'], ['Hungarian_parliamentary_election,_2010', 'http://dbpedia.org/resource/Hungarian_parliamentary_election,_2010', 37458, 'English'], ['Polish_parliamentary_election,_2011', 'http://dbpedia.org/resource/Polish_parliamentary_election,_2011', 17271, 'English'], ['Slovak_parliamentary_election,_2012', 'http://dbpedia.org/resource/Slovak_parliamentary_election,_2012', 18427, 'English'], ['President_of_the_European_Parliament', 'http://dbpedia.org/resource/President_of_the_European_Parliament', 19423, 'English'], ['Israeli_legislative_election,_2015', 'http://dbpedia.org/resource/Israeli_legislative_election,_2015', 15530, 'English'], ['Danish_general_election,_2011', 'http://dbpedia.org/resource/Danish_general_election,_2011', 12878, 'English'], ['Irish_general_election,_2011', 'http://dbpedia.org/resource/Irish_general_election,_2011', 13901, 'English'], ['Senate_of_the_Parliament_of_the_Czech_Republic', 'http://dbpedia.org/resource/Senate_of_the_Parliament_of_the_Czech_Republic', 10637, 'English'], ['Czech_legislative_election,_2013', 'http://dbpedia.org/resource/Czech_legislative_election,_2013', 38068, 'English'], ['Senate_of_the_Republic_(Italy)', 'http://dbpedia.org/resource/Senate_of_the_Republic_(Italy)', 15819, 'English'], ['Indian_general_election,_2014', 'http://dbpedia.org/resource/Indian_general_election,_2014', 36160, 'English'], ['German_federal_election,_2013', 'http://dbpedia.org/resource/German_federal_election,_2013', 16976, 'English'], ['Provisional_Government_of_the_French_Republic', 'http://dbpedia.org/resource/Provisional_Government_of_the_French_Republic', 19017, 'English'], ['President_of_the_European_Council', 'http://dbpedia.org/resource/President_of_the_European_Council', 13099, 'English'], ['Parliament_of_the_French_Community', 'http://dbpedia.org/resource/Parliament_of_the_French_Community', 30482, 'English']]",20
Guerre_anglo-américaine_de_1812,http://fr.dbpedia.org/resource/Guerre_anglo-américaine_de_1812,572,French,event,"[['War_of_1812', 'http://dbpedia.org/resource/War_of_1812', 11072, 'English'], ['American_Civil_War', 'http://dbpedia.org/resource/American_Civil_War', 14130, 'English'], ['Irish_War_of_Independence', 'http://dbpedia.org/resource/Irish_War_of_Independence', 37845, 'English'], ['Mexican_War_of_Independence', 'http://dbpedia.org/resource/Mexican_War_of_Independence', 10623, 'English'], ['Mexican–American_War', 'http://dbpedia.org/resource/Mexican–American_War', 30659, 'English'], ['First_Anglo-Dutch_War', 'http://dbpedia.org/resource/First_Anglo-Dutch_War', 31731, 'English'], ['Peruvian_War_of_Independence', 'http://dbpedia.org/resource/Peruvian_War_of_Independence', 15470, 'English'], ['Second_Italian_War_of_Independence', 'http://dbpedia.org/resource/Second_Italian_War_of_Independence', 13788, 'English'], ['War_of_the_Spanish_Succession', 'http://dbpedia.org/resource/War_of_the_Spanish_Succession', 16475, 'English'], ['Great_Sioux_War_of_1876', 'http://dbpedia.org/resource/Great_Sioux_War_of_1876', 32003, 'English'], ['Confederate_States_of_America', 'http://dbpedia.org/resource/Confederate_States_of_America', 38832, 'English'], ['War_of_the_Fourth_Coalition', 'http://dbpedia.org/resource/War_of_the_Fourth_Coalition', 19064, 'English'], ['Union_of_South_American_Nations', 'http://dbpedia.org/resource/Union_of_South_American_Nations', 20246, 'English'], ['War_of_the_Sixth_Coalition', 'http://dbpedia.org/resource/War_of_the_Sixth_Coalition', 19791, 'English'], ['East_African_Campaign_(World_War_II)', 'http://dbpedia.org/resource/East_African_Campaign_(World_War_II)', 31189, 'English'], ['Spanish_Civil_War', 'http://dbpedia.org/resource/Spanish_Civil_War', 15851, 'English'], ['American_Indian_Wars', 'http://dbpedia.org/resource/American_Indian_Wars', 30689, 'English'], ['Italian_Campaign_(World_War_II)', 'http://dbpedia.org/resource/Italian_Campaign_(World_War_II)', 35560, 'English'], ['Russian_Civil_War', 'http://dbpedia.org/resource/Russian_Civil_War', 31221, 'English'], ['First_Balkan_War', 'http://dbpedia.org/resource/First_Balkan_War', 34906, 'English']]",20
Championnat_de_Belgique_de_football_D3,http://fr.dbpedia.org/resource/Championnat_de_Belgique_de_football_D3,596,French,event,"[['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['National_Rugby_Championship', 'http://dbpedia.org/resource/National_Rugby_Championship', 38474, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Belgium_national_football_team', 'http://dbpedia.org/resource/Belgium_national_football_team', 35171, 'English'], ['Croatian_First_Football_League', 'http://dbpedia.org/resource/Croatian_First_Football_League', 18053, 'English'], ['World_Championship_Wrestling', 'http://dbpedia.org/resource/World_Championship_Wrestling', 14854, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Czech_National_Football_League', 'http://dbpedia.org/resource/Czech_National_Football_League', 34710, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Royal_Belgian_Football_Association', 'http://dbpedia.org/resource/Royal_Belgian_Football_Association', 12946, 'English'], ['Luxembourg_national_football_team', 'http://dbpedia.org/resource/Luxembourg_national_football_team', 16324, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English'], ['2015–16_Football_League_Cup', 'http://dbpedia.org/resource/2015–16_Football_League_Cup', 12869, 'English'], ['Turkish_Basketball_Super_League', 'http://dbpedia.org/resource/Turkish_Basketball_Super_League', 30507, 'English']]",20
Coupe_de_la_Ligue_française_de_football_2012-2013,http://fr.dbpedia.org/resource/Coupe_de_la_Ligue_française_de_football_2012-2013,597,French,event,"[['2012–13_Football_League_Cup', 'http://dbpedia.org/resource/2012–13_Football_League_Cup', 11717, 'English'], ['2010–11_Football_League_Cup', 'http://dbpedia.org/resource/2010–11_Football_League_Cup', 37540, 'English'], ['2014–15_Football_League_Cup', 'http://dbpedia.org/resource/2014–15_Football_League_Cup', 10880, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Republic_of_Ireland_national_under-21_football_team', 'http://dbpedia.org/resource/Republic_of_Ireland_national_under-21_football_team', 12722, 'English'], ['France_national_under-21_football_team', 'http://dbpedia.org/resource/France_national_under-21_football_team', 16342, 'English'], ['France_national_under-19_football_team', 'http://dbpedia.org/resource/France_national_under-19_football_team', 38555, 'English'], ['France_national_under-18_football_team', 'http://dbpedia.org/resource/France_national_under-18_football_team', 13214, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['Spain_national_under-21_football_team', 'http://dbpedia.org/resource/Spain_national_under-21_football_team', 19381, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['France_national_under-17_football_team', 'http://dbpedia.org/resource/France_national_under-17_football_team', 20983, 'English'], ['2013–14_Swiss_Super_League', 'http://dbpedia.org/resource/2013–14_Swiss_Super_League', 16767, 'English'], ['Italy_national_under-21_football_team', 'http://dbpedia.org/resource/Italy_national_under-21_football_team', 15279, 'English'], ['2015–16_Football_League_Cup', 'http://dbpedia.org/resource/2015–16_Football_League_Cup', 12869, 'English'], ['Turkey_national_under-21_football_team', 'http://dbpedia.org/resource/Turkey_national_under-21_football_team', 35829, 'English'], ['2013–14_Premier_League', 'http://dbpedia.org/resource/2013–14_Premier_League', 15693, 'English'], ['France_national_under-20_football_team', 'http://dbpedia.org/resource/France_national_under-20_football_team', 15063, 'English'], ['2012–13_Premier_League', 'http://dbpedia.org/resource/2012–13_Premier_League', 19656, 'English']]",20
STS-119,http://fr.dbpedia.org/resource/STS-119,686,French,event,"[['STS-119', 'http://dbpedia.org/resource/STS-119', 11186, 'English'], ['STS-117', 'http://dbpedia.org/resource/STS-117', 17164, 'English'], ['STS-109', 'http://dbpedia.org/resource/STS-109', 18195, 'English'], ['STS-113', 'http://dbpedia.org/resource/STS-113', 36162, 'English'], ['STS-127', 'http://dbpedia.org/resource/STS-127', 37011, 'English'], ['STS-118', 'http://dbpedia.org/resource/STS-118', 35545, 'English'], ['STS-116', 'http://dbpedia.org/resource/STS-116', 19867, 'English'], ['STS-126', 'http://dbpedia.org/resource/STS-126', 36252, 'English'], ['STS-114', 'http://dbpedia.org/resource/STS-114', 35487, 'English'], ['STS-107', 'http://dbpedia.org/resource/STS-107', 12658, 'English'], ['STS-122', 'http://dbpedia.org/resource/STS-122', 14188, 'English'], ['STS-124', 'http://dbpedia.org/resource/STS-124', 15482, 'English'], ['STS-121', 'http://dbpedia.org/resource/STS-121', 36411, 'English'], ['STS-103', 'http://dbpedia.org/resource/STS-103', 35656, 'English'], ['STS-111', 'http://dbpedia.org/resource/STS-111', 13979, 'English'], ['STS-105', 'http://dbpedia.org/resource/STS-105', 36056, 'English'], ['STS-115', 'http://dbpedia.org/resource/STS-115', 19955, 'English'], ['STS-108', 'http://dbpedia.org/resource/STS-108', 16334, 'English'], ['STS-112', 'http://dbpedia.org/resource/STS-112', 18015, 'English'], ['STS-104', 'http://dbpedia.org/resource/STS-104', 16622, 'English']]",20
