index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Bad_Robot_Productions,http://fr.dbpedia.org/resource/Bad_Robot_Productions,3003,French,uncertain,"[['Bad_Robot_Productions', 'http://dbpedia.org/resource/Bad_Robot_Productions', 13503, 'English'], ['I,_Robot', 'http://dbpedia.org/resource/I,_Robot', 10824, 'English'], ['Bad_Meets_Evil', 'http://dbpedia.org/resource/Bad_Meets_Evil', 18704, 'English'], [""It's_a_Laugh_Productions"", ""http://dbpedia.org/resource/It's_a_Laugh_Productions"", 20255, 'English'], ['Robot_Rock_(song)', 'http://dbpedia.org/resource/Robot_Rock_(song)', 34297, 'English'], ['Bad_Boy_Records', 'http://dbpedia.org/resource/Bad_Boy_Records', 14727, 'English'], ['Good_Girl_Gone_Bad', 'http://dbpedia.org/resource/Good_Girl_Gone_Bad', 14162, 'English'], ['Bad_Guy_(song)', 'http://dbpedia.org/resource/Bad_Guy_(song)', 34826, 'English'], ['A_Bad_Dream', 'http://dbpedia.org/resource/A_Bad_Dream', 33943, 'English'], ['The_Complete_Robot', 'http://dbpedia.org/resource/The_Complete_Robot', 31677, 'English'], ['All_Around_the_World_Productions', 'http://dbpedia.org/resource/All_Around_the_World_Productions', 18339, 'English'], ['Big_Hero_6_(film)', 'http://dbpedia.org/resource/Big_Hero_6_(film)', 18606, 'English'], ['S.O.S._(Too_Bad)', 'http://dbpedia.org/resource/S.O.S._(Too_Bad)', 33479, 'English'], ['Some_Kind_of_Monster_(song)', 'http://dbpedia.org/resource/Some_Kind_of_Monster_(song)', 16898, 'English'], ['Mr._Bad_Guy', 'http://dbpedia.org/resource/Mr._Bad_Guy', 14344, 'English'], ['Crazy_Little_Thing_Called_Love', 'http://dbpedia.org/resource/Crazy_Little_Thing_Called_Love', 37567, 'English'], ['Life_in_Cartoon_Motion', 'http://dbpedia.org/resource/Life_in_Cartoon_Motion', 20773, 'English'], ['Bad_(album)', 'http://dbpedia.org/resource/Bad_(album)', 14314, 'English'], ['Know_Your_Enemy_(Rage_Against_the_Machine_song)', 'http://dbpedia.org/resource/Know_Your_Enemy_(Rage_Against_the_Machine_song)', 33938, 'English'], ['The_Kids_Are_Alright_(soundtrack)', 'http://dbpedia.org/resource/The_Kids_Are_Alright_(soundtrack)', 37297, 'English']]",20
Major_League_Soccer,http://fr.dbpedia.org/resource/Major_League_Soccer,3006,French,uncertain,"[['Major_League_Soccer', 'http://dbpedia.org/resource/Major_League_Soccer', 13506, 'English'], ['2015_Major_League_Soccer_season', 'http://dbpedia.org/resource/2015_Major_League_Soccer_season', 20149, 'English'], ['United_Soccer_League', 'http://dbpedia.org/resource/United_Soccer_League', 10906, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Quebec_Major_Junior_Hockey_League', 'http://dbpedia.org/resource/Quebec_Major_Junior_Hockey_League', 30669, 'English'], ['North_American_Soccer_League', 'http://dbpedia.org/resource/North_American_Soccer_League', 15433, 'English'], ['National_Hockey_League', 'http://dbpedia.org/resource/National_Hockey_League', 10621, 'English'], [""National_Women's_Soccer_League"", ""http://dbpedia.org/resource/National_Women's_Soccer_League"", 16742, 'English'], ['Croatian_First_Football_League', 'http://dbpedia.org/resource/Croatian_First_Football_League', 18053, 'English'], ['Russian_Football_Premier_League', 'http://dbpedia.org/resource/Russian_Football_Premier_League', 36026, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['American_Hockey_League', 'http://dbpedia.org/resource/American_Hockey_League', 32311, 'English'], ['Russian_Football_National_League', 'http://dbpedia.org/resource/Russian_Football_National_League', 16688, 'English'], ['Czech_National_Football_League', 'http://dbpedia.org/resource/Czech_National_Football_League', 34710, 'English'], ['Football_League_(Greece)', 'http://dbpedia.org/resource/Football_League_(Greece)', 36241, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['England_national_rugby_league_team', 'http://dbpedia.org/resource/England_national_rugby_league_team', 33965, 'English']]",20
The_Pointer_Sisters,http://fr.dbpedia.org/resource/The_Pointer_Sisters,3009,French,uncertain,"[['The_Pointer_Sisters', 'http://dbpedia.org/resource/The_Pointer_Sisters', 13509, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['The_Dark_Side_of_the_Moon', 'http://dbpedia.org/resource/The_Dark_Side_of_the_Moon', 18252, 'English'], ['The_Number_of_the_Beast_(song)', 'http://dbpedia.org/resource/The_Number_of_the_Beast_(song)', 39622, 'English'], ['Set_the_Fire_to_the_Third_Bar', 'http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar', 33791, 'English'], ['The_Girl_Is_Mine', 'http://dbpedia.org/resource/The_Girl_Is_Mine', 17655, 'English'], ['The_Real_Me_(The_Who_song)', 'http://dbpedia.org/resource/The_Real_Me_(The_Who_song)', 30514, 'English'], ['The_Pinkprint', 'http://dbpedia.org/resource/The_Pinkprint', 17482, 'English'], ['The_Colour_of_My_Love', 'http://dbpedia.org/resource/The_Colour_of_My_Love', 39586, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['The_Meaning_of_Love', 'http://dbpedia.org/resource/The_Meaning_of_Love', 33073, 'English'], ['Bring_Your_Daughter..._to_the_Slaughter', 'http://dbpedia.org/resource/Bring_Your_Daughter..._to_the_Slaughter', 39132, 'English'], ['Catherine_the_Great', 'http://dbpedia.org/resource/Catherine_the_Great', 12325, 'English'], ['The_Black_Keys', 'http://dbpedia.org/resource/The_Black_Keys', 15104, 'English'], ['Pride_(In_the_Name_of_Love)', 'http://dbpedia.org/resource/Pride_(In_the_Name_of_Love)', 38064, 'English'], ['The_Go', 'http://dbpedia.org/resource/The_Go', 11677, 'English'], ['The_Crow,_the_Owl_and_the_Dove', 'http://dbpedia.org/resource/The_Crow,_the_Owl_and_the_Dove', 35578, 'English'], ['Where_Is_the_Love%3F', 'http://dbpedia.org/resource/Where_Is_the_Love%3F', 31401, 'English'], ['The_Man_with_the_Child_in_His_Eyes', 'http://dbpedia.org/resource/The_Man_with_the_Child_in_His_Eyes', 33596, 'English'], ['The_Name_of_the_Game_(ABBA_song)', 'http://dbpedia.org/resource/The_Name_of_the_Game_(ABBA_song)', 11771, 'English']]",20
Ligue_musulmane_du_Pakistan_(N),http://fr.dbpedia.org/resource/Ligue_musulmane_du_Pakistan_(N),3023,French,uncertain,"[['Pakistan_Muslim_League_(N)', 'http://dbpedia.org/resource/Pakistan_Muslim_League_(N)', 13523, 'English'], ['Pakistan_Muslim_League_(Q)', 'http://dbpedia.org/resource/Pakistan_Muslim_League_(Q)', 36752, 'English'], ['President_of_Pakistan', 'http://dbpedia.org/resource/President_of_Pakistan', 15257, 'English'], ['Parliament_of_Pakistan', 'http://dbpedia.org/resource/Parliament_of_Pakistan', 34087, 'English'], ['League_of_Nations', 'http://dbpedia.org/resource/League_of_Nations', 11205, 'English'], ['Dominion_of_Pakistan', 'http://dbpedia.org/resource/Dominion_of_Pakistan', 35296, 'English'], ['War_in_North-West_Pakistan', 'http://dbpedia.org/resource/War_in_North-West_Pakistan', 37860, 'English'], ['President_of_India', 'http://dbpedia.org/resource/President_of_India', 38983, 'English'], ['League_of_Communists_of_Yugoslavia', 'http://dbpedia.org/resource/League_of_Communists_of_Yugoslavia', 36243, 'English'], ['Senate_of_Pakistan', 'http://dbpedia.org/resource/Senate_of_Pakistan', 18443, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], [""Premier_of_the_People's_Republic_of_China"", ""http://dbpedia.org/resource/Premier_of_the_People's_Republic_of_China"", 20457, 'English'], ['Union_of_South_American_Nations', 'http://dbpedia.org/resource/Union_of_South_American_Nations', 20246, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['League_of_Ireland', 'http://dbpedia.org/resource/League_of_Ireland', 18575, 'English'], [""President_of_the_People's_Republic_of_China"", ""http://dbpedia.org/resource/President_of_the_People's_Republic_of_China"", 17719, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English'], ['Order_of_the_Star_of_India', 'http://dbpedia.org/resource/Order_of_the_Star_of_India', 36914, 'English'], ['Head_of_Government_of_Tunisia', 'http://dbpedia.org/resource/Head_of_Government_of_Tunisia', 17823, 'English'], ['Democratic_League_of_Kosovo', 'http://dbpedia.org/resource/Democratic_League_of_Kosovo', 37814, 'English']]",20
Cabinet_Rutte_I,http://fr.dbpedia.org/resource/Cabinet_Rutte_I,3026,French,uncertain,"[['First_Rutte_cabinet', 'http://dbpedia.org/resource/First_Rutte_cabinet', 13526, 'English'], ['Ciorbea_I_Cabinet', 'http://dbpedia.org/resource/Ciorbea_I_Cabinet', 10857, 'English'], ['Stolojan_I_Cabinet', 'http://dbpedia.org/resource/Stolojan_I_Cabinet', 18635, 'English'], [""D'Alema_I_Cabinet"", ""http://dbpedia.org/resource/D'Alema_I_Cabinet"", 20200, 'English'], ['Isărescu_I_Cabinet', 'http://dbpedia.org/resource/Isărescu_I_Cabinet', 16588, 'English'], ['Cabinet_Erdoğan_I', 'http://dbpedia.org/resource/Cabinet_Erdoğan_I', 19143, 'English'], ['Prodi_I_Cabinet', 'http://dbpedia.org/resource/Prodi_I_Cabinet', 11182, 'English'], ['Cabinet_of_Ivo_Sanader_I', 'http://dbpedia.org/resource/Cabinet_of_Ivo_Sanader_I', 38288, 'English'], ['First_Năstase_cabinet', 'http://dbpedia.org/resource/First_Năstase_cabinet', 13765, 'English'], [""Solberg's_Cabinet"", ""http://dbpedia.org/resource/Solberg's_Cabinet"", 18284, 'English'], ['Löfven_Cabinet', 'http://dbpedia.org/resource/Löfven_Cabinet', 18907, 'English'], ['Thorning-Schmidt_I_Cabinet', 'http://dbpedia.org/resource/Thorning-Schmidt_I_Cabinet', 13575, 'English'], [""Bondevik's_Second_Cabinet"", ""http://dbpedia.org/resource/Bondevik's_Second_Cabinet"", 36191, 'English'], [""Radičová's_Cabinet"", ""http://dbpedia.org/resource/Radičová's_Cabinet"", 18686, 'English'], ['Cabinet_Erdoğan_II', 'http://dbpedia.org/resource/Cabinet_Erdoğan_II', 18052, 'English'], ['Cabinet_Erdoğan_III', 'http://dbpedia.org/resource/Cabinet_Erdoğan_III', 16659, 'English'], ['First_Davutoğlu_Cabinet', 'http://dbpedia.org/resource/First_Davutoğlu_Cabinet', 15806, 'English'], ['First_Merkel_cabinet', 'http://dbpedia.org/resource/First_Merkel_cabinet', 37092, 'English'], ['Second_Merkel_cabinet', 'http://dbpedia.org/resource/Second_Merkel_cabinet', 38958, 'English'], ['Berlusconi_II_Cabinet', 'http://dbpedia.org/resource/Berlusconi_II_Cabinet', 15345, 'English']]",20
Équipe_de_Saint-Marin_de_football,http://fr.dbpedia.org/resource/Équipe_de_Saint-Marin_de_football,3042,French,uncertain,"[['San_Marino_national_football_team', 'http://dbpedia.org/resource/San_Marino_national_football_team', 13542, 'English'], ['Italy_national_football_team', 'http://dbpedia.org/resource/Italy_national_football_team', 35221, 'English'], ['Mexico_national_football_team', 'http://dbpedia.org/resource/Mexico_national_football_team', 10781, 'English'], ['Spain_national_football_team', 'http://dbpedia.org/resource/Spain_national_football_team', 15068, 'English'], ['Argentina_national_football_team', 'http://dbpedia.org/resource/Argentina_national_football_team', 11005, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Paraguay_national_football_team', 'http://dbpedia.org/resource/Paraguay_national_football_team', 35517, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English'], ['Uruguay_national_football_team', 'http://dbpedia.org/resource/Uruguay_national_football_team', 10904, 'English'], ['Honduras_national_football_team', 'http://dbpedia.org/resource/Honduras_national_football_team', 14065, 'English'], ['Malta_national_football_team', 'http://dbpedia.org/resource/Malta_national_football_team', 16964, 'English'], ['Montenegro_national_football_team', 'http://dbpedia.org/resource/Montenegro_national_football_team', 38052, 'English'], ['Peru_national_football_team', 'http://dbpedia.org/resource/Peru_national_football_team', 18031, 'English'], ['Switzerland_national_football_team', 'http://dbpedia.org/resource/Switzerland_national_football_team', 17847, 'English'], ['Cyprus_national_football_team', 'http://dbpedia.org/resource/Cyprus_national_football_team', 37049, 'English'], ['Liechtenstein_national_football_team', 'http://dbpedia.org/resource/Liechtenstein_national_football_team', 12270, 'English'], ['Croatia_national_football_team', 'http://dbpedia.org/resource/Croatia_national_football_team', 18471, 'English'], ['Chile_national_football_team', 'http://dbpedia.org/resource/Chile_national_football_team', 19587, 'English'], ['Ecuador_national_football_team', 'http://dbpedia.org/resource/Ecuador_national_football_team', 36436, 'English'], ['Andorra_national_football_team', 'http://dbpedia.org/resource/Andorra_national_football_team', 16835, 'English']]",20
Sony_Music_Entertainment,http://fr.dbpedia.org/resource/Sony_Music_Entertainment,3043,French,uncertain,"[['Sony_Music_Entertainment', 'http://dbpedia.org/resource/Sony_Music_Entertainment', 13543, 'English'], ['Sony_Computer_Entertainment', 'http://dbpedia.org/resource/Sony_Computer_Entertainment', 10692, 'English'], ['Sony_Entertainment_Network', 'http://dbpedia.org/resource/Sony_Entertainment_Network', 16936, 'English'], ['Nintendo_Entertainment_System', 'http://dbpedia.org/resource/Nintendo_Entertainment_System', 38082, 'English'], ['Warner_Music_Group', 'http://dbpedia.org/resource/Warner_Music_Group', 11886, 'English'], ['Universal_Music_Group', 'http://dbpedia.org/resource/Universal_Music_Group', 35314, 'English'], ['GOOD_Music', 'http://dbpedia.org/resource/GOOD_Music', 18534, 'English'], ['Super_Nintendo_Entertainment_System', 'http://dbpedia.org/resource/Super_Nintendo_Entertainment_System', 15626, 'English'], ['Universal_Music_Group_Nashville', 'http://dbpedia.org/resource/Universal_Music_Group_Nashville', 11716, 'English'], ['For_Your_Entertainment_(album)', 'http://dbpedia.org/resource/For_Your_Entertainment_(album)', 14843, 'English'], ['Victor_Entertainment', 'http://dbpedia.org/resource/Victor_Entertainment', 17761, 'English'], ['Pop_music', 'http://dbpedia.org/resource/Pop_music', 13737, 'English'], ['Live_Nation_Entertainment', 'http://dbpedia.org/resource/Live_Nation_Entertainment', 11145, 'English'], ['Sony', 'http://dbpedia.org/resource/Sony', 15867, 'English'], ['Intelligent_dance_music', 'http://dbpedia.org/resource/Intelligent_dance_music', 18066, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Hardcore_(electronic_dance_music_genre)', 'http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)', 15914, 'English'], ['Aftermath_Entertainment', 'http://dbpedia.org/resource/Aftermath_Entertainment', 36362, 'English'], ['Black_Market_Music_(album)', 'http://dbpedia.org/resource/Black_Market_Music_(album)', 20043, 'English'], ['Fight_Music', 'http://dbpedia.org/resource/Fight_Music', 19503, 'English']]",20
Notts_County_Football_Club,http://fr.dbpedia.org/resource/Notts_County_Football_Club,3056,French,uncertain,"[['Notts_County_F.C.', 'http://dbpedia.org/resource/Notts_County_F.C.', 13556, 'English'], ['Derby_County_F.C.', 'http://dbpedia.org/resource/Derby_County_F.C.', 35537, 'English'], ['Ross_County_F.C.', 'http://dbpedia.org/resource/Ross_County_F.C.', 14551, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['New_South_Wales_rugby_league_team', 'http://dbpedia.org/resource/New_South_Wales_rugby_league_team', 30287, 'English'], ['England_national_football_team', 'http://dbpedia.org/resource/England_national_football_team', 35689, 'English'], ['Wales_national_football_team', 'http://dbpedia.org/resource/Wales_national_football_team', 19420, 'English'], ['England_national_rugby_league_team', 'http://dbpedia.org/resource/England_national_rugby_league_team', 33965, 'English'], ['Northern_Ireland_national_football_team', 'http://dbpedia.org/resource/Northern_Ireland_national_football_team', 36354, 'English'], ['United_Soccer_League', 'http://dbpedia.org/resource/United_Soccer_League', 10906, 'English'], ['Scotland_national_football_team', 'http://dbpedia.org/resource/Scotland_national_football_team', 18489, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['Wales_national_under-21_football_team', 'http://dbpedia.org/resource/Wales_national_under-21_football_team', 19175, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English']]",20
Parti_des_socialistes_de_Catalogne,http://fr.dbpedia.org/resource/Parti_des_socialistes_de_Catalogne,3057,French,uncertain,"[[""Socialists'_Party_of_Catalonia"", ""http://dbpedia.org/resource/Socialists'_Party_of_Catalonia"", 13557, 'English'], ['Democratic_Party_of_Socialists_of_Montenegro', 'http://dbpedia.org/resource/Democratic_Party_of_Socialists_of_Montenegro', 12512, 'English'], ['Party_of_European_Socialists', 'http://dbpedia.org/resource/Party_of_European_Socialists', 14123, 'English'], ['Communist_Party_of_Spain', 'http://dbpedia.org/resource/Communist_Party_of_Spain', 36750, 'English'], ['Socialist_Party_of_Chile', 'http://dbpedia.org/resource/Socialist_Party_of_Chile', 36820, 'English'], ['Socialist_Party_of_Albania', 'http://dbpedia.org/resource/Socialist_Party_of_Albania', 10635, 'English'], ['Socialist_Party_of_Serbia', 'http://dbpedia.org/resource/Socialist_Party_of_Serbia', 16276, 'English'], ['President_of_the_Generalitat_of_Catalonia', 'http://dbpedia.org/resource/President_of_the_Generalitat_of_Catalonia', 38296, 'English'], ['Republican_Left_of_Catalonia', 'http://dbpedia.org/resource/Republican_Left_of_Catalonia', 17844, 'English'], ['Democratic_Party_of_the_Left', 'http://dbpedia.org/resource/Democratic_Party_of_the_Left', 16403, 'English'], ['Party_of_the_European_Left', 'http://dbpedia.org/resource/Party_of_the_European_Left', 18019, 'English'], ['Party_of_Progress_and_Socialism', 'http://dbpedia.org/resource/Party_of_Progress_and_Socialism', 32401, 'English'], ['Socialist_Party_of_Senegal', 'http://dbpedia.org/resource/Socialist_Party_of_Senegal', 14597, 'English'], [""People's_Party_of_Galicia"", ""http://dbpedia.org/resource/People's_Party_of_Galicia"", 37794, 'English'], ['Freedom_Party_of_Austria', 'http://dbpedia.org/resource/Freedom_Party_of_Austria', 32564, 'English'], ['Communist_Party_of_Greece', 'http://dbpedia.org/resource/Communist_Party_of_Greece', 16092, 'English'], ['Radical_Party_of_the_Left', 'http://dbpedia.org/resource/Radical_Party_of_the_Left', 17576, 'English'], ['Socialist_Unity_Party_of_Germany', 'http://dbpedia.org/resource/Socialist_Unity_Party_of_Germany', 33174, 'English'], ['General_Secretary_of_the_Communist_Party_of_China', 'http://dbpedia.org/resource/General_Secretary_of_the_Communist_Party_of_China', 19574, 'English'], ['Liberal_Party_of_Australia', 'http://dbpedia.org/resource/Liberal_Party_of_Australia', 35634, 'English']]",20
Traveling_Wilburys,http://fr.dbpedia.org/resource/Traveling_Wilburys,3059,French,uncertain,"[['Traveling_Wilburys', 'http://dbpedia.org/resource/Traveling_Wilburys', 13559, 'English'], ['Traveling_(song)', 'http://dbpedia.org/resource/Traveling_(song)', 33136, 'English'], ['Travelling_Without_Moving', 'http://dbpedia.org/resource/Travelling_Without_Moving', 16119, 'English'], ['Journey_(band)', 'http://dbpedia.org/resource/Journey_(band)', 20555, 'English'], ['Summer_Trip', 'http://dbpedia.org/resource/Summer_Trip', 33060, 'English'], ['Train_(band)', 'http://dbpedia.org/resource/Train_(band)', 33891, 'English'], ['Trip_hop', 'http://dbpedia.org/resource/Trip_hop', 36438, 'English'], ['The_Visitors_(ABBA_album)', 'http://dbpedia.org/resource/The_Visitors_(ABBA_album)', 12201, 'English'], ['Asia_(band)', 'http://dbpedia.org/resource/Asia_(band)', 15048, 'English'], ['Take_Care_(album)', 'http://dbpedia.org/resource/Take_Care_(album)', 38315, 'English'], ['Space_Cowboy_(musician)', 'http://dbpedia.org/resource/Space_Cowboy_(musician)', 38055, 'English'], ['Collision_Course_(album)', 'http://dbpedia.org/resource/Collision_Course_(album)', 20022, 'English'], [""Let's_Spend_the_Night_Together"", ""http://dbpedia.org/resource/Let's_Spend_the_Night_Together"", 11045, 'English'], ['Nine_Lives_(Aerosmith_album)', 'http://dbpedia.org/resource/Nine_Lives_(Aerosmith_album)', 17757, 'English'], ['Easy_Listening_(album)', 'http://dbpedia.org/resource/Easy_Listening_(album)', 39559, 'English'], ['One_for_the_Road_(Arctic_Monkeys_song)', 'http://dbpedia.org/resource/One_for_the_Road_(Arctic_Monkeys_song)', 33462, 'English'], ['Going_Back_(album)', 'http://dbpedia.org/resource/Going_Back_(album)', 38690, 'English'], ['Keep_Talking', 'http://dbpedia.org/resource/Keep_Talking', 35330, 'English'], ['Walking_on_a_Dream', 'http://dbpedia.org/resource/Walking_on_a_Dream', 14352, 'English'], ['Up_All_Night_(One_Direction_album)', 'http://dbpedia.org/resource/Up_All_Night_(One_Direction_album)', 18135, 'English']]",20
Children_of_Bodom,http://fr.dbpedia.org/resource/Children_of_Bodom,3065,French,uncertain,"[['Children_of_Bodom', 'http://dbpedia.org/resource/Children_of_Bodom', 13565, 'English'], ['Fear_of_the_Dark_(song)', 'http://dbpedia.org/resource/Fear_of_the_Dark_(song)', 18766, 'English'], ['Dance_of_Death_(album)', 'http://dbpedia.org/resource/Dance_of_Death_(album)', 20201, 'English'], ['The_People_of_Freedom', 'http://dbpedia.org/resource/The_People_of_Freedom', 39294, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['Creatures_of_the_Night', 'http://dbpedia.org/resource/Creatures_of_the_Night', 16931, 'English'], ['A_Matter_of_Life_and_Death_(album)', 'http://dbpedia.org/resource/A_Matter_of_Life_and_Death_(album)', 36449, 'English'], [""Violence_of_Summer_(Love's_Taking_Over)"", ""http://dbpedia.org/resource/Violence_of_Summer_(Love's_Taking_Over)"", 14737, 'English'], ['The_Mothers_of_Invention', 'http://dbpedia.org/resource/The_Mothers_of_Invention', 17298, 'English'], ['The_Golden_Age_of_Grotesque', 'http://dbpedia.org/resource/The_Golden_Age_of_Grotesque', 11558, 'English'], ['Still_of_the_Night_(song)', 'http://dbpedia.org/resource/Still_of_the_Night_(song)', 33104, 'English'], ['List_of_heads_of_state_of_Chad', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Chad', 32617, 'English'], ['Fear_of_the_Dark_(Iron_Maiden_album)', 'http://dbpedia.org/resource/Fear_of_the_Dark_(Iron_Maiden_album)', 20849, 'English'], ['The_Time_of_Our_Lives_(EP)', 'http://dbpedia.org/resource/The_Time_of_Our_Lives_(EP)', 14331, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['Hero_of_the_Day', 'http://dbpedia.org/resource/Hero_of_the_Day', 19298, 'English'], ['Out_of_Nothing', 'http://dbpedia.org/resource/Out_of_Nothing', 19238, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], [""December's_Children_(And_Everybody's)"", ""http://dbpedia.org/resource/December's_Children_(And_Everybody's)"", 39126, 'English'], ['List_of_heads_of_government_of_Andorra', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Andorra', 17581, 'English']]",20
