index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Eric_Saade,http://fr.dbpedia.org/resource/Eric_Saade,3987,French,Person,"[['Eric_Saade', 'http://dbpedia.org/resource/Eric_Saade', 14487, 'English'], ['Eric_Clapton', 'http://dbpedia.org/resource/Eric_Clapton', 35359, 'English'], ['Eric_Shinseki', 'http://dbpedia.org/resource/Eric_Shinseki', 16399, 'English'], ['Eric_Dolphy', 'http://dbpedia.org/resource/Eric_Dolphy', 17224, 'English'], ['Eric_Prydz', 'http://dbpedia.org/resource/Eric_Prydz', 30946, 'English'], ['Eric_Carr', 'http://dbpedia.org/resource/Eric_Carr', 37885, 'English'], ['Eric_Louw', 'http://dbpedia.org/resource/Eric_Louw', 36665, 'English'], ['Eric_Johnson', 'http://dbpedia.org/resource/Eric_Johnson', 32857, 'English'], ['Eric_Singer', 'http://dbpedia.org/resource/Eric_Singer', 12631, 'English'], ['Eric_Brewer', 'http://dbpedia.org/resource/Eric_Brewer', 13519, 'English'], ['Eric_Fehr', 'http://dbpedia.org/resource/Eric_Fehr', 16817, 'English'], ['Unplugged_(Eric_Clapton_album)', 'http://dbpedia.org/resource/Unplugged_(Eric_Clapton_album)', 15582, 'English'], ['Eric_Close', 'http://dbpedia.org/resource/Eric_Close', 14379, 'English'], ['Eric_Holder', 'http://dbpedia.org/resource/Eric_Holder', 15080, 'English'], ['Erik_Christensen', 'http://dbpedia.org/resource/Erik_Christensen', 15153, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English'], ['Erik_Cole', 'http://dbpedia.org/resource/Erik_Cole', 11319, 'English'], ['Eric_XIV_of_Sweden', 'http://dbpedia.org/resource/Eric_XIV_of_Sweden', 32866, 'English'], ['Hal_David', 'http://dbpedia.org/resource/Hal_David', 18958, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English']]",20
Diane_Warren,http://fr.dbpedia.org/resource/Diane_Warren,3988,French,Person,"[['Diane_Warren', 'http://dbpedia.org/resource/Diane_Warren', 14488, 'English'], ['Elizabeth_Warren', 'http://dbpedia.org/resource/Elizabeth_Warren', 13332, 'English'], ['Warren_Christopher', 'http://dbpedia.org/resource/Warren_Christopher', 11712, 'English'], ['Linda_Perry', 'http://dbpedia.org/resource/Linda_Perry', 17996, 'English'], ['Patricia_Roberts_Harris', 'http://dbpedia.org/resource/Patricia_Roberts_Harris', 15351, 'English'], ['Warren_G._Harding', 'http://dbpedia.org/resource/Warren_G._Harding', 11890, 'English'], ['Anne-Marie_David', 'http://dbpedia.org/resource/Anne-Marie_David', 20883, 'English'], ['Ruth_Kelly', 'http://dbpedia.org/resource/Ruth_Kelly', 15511, 'English'], ['Wendy_B._Lawrence', 'http://dbpedia.org/resource/Wendy_B._Lawrence', 38358, 'English'], ['Andrew_Jackson', 'http://dbpedia.org/resource/Andrew_Jackson', 35515, 'English'], ['Brenda_Lee', 'http://dbpedia.org/resource/Brenda_Lee', 20842, 'English'], ['Larry_Evans', 'http://dbpedia.org/resource/Larry_Evans', 38004, 'English'], ['Helen_Clark', 'http://dbpedia.org/resource/Helen_Clark', 38745, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Larry_Graham', 'http://dbpedia.org/resource/Larry_Graham', 32763, 'English'], ['Lee_%22Scratch%22_Perry', 'http://dbpedia.org/resource/Lee_%22Scratch%22_Perry', 17688, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Robert_Johnson', 'http://dbpedia.org/resource/Robert_Johnson', 13868, 'English'], ['Joe_Barry_Carroll', 'http://dbpedia.org/resource/Joe_Barry_Carroll', 35561, 'English'], ['Jennifer_Lynch', 'http://dbpedia.org/resource/Jennifer_Lynch', 12644, 'English']]",20
Sophie-Dorothée_de_Wurtemberg,http://fr.dbpedia.org/resource/Sophie-Dorothée_de_Wurtemberg,3989,French,Person,"[['Sophie_of_Württemberg', 'http://dbpedia.org/resource/Sophie_of_Württemberg', 35712, 'English'], ['Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg)', 'http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg)', 14489, 'English'], ['Maria_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Maria_Sophie_of_Bavaria', 39092, 'English'], ['Princess_Anna_Sophie_of_Denmark', 'http://dbpedia.org/resource/Princess_Anna_Sophie_of_Denmark', 32110, 'English'], ['Princess_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Princess_Sophie_of_Bavaria', 16548, 'English'], ['Frederick_I_of_Württemberg', 'http://dbpedia.org/resource/Frederick_I_of_Württemberg', 31546, 'English'], ['William_I_of_Württemberg', 'http://dbpedia.org/resource/William_I_of_Württemberg', 38971, 'English'], ['Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 'http://dbpedia.org/resource/Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 20652, 'English'], ['Princess_Pauline_of_Württemberg_(1810–1856)', 'http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_(1810–1856)', 14289, 'English'], ['House_of_Württemberg', 'http://dbpedia.org/resource/House_of_Württemberg', 33504, 'English'], ['Sophie_Magdalene_of_Brandenburg-Kulmbach', 'http://dbpedia.org/resource/Sophie_Magdalene_of_Brandenburg-Kulmbach', 33117, 'English'], ['Isabella,_Duchess_of_Lorraine', 'http://dbpedia.org/resource/Isabella,_Duchess_of_Lorraine', 38893, 'English'], ['Duchess_Marie_Gabrielle_in_Bavaria', 'http://dbpedia.org/resource/Duchess_Marie_Gabrielle_in_Bavaria', 30748, 'English'], ['Caroline_of_Baden', 'http://dbpedia.org/resource/Caroline_of_Baden', 12690, 'English'], ['Maria_Josepha_of_Saxony,_Dauphine_of_France', 'http://dbpedia.org/resource/Maria_Josepha_of_Saxony,_Dauphine_of_France', 16462, 'English'], ['Kingdom_of_Württemberg', 'http://dbpedia.org/resource/Kingdom_of_Württemberg', 20458, 'English'], ['Marie_Henriette_of_Austria', 'http://dbpedia.org/resource/Marie_Henriette_of_Austria', 14523, 'English'], ['Princess_Louise_Marie_Thérèse_of_Artois', 'http://dbpedia.org/resource/Princess_Louise_Marie_Thérèse_of_Artois', 16951, 'English'], [""Anne_Marie_Louise_d'Orléans,_Duchess_of_Montpensier"", ""http://dbpedia.org/resource/Anne_Marie_Louise_d'Orléans,_Duchess_of_Montpensier"", 33198, 'English'], ['Princess_Josephine_of_Baden', 'http://dbpedia.org/resource/Princess_Josephine_of_Baden', 13346, 'English']]",20
Willie_Mitchell_(musicien),http://fr.dbpedia.org/resource/Willie_Mitchell_(musicien),3994,French,Person,"[['Willie_Mitchell_(musician)', 'http://dbpedia.org/resource/Willie_Mitchell_(musician)', 14494, 'English'], ['Jimmy_Smith_(musician)', 'http://dbpedia.org/resource/Jimmy_Smith_(musician)', 31572, 'English'], ['Scott_Phillips_(musician)', 'http://dbpedia.org/resource/Scott_Phillips_(musician)', 36612, 'English'], ['Steve_Jones_(musician)', 'http://dbpedia.org/resource/Steve_Jones_(musician)', 11676, 'English'], ['Steve_Harris_(musician)', 'http://dbpedia.org/resource/Steve_Harris_(musician)', 12603, 'English'], ['Patrick_Wilson_(musician)', 'http://dbpedia.org/resource/Patrick_Wilson_(musician)', 20813, 'English'], ['Robert_Smith_(musician)', 'http://dbpedia.org/resource/Robert_Smith_(musician)', 14166, 'English'], ['Joe_Perry_(musician)', 'http://dbpedia.org/resource/Joe_Perry_(musician)', 16839, 'English'], ['Richard_Wright_(musician)', 'http://dbpedia.org/resource/Richard_Wright_(musician)', 16420, 'English'], ['Alex_Turner_(musician)', 'http://dbpedia.org/resource/Alex_Turner_(musician)', 10921, 'English'], ['Paul_Williams_(songwriter)', 'http://dbpedia.org/resource/Paul_Williams_(songwriter)', 16566, 'English'], ['Martin_Johnson_(musician)', 'http://dbpedia.org/resource/Martin_Johnson_(musician)', 10747, 'English'], ['Jim_Gordon_(musician)', 'http://dbpedia.org/resource/Jim_Gordon_(musician)', 31483, 'English'], ['Willie_Nelson', 'http://dbpedia.org/resource/Willie_Nelson', 20675, 'English'], ['Shawn_Lee_(musician)', 'http://dbpedia.org/resource/Shawn_Lee_(musician)', 36234, 'English'], ['Joseph_Williams_(musician)', 'http://dbpedia.org/resource/Joseph_Williams_(musician)', 35104, 'English'], ['James_Blake_(musician)', 'http://dbpedia.org/resource/James_Blake_(musician)', 13049, 'English'], ['Larry_Young_(musician)', 'http://dbpedia.org/resource/Larry_Young_(musician)', 38131, 'English'], ['John_Paul_Jones_(musician)', 'http://dbpedia.org/resource/John_Paul_Jones_(musician)', 13333, 'English'], ['Willie_Dixon', 'http://dbpedia.org/resource/Willie_Dixon', 19485, 'English']]",20
Semion_Timochenko,http://fr.dbpedia.org/resource/Semion_Timochenko,3995,French,Person,"[['Yulia_Tymoshenko', 'http://dbpedia.org/resource/Yulia_Tymoshenko', 19561, 'English'], ['Viktor_Yanukovych', 'http://dbpedia.org/resource/Viktor_Yanukovych', 10665, 'English'], ['Viktor_Yushchenko', 'http://dbpedia.org/resource/Viktor_Yushchenko', 35747, 'English'], ['Viktor_Chernomyrdin', 'http://dbpedia.org/resource/Viktor_Chernomyrdin', 11093, 'English'], ['Yuriy_Yekhanurov', 'http://dbpedia.org/resource/Yuriy_Yekhanurov', 31778, 'English'], ['Viktor_Zubkov', 'http://dbpedia.org/resource/Viktor_Zubkov', 13108, 'English'], ['Leonid_Kuchma', 'http://dbpedia.org/resource/Leonid_Kuchma', 39338, 'English'], ['Viktor_Orbán', 'http://dbpedia.org/resource/Viktor_Orbán', 37277, 'English'], ['Thaksin_Shinawatra', 'http://dbpedia.org/resource/Thaksin_Shinawatra', 20297, 'English'], ['Mykola_Azarov', 'http://dbpedia.org/resource/Mykola_Azarov', 20893, 'English'], ['Viktor_Khristenko', 'http://dbpedia.org/resource/Viktor_Khristenko', 37185, 'English'], ['Viktor_Savinykh', 'http://dbpedia.org/resource/Viktor_Savinykh', 19967, 'English'], ['Hamadi_Jebali', 'http://dbpedia.org/resource/Hamadi_Jebali', 17840, 'English'], ['Nambaryn_Enkhbayar', 'http://dbpedia.org/resource/Nambaryn_Enkhbayar', 36531, 'English'], ['Petro_Poroshenko_Bloc_%22Solidarity%22', 'http://dbpedia.org/resource/Petro_Poroshenko_Bloc_%22Solidarity%22', 35844, 'English'], ['Almazbek_Atambayev', 'http://dbpedia.org/resource/Almazbek_Atambayev', 30567, 'English'], ['Mikhail_Kasyanov', 'http://dbpedia.org/resource/Mikhail_Kasyanov', 35278, 'English'], ['Jadranka_Kosor', 'http://dbpedia.org/resource/Jadranka_Kosor', 16491, 'English'], ['Raila_Odinga', 'http://dbpedia.org/resource/Raila_Odinga', 33475, 'English'], ['Arseniy_Yatsenyuk', 'http://dbpedia.org/resource/Arseniy_Yatsenyuk', 15680, 'English']]",20
Joséphine_de_Leuchtenberg,http://fr.dbpedia.org/resource/Joséphine_de_Leuchtenberg,4000,French,Person,"[['Josephine_of_Leuchtenberg', 'http://dbpedia.org/resource/Josephine_of_Leuchtenberg', 14500, 'English'], ['Amélie_of_Leuchtenberg', 'http://dbpedia.org/resource/Amélie_of_Leuchtenberg', 15159, 'English'], ['Princess_Josephine_of_Baden', 'http://dbpedia.org/resource/Princess_Josephine_of_Baden', 13346, 'English'], ['Margaret_of_Brieg', 'http://dbpedia.org/resource/Margaret_of_Brieg', 35006, 'English'], ['Gertrude_of_Hohenburg', 'http://dbpedia.org/resource/Gertrude_of_Hohenburg', 19771, 'English'], ['Princess_Josephine_of_Denmark', 'http://dbpedia.org/resource/Princess_Josephine_of_Denmark', 31792, 'English'], ['Beatrice_of_Bourbon,_Queen_of_Bohemia', 'http://dbpedia.org/resource/Beatrice_of_Bourbon,_Queen_of_Bohemia', 35002, 'English'], ['Margaret_of_Valois', 'http://dbpedia.org/resource/Margaret_of_Valois', 38579, 'English'], ['Marguerite_of_Lorraine', 'http://dbpedia.org/resource/Marguerite_of_Lorraine', 10967, 'English'], ['Mary_of_Burgundy,_Duchess_of_Savoy', 'http://dbpedia.org/resource/Mary_of_Burgundy,_Duchess_of_Savoy', 38753, 'English'], ['Catherine_of_Valois', 'http://dbpedia.org/resource/Catherine_of_Valois', 39137, 'English'], ['Eleanor_of_Aragon,_Queen_of_Castile', 'http://dbpedia.org/resource/Eleanor_of_Aragon,_Queen_of_Castile', 13337, 'English'], ['Joan_of_Valois,_Queen_of_Navarre', 'http://dbpedia.org/resource/Joan_of_Valois,_Queen_of_Navarre', 19335, 'English'], ['Louise_of_Savoy', 'http://dbpedia.org/resource/Louise_of_Savoy', 11921, 'English'], ['Elizabeth_of_Görlitz', 'http://dbpedia.org/resource/Elizabeth_of_Görlitz', 31339, 'English'], ['Margaret_of_Savoy,_Duchess_of_Anjou', 'http://dbpedia.org/resource/Margaret_of_Savoy,_Duchess_of_Anjou', 14644, 'English'], ['Agnes_of_Burgundy,_Duchess_of_Aquitaine', 'http://dbpedia.org/resource/Agnes_of_Burgundy,_Duchess_of_Aquitaine', 31840, 'English'], ['Catherine_of_Aragon', 'http://dbpedia.org/resource/Catherine_of_Aragon', 33548, 'English'], ['Marie_of_Brabant,_Queen_of_France', 'http://dbpedia.org/resource/Marie_of_Brabant,_Queen_of_France', 10968, 'English'], ['Eleanor_of_Navarre', 'http://dbpedia.org/resource/Eleanor_of_Navarre', 33973, 'English']]",20
Dwight_Ball,http://fr.dbpedia.org/resource/Dwight_Ball,4001,French,Person,"[['Dwight_Ball', 'http://dbpedia.org/resource/Dwight_Ball', 14501, 'English'], ['Dragon_Ball', 'http://dbpedia.org/resource/Dragon_Ball', 10522, 'English'], ['Dwight_Duncan', 'http://dbpedia.org/resource/Dwight_Duncan', 33107, 'English'], ['Dragon_Ball_Super', 'http://dbpedia.org/resource/Dragon_Ball_Super', 16161, 'English'], ['Joe_Smith_(basketball)', 'http://dbpedia.org/resource/Joe_Smith_(basketball)', 15091, 'English'], ['Mark_Jackson_(basketball)', 'http://dbpedia.org/resource/Mark_Jackson_(basketball)', 16616, 'English'], ['Dwight_D._Eisenhower', 'http://dbpedia.org/resource/Dwight_D._Eisenhower', 13622, 'English'], ['Ed_Balls', 'http://dbpedia.org/resource/Ed_Balls', 37345, 'English'], ['Sam_Mitchell_(basketball)', 'http://dbpedia.org/resource/Sam_Mitchell_(basketball)', 33656, 'English'], ['Coritiba_Foot_Ball_Club', 'http://dbpedia.org/resource/Coritiba_Foot_Ball_Club', 17193, 'English'], ['Steve_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Steve_Thomas_(ice_hockey)', 17294, 'English'], ['Jason_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Jason_Smith_(ice_hockey)', 35990, 'English'], ['Tim_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Tim_Thomas_(ice_hockey)', 17072, 'English'], ['John_Anderson_(ice_hockey)', 'http://dbpedia.org/resource/John_Anderson_(ice_hockey)', 30794, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Jimmy_Jam_and_Terry_Lewis', 'http://dbpedia.org/resource/Jimmy_Jam_and_Terry_Lewis', 14876, 'English'], ['James_Patrick_(ice_hockey)', 'http://dbpedia.org/resource/James_Patrick_(ice_hockey)', 13811, 'English'], ['Rick_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Rick_Smith_(ice_hockey)', 35791, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English']]",20
Julian_Byng,http://fr.dbpedia.org/resource/Julian_Byng,4003,French,Person,"[['Julian_Byng,_1st_Viscount_Byng_of_Vimy', 'http://dbpedia.org/resource/Julian_Byng,_1st_Viscount_Byng_of_Vimy', 14503, 'English'], ['Julian_Fantino', 'http://dbpedia.org/resource/Julian_Fantino', 31180, 'English'], ['Julian_Casablancas', 'http://dbpedia.org/resource/Julian_Casablancas', 31231, 'English'], ['Bernard_Freyberg,_1st_Baron_Freyberg', 'http://dbpedia.org/resource/Bernard_Freyberg,_1st_Baron_Freyberg', 18378, 'English'], ['John_Simon,_1st_Viscount_Simon', 'http://dbpedia.org/resource/John_Simon,_1st_Viscount_Simon', 38221, 'English'], ['Arthur_Alexander', 'http://dbpedia.org/resource/Arthur_Alexander', 37639, 'English'], ['John_Vereker,_6th_Viscount_Gort', 'http://dbpedia.org/resource/John_Vereker,_6th_Viscount_Gort', 17570, 'English'], ['Henry_Rawlinson,_1st_Baron_Rawlinson', 'http://dbpedia.org/resource/Henry_Rawlinson,_1st_Baron_Rawlinson', 18645, 'English'], ['Thomas_Denman,_3rd_Baron_Denman', 'http://dbpedia.org/resource/Thomas_Denman,_3rd_Baron_Denman', 16910, 'English'], ['Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 'http://dbpedia.org/resource/Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 16048, 'English'], ['John_Schofield', 'http://dbpedia.org/resource/John_Schofield', 17393, 'English'], ['Andrew_Cunningham,_1st_Viscount_Cunningham_of_Hyndhope', 'http://dbpedia.org/resource/Andrew_Cunningham,_1st_Viscount_Cunningham_of_Hyndhope', 13790, 'English'], ['George_Bowen', 'http://dbpedia.org/resource/George_Bowen', 20191, 'English'], ['Philip_Sheridan', 'http://dbpedia.org/resource/Philip_Sheridan', 17136, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['Alexander_Haig', 'http://dbpedia.org/resource/Alexander_Haig', 36683, 'English'], ['Gerald_Strickland,_1st_Baron_Strickland', 'http://dbpedia.org/resource/Gerald_Strickland,_1st_Baron_Strickland', 17568, 'English'], ['William_Alexander_Richardson', 'http://dbpedia.org/resource/William_Alexander_Richardson', 18299, 'English'], ['Henry_John_Temple,_3rd_Viscount_Palmerston', 'http://dbpedia.org/resource/Henry_John_Temple,_3rd_Viscount_Palmerston', 36342, 'English'], ['Nicholas_Barker', 'http://dbpedia.org/resource/Nicholas_Barker', 17225, 'English']]",20
Dick_Cheney,http://fr.dbpedia.org/resource/Dick_Cheney,4004,French,Person,"[['Dick_Cheney', 'http://dbpedia.org/resource/Dick_Cheney', 14504, 'English'], ['Dick_Durbin', 'http://dbpedia.org/resource/Dick_Durbin', 15834, 'English'], ['Dick_Grayson', 'http://dbpedia.org/resource/Dick_Grayson', 12536, 'English'], ['Dick_Thornburgh', 'http://dbpedia.org/resource/Dick_Thornburgh', 15256, 'English'], ['Barbara_Bush', 'http://dbpedia.org/resource/Barbara_Bush', 38001, 'English'], ['Donald_Rumsfeld', 'http://dbpedia.org/resource/Donald_Rumsfeld', 17177, 'English'], ['Jeb_Bush', 'http://dbpedia.org/resource/Jeb_Bush', 18699, 'English'], ['George_W._Bush', 'http://dbpedia.org/resource/George_W._Bush', 11649, 'English'], ['Kate_Bush', 'http://dbpedia.org/resource/Kate_Bush', 11566, 'English'], ['Richard_Nixon', 'http://dbpedia.org/resource/Richard_Nixon', 12280, 'English'], ['Hillary_Clinton', 'http://dbpedia.org/resource/Hillary_Clinton', 17253, 'English'], ['Jim_Guy_Tucker', 'http://dbpedia.org/resource/Jim_Guy_Tucker', 35965, 'English'], ['Joe_Biden', 'http://dbpedia.org/resource/Joe_Biden', 18588, 'English'], ['Bill_Clinton', 'http://dbpedia.org/resource/Bill_Clinton', 35749, 'English'], ['George_Clinton_(musician)', 'http://dbpedia.org/resource/George_Clinton_(musician)', 18888, 'English'], ['John_McCain', 'http://dbpedia.org/resource/John_McCain', 20739, 'English'], ['Jay_Nixon', 'http://dbpedia.org/resource/Jay_Nixon', 19385, 'English'], ['John_S._McCain_Jr.', 'http://dbpedia.org/resource/John_S._McCain_Jr.', 12499, 'English'], ['George_W._Romney', 'http://dbpedia.org/resource/George_W._Romney', 31505, 'English'], ['George_Karl', 'http://dbpedia.org/resource/George_Karl', 11555, 'English']]",20
Richard_M._Daley,http://fr.dbpedia.org/resource/Richard_M._Daley,4005,French,Person,"[['Richard_M._Daley', 'http://dbpedia.org/resource/Richard_M._Daley', 14505, 'English'], ['William_M._Daley', 'http://dbpedia.org/resource/William_M._Daley', 16584, 'English'], ['David_M._Kennedy', 'http://dbpedia.org/resource/David_M._Kennedy', 19754, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['Richard_S._Williamson', 'http://dbpedia.org/resource/Richard_S._Williamson', 19865, 'English'], ['William_T._Barry', 'http://dbpedia.org/resource/William_T._Barry', 13863, 'English'], ['Linda_M._Godwin', 'http://dbpedia.org/resource/Linda_M._Godwin', 13385, 'English'], ['James_R._Thompson', 'http://dbpedia.org/resource/James_R._Thompson', 31441, 'English'], ['Richard_B._Ogilvie', 'http://dbpedia.org/resource/Richard_B._Ogilvie', 17771, 'English'], ['William_P._Clark,_Jr.', 'http://dbpedia.org/resource/William_P._Clark,_Jr.', 36896, 'English'], ['Michael_D._Higgins', 'http://dbpedia.org/resource/Michael_D._Higgins', 18453, 'English'], ['George_M._Bibb', 'http://dbpedia.org/resource/George_M._Bibb', 17145, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Robert_F._Kennedy', 'http://dbpedia.org/resource/Robert_F._Kennedy', 14109, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['Richard_Riley', 'http://dbpedia.org/resource/Richard_Riley', 18170, 'English'], ['Richard_N._Richards', 'http://dbpedia.org/resource/Richard_N._Richards', 14360, 'English'], ['James_F._Reilly', 'http://dbpedia.org/resource/James_F._Reilly', 34805, 'English'], ['William_D._Mitchell', 'http://dbpedia.org/resource/William_D._Mitchell', 18813, 'English'], ['G._William_Miller', 'http://dbpedia.org/resource/G._William_Miller', 10833, 'English']]",20
Ernest-Auguste_III_de_Hanovre,http://fr.dbpedia.org/resource/Ernest-Auguste_III_de_Hanovre,4006,French,Person,"[['Ernest_Augustus_I_of_Hanover', 'http://dbpedia.org/resource/Ernest_Augustus_I_of_Hanover', 19243, 'English'], ['Frederick_Augustus_III_of_Saxony', 'http://dbpedia.org/resource/Frederick_Augustus_III_of_Saxony', 33716, 'English'], ['Ernest_Augustus,_Duke_of_Brunswick', 'http://dbpedia.org/resource/Ernest_Augustus,_Duke_of_Brunswick', 14506, 'English'], ['Frederick_William_III_of_Prussia', 'http://dbpedia.org/resource/Frederick_William_III_of_Prussia', 19814, 'English'], ['Augustus_III_of_Poland', 'http://dbpedia.org/resource/Augustus_III_of_Poland', 17843, 'English'], ['Frederick_William_IV_of_Prussia', 'http://dbpedia.org/resource/Frederick_William_IV_of_Prussia', 32874, 'English'], ['Frederick_Augustus_I_of_Saxony', 'http://dbpedia.org/resource/Frederick_Augustus_I_of_Saxony', 34070, 'English'], ['Prince_Ernest_Augustus,_3rd_Duke_of_Cumberland_and_Teviotdale', 'http://dbpedia.org/resource/Prince_Ernest_Augustus,_3rd_Duke_of_Cumberland_and_Teviotdale', 10953, 'English'], ['Charles_III,_Duke_of_Parma', 'http://dbpedia.org/resource/Charles_III,_Duke_of_Parma', 36397, 'English'], ['Charles_III_of_Naples', 'http://dbpedia.org/resource/Charles_III_of_Naples', 36947, 'English'], ['Frederick_III_of_Sicily', 'http://dbpedia.org/resource/Frederick_III_of_Sicily', 15140, 'English'], ['Charles_III,_Duke_of_Lorraine', 'http://dbpedia.org/resource/Charles_III,_Duke_of_Lorraine', 32760, 'English'], ['John_George_III,_Elector_of_Saxony', 'http://dbpedia.org/resource/John_George_III,_Elector_of_Saxony', 34083, 'English'], ['Charles_II,_Duke_of_Parma', 'http://dbpedia.org/resource/Charles_II,_Duke_of_Parma', 13204, 'English'], ['Frederick_III_of_Denmark', 'http://dbpedia.org/resource/Frederick_III_of_Denmark', 12135, 'English'], ['Charles_II_of_Naples', 'http://dbpedia.org/resource/Charles_II_of_Naples', 38809, 'English'], ['William_III_of_England', 'http://dbpedia.org/resource/William_III_of_England', 18001, 'English'], ['Charles_II_of_Navarre', 'http://dbpedia.org/resource/Charles_II_of_Navarre', 14407, 'English'], ['Frederick_II_of_Denmark', 'http://dbpedia.org/resource/Frederick_II_of_Denmark', 36570, 'English'], ['Edward_III_of_England', 'http://dbpedia.org/resource/Edward_III_of_England', 14516, 'English']]",20
Jarrod_Skalde,http://fr.dbpedia.org/resource/Jarrod_Skalde,4010,French,Person,"[['Jarrod_Skalde', 'http://dbpedia.org/resource/Jarrod_Skalde', 14510, 'English'], ['Jason_Freese', 'http://dbpedia.org/resource/Jason_Freese', 16488, 'English'], ['Josh_Taumalolo', 'http://dbpedia.org/resource/Josh_Taumalolo', 38692, 'English'], ['Jason_Todd', 'http://dbpedia.org/resource/Jason_Todd', 17809, 'English'], ['Brian_Schatz', 'http://dbpedia.org/resource/Brian_Schatz', 12768, 'English'], ['Dustin_Tokarski', 'http://dbpedia.org/resource/Dustin_Tokarski', 20454, 'English'], ['Shaun_Donovan', 'http://dbpedia.org/resource/Shaun_Donovan', 18595, 'English'], ['Jason_McCaslin', 'http://dbpedia.org/resource/Jason_McCaslin', 31653, 'English'], ['Kevin_Pritchard', 'http://dbpedia.org/resource/Kevin_Pritchard', 32021, 'English'], ['Brian_Connolly', 'http://dbpedia.org/resource/Brian_Connolly', 16402, 'English'], ['Cody_Hodgson', 'http://dbpedia.org/resource/Cody_Hodgson', 16126, 'English'], ['Steve_Fisk', 'http://dbpedia.org/resource/Steve_Fisk', 34177, 'English'], ['Aaron_Sorkin', 'http://dbpedia.org/resource/Aaron_Sorkin', 17957, 'English'], ['Kyle_Reese', 'http://dbpedia.org/resource/Kyle_Reese', 19856, 'English'], ['Sam_Houser', 'http://dbpedia.org/resource/Sam_Houser', 38118, 'English'], ['Kenny_Burrell', 'http://dbpedia.org/resource/Kenny_Burrell', 13240, 'English'], ['Kevin_Dineen', 'http://dbpedia.org/resource/Kevin_Dineen', 36071, 'English'], ['Chris_Hillman', 'http://dbpedia.org/resource/Chris_Hillman', 30582, 'English'], ['Mike_Keenan', 'http://dbpedia.org/resource/Mike_Keenan', 38447, 'English'], ['Mike_Leavitt', 'http://dbpedia.org/resource/Mike_Leavitt', 20933, 'English']]",20
