index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Pearl_Jam,http://fr.dbpedia.org/resource/Pearl_Jam,33,French,uncertain,"[['Pearl_Jam', 'http://dbpedia.org/resource/Pearl_Jam', 10533, 'English'], ['Jam_band', 'http://dbpedia.org/resource/Jam_band', 38129, 'English'], ['Jam_(song)', 'http://dbpedia.org/resource/Jam_(song)', 11064, 'English'], ['Def_Jam_Recordings', 'http://dbpedia.org/resource/Def_Jam_Recordings', 13094, 'English'], ['Pink_Lady_(band)', 'http://dbpedia.org/resource/Pink_Lady_(band)', 19383, 'English'], ['Jimmy_Jam_and_Terry_Lewis', 'http://dbpedia.org/resource/Jimmy_Jam_and_Terry_Lewis', 14876, 'English'], ['Red_(band)', 'http://dbpedia.org/resource/Red_(band)', 18293, 'English'], ['Cream_(band)', 'http://dbpedia.org/resource/Cream_(band)', 36668, 'English'], ['Flower_(Soundgarden_song)', 'http://dbpedia.org/resource/Flower_(Soundgarden_song)', 30765, 'English'], ['Mother_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Mother_(Pink_Floyd_song)', 34832, 'English'], ['Rainbow_(rock_band)', 'http://dbpedia.org/resource/Rainbow_(rock_band)', 18445, 'English'], ['Time_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Time_(Pink_Floyd_song)', 15331, 'English'], ['Cherry_Red_Records', 'http://dbpedia.org/resource/Cherry_Red_Records', 18805, 'English'], ['Coffee_Shop_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Coffee_Shop_(Red_Hot_Chili_Peppers_song)', 18631, 'English'], ['Stop_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Stop_(Pink_Floyd_song)', 32394, 'English'], ['Stay_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Stay_(Pink_Floyd_song)', 18216, 'English'], ['White_Lies_(band)', 'http://dbpedia.org/resource/White_Lies_(band)', 20495, 'English'], ['Blue_Velvet_(song)', 'http://dbpedia.org/resource/Blue_Velvet_(song)', 33486, 'English'], ['In_the_Flesh_(Pink_Floyd_song)', 'http://dbpedia.org/resource/In_the_Flesh_(Pink_Floyd_song)', 34303, 'English'], ['Greatest_Hits..._So_Far!!!_(Pink_album)', 'http://dbpedia.org/resource/Greatest_Hits..._So_Far!!!_(Pink_album)', 15161, 'English']]",20
Front_pour_la_victoire,http://fr.dbpedia.org/resource/Front_pour_la_victoire,47,French,uncertain,"[['Front_for_Victory', 'http://dbpedia.org/resource/Front_for_Victory', 10547, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['Rally_for_the_Republic', 'http://dbpedia.org/resource/Rally_for_the_Republic', 15847, 'English'], ['The_Head_on_the_Door', 'http://dbpedia.org/resource/The_Head_on_the_Door', 18914, 'English'], ['Set_the_Fire_to_the_Third_Bar', 'http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar', 33791, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['Ready_for_the_Weekend_(album)', 'http://dbpedia.org/resource/Ready_for_the_Weekend_(album)', 17478, 'English'], ['A_Great_Day_for_Freedom', 'http://dbpedia.org/resource/A_Great_Day_for_Freedom', 32190, 'English'], ['On_the_Third_Day', 'http://dbpedia.org/resource/On_the_Third_Day', 34216, 'English'], ['Union_of_Democrats_for_the_Republic', 'http://dbpedia.org/resource/Union_of_Democrats_for_the_Republic', 13414, 'English'], ['Me_Against_the_World', 'http://dbpedia.org/resource/Me_Against_the_World', 36199, 'English'], ['The_Day_the_World_Went_Away', 'http://dbpedia.org/resource/The_Day_the_World_Went_Away', 34020, 'English'], ['For_All_the_Cows', 'http://dbpedia.org/resource/For_All_the_Cows', 12385, 'English'], ['Cold_Day_in_the_Sun', 'http://dbpedia.org/resource/No_Way_Back/Cold_Day_in_the_Sun', 39358, 'English'], ['All_the_Way..._A_Decade_of_Song', 'http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song', 13096, 'English'], ['Standing_on_the_Shoulder_of_Giants', 'http://dbpedia.org/resource/Standing_on_the_Shoulder_of_Giants', 20750, 'English'], ['The_Winner_Takes_It_All', 'http://dbpedia.org/resource/The_Winner_Takes_It_All', 30615, 'English'], [""The_Gold_It's_in_the..."", ""http://dbpedia.org/resource/The_Gold_It's_in_the..."", 32590, 'English'], ['Union_for_the_New_Republic', 'http://dbpedia.org/resource/Union_for_the_New_Republic', 17954, 'English'], ['Rally_of_the_French_People', 'http://dbpedia.org/resource/Rally_of_the_French_People', 37782, 'English']]",20
HC_Lev_Prague,http://fr.dbpedia.org/resource/HC_Lev_Prague,54,French,uncertain,"[['HC_Lev_Praha', 'http://dbpedia.org/resource/HC_Lev_Praha', 10554, 'English'], ['Prague', 'http://dbpedia.org/resource/Prague', 34920, 'English'], ['HC_Sparta_Praha', 'http://dbpedia.org/resource/HC_Sparta_Praha', 15477, 'English'], ['HC_Slavia_Praha', 'http://dbpedia.org/resource/HC_Slavia_Praha', 12775, 'English'], ['HC_Slovan_Bratislava', 'http://dbpedia.org/resource/HC_Slovan_Bratislava', 39592, 'English'], ['HC_Dynamo_Moscow', 'http://dbpedia.org/resource/HC_Dynamo_Moscow', 20016, 'English'], ['HC_CSKA_Moscow', 'http://dbpedia.org/resource/HC_CSKA_Moscow', 30678, 'English'], ['AC_Sparta_Prague', 'http://dbpedia.org/resource/AC_Sparta_Prague', 39197, 'English'], ['HC_Spartak_Moscow', 'http://dbpedia.org/resource/HC_Spartak_Moscow', 17850, 'English'], ['HC_Plzeň', 'http://dbpedia.org/resource/HC_Plzeň', 38389, 'English'], ['Lausanne_HC', 'http://dbpedia.org/resource/Lausanne_HC', 13588, 'English'], ['HC_Bílí_Tygři_Liberec', 'http://dbpedia.org/resource/HC_Bílí_Tygři_Liberec', 10739, 'English'], ['HC_Dinamo_Minsk', 'http://dbpedia.org/resource/HC_Dinamo_Minsk', 34420, 'English'], ['HC_Kometa_Brno', 'http://dbpedia.org/resource/HC_Kometa_Brno', 14326, 'English'], ['HC_Pardubice', 'http://dbpedia.org/resource/HC_Pardubice', 10673, 'English'], ['HC_Lugano', 'http://dbpedia.org/resource/HC_Lugano', 14356, 'English'], ['SK_Slavia_Prague', 'http://dbpedia.org/resource/SK_Slavia_Prague', 11164, 'English'], ['HC_Kladno', 'http://dbpedia.org/resource/HC_Kladno', 38936, 'English'], ['Charles_University_in_Prague', 'http://dbpedia.org/resource/Charles_University_in_Prague', 38465, 'English'], ['HC_Davos', 'http://dbpedia.org/resource/HC_Davos', 11057, 'English']]",20
Russes,http://fr.dbpedia.org/resource/Russes,55,French,uncertain,"[['Russians', 'http://dbpedia.org/resource/Russians', 10555, 'English'], ['Russia', 'http://dbpedia.org/resource/Russia', 35849, 'English'], ['German_Americans', 'http://dbpedia.org/resource/German_Americans', 33008, 'English'], ['Romanians', 'http://dbpedia.org/resource/Romanians', 31365, 'English'], ['Hungarians', 'http://dbpedia.org/resource/Hungarians', 32746, 'English'], ['Arabs', 'http://dbpedia.org/resource/Arabs', 30252, 'English'], ['Austrian_Americans', 'http://dbpedia.org/resource/Austrian_Americans', 31984, 'English'], ['Soviet–Afghan_War', 'http://dbpedia.org/resource/Soviet–Afghan_War', 10668, 'English'], ['Russian_Empire', 'http://dbpedia.org/resource/Russian_Empire', 20411, 'English'], ['French_Americans', 'http://dbpedia.org/resource/French_Americans', 37472, 'English'], ['Dutch_Americans', 'http://dbpedia.org/resource/Dutch_Americans', 11275, 'English'], ['Danish_Americans', 'http://dbpedia.org/resource/Danish_Americans', 18558, 'English'], ['Russian_Republic', 'http://dbpedia.org/resource/Russian_Republic', 14469, 'English'], ['Ukrainian_Soviet_Socialist_Republic', 'http://dbpedia.org/resource/Ukrainian_Soviet_Socialist_Republic', 33623, 'English'], ['Italian_Americans', 'http://dbpedia.org/resource/Italian_Americans', 38869, 'English'], ['French_Canadians', 'http://dbpedia.org/resource/French_Canadians', 15608, 'English'], ['Russian_Soviet_Federative_Socialist_Republic', 'http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic', 36027, 'English'], ['Kazakh_Soviet_Socialist_Republic', 'http://dbpedia.org/resource/Kazakh_Soviet_Socialist_Republic', 38851, 'English'], ['Latvian_Soviet_Socialist_Republic', 'http://dbpedia.org/resource/Latvian_Soviet_Socialist_Republic', 33348, 'English'], ['Lithuanian_Soviet_Socialist_Republic', 'http://dbpedia.org/resource/Lithuanian_Soviet_Socialist_Republic', 11513, 'English']]",20
Équipe_d'Angleterre_espoirs_de_football,http://fr.dbpedia.org/resource/Équipe_d'Angleterre_espoirs_de_football,67,French,uncertain,"[['England_national_football_team', 'http://dbpedia.org/resource/England_national_football_team', 35689, 'English'], ['England_national_rugby_league_team', 'http://dbpedia.org/resource/England_national_rugby_league_team', 33965, 'English'], ['Wales_national_football_team', 'http://dbpedia.org/resource/Wales_national_football_team', 19420, 'English'], ['Scotland_national_football_team', 'http://dbpedia.org/resource/Scotland_national_football_team', 18489, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['Germany_national_football_team', 'http://dbpedia.org/resource/Germany_national_football_team', 38587, 'English'], ['Great_Britain_national_rugby_league_team', 'http://dbpedia.org/resource/Great_Britain_national_rugby_league_team', 32377, 'English'], ['Spain_national_football_team', 'http://dbpedia.org/resource/Spain_national_football_team', 15068, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Italy_national_football_team', 'http://dbpedia.org/resource/Italy_national_football_team', 35221, 'English'], ['Sweden_national_football_team', 'http://dbpedia.org/resource/Sweden_national_football_team', 14047, 'English'], ['France_national_football_team', 'http://dbpedia.org/resource/France_national_football_team', 17919, 'English'], ['Northern_Ireland_national_football_team', 'http://dbpedia.org/resource/Northern_Ireland_national_football_team', 36354, 'English'], ['New_South_Wales_rugby_league_team', 'http://dbpedia.org/resource/New_South_Wales_rugby_league_team', 30287, 'English'], ['England_national_rugby_union_team', 'http://dbpedia.org/resource/England_national_rugby_union_team', 30422, 'English'], ['Denmark_national_football_team', 'http://dbpedia.org/resource/Denmark_national_football_team', 14824, 'English'], ['Poland_national_football_team', 'http://dbpedia.org/resource/Poland_national_football_team', 35534, 'English'], ['Greece_national_football_team', 'http://dbpedia.org/resource/Greece_national_football_team', 15518, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English']]",20
Équipe_de_Macédoine_de_football,http://fr.dbpedia.org/resource/Équipe_de_Macédoine_de_football,73,French,uncertain,"[['Macedonia_national_football_team', 'http://dbpedia.org/resource/Macedonia_national_football_team', 10573, 'English'], ['Albania_national_football_team', 'http://dbpedia.org/resource/Albania_national_football_team', 36273, 'English'], ['Serbia_national_football_team', 'http://dbpedia.org/resource/Serbia_national_football_team', 19975, 'English'], ['Montenegro_national_football_team', 'http://dbpedia.org/resource/Montenegro_national_football_team', 38052, 'English'], ['Greece_national_football_team', 'http://dbpedia.org/resource/Greece_national_football_team', 15518, 'English'], ['Bulgaria_national_football_team', 'http://dbpedia.org/resource/Bulgaria_national_football_team', 19492, 'English'], ['Croatia_national_football_team', 'http://dbpedia.org/resource/Croatia_national_football_team', 18471, 'English'], ['Latvia_national_football_team', 'http://dbpedia.org/resource/Latvia_national_football_team', 13248, 'English'], ['Slovakia_national_football_team', 'http://dbpedia.org/resource/Slovakia_national_football_team', 16997, 'English'], ['Lithuania_national_football_team', 'http://dbpedia.org/resource/Lithuania_national_football_team', 36764, 'English'], ['Hungary_national_football_team', 'http://dbpedia.org/resource/Hungary_national_football_team', 37059, 'English'], ['Slovenia_national_football_team', 'http://dbpedia.org/resource/Slovenia_national_football_team', 16067, 'English'], ['Romania_national_football_team', 'http://dbpedia.org/resource/Romania_national_football_team', 36105, 'English'], ['Estonia_national_football_team', 'http://dbpedia.org/resource/Estonia_national_football_team', 20948, 'English'], ['Cyprus_national_football_team', 'http://dbpedia.org/resource/Cyprus_national_football_team', 37049, 'English'], ['Armenia_national_football_team', 'http://dbpedia.org/resource/Armenia_national_football_team', 20141, 'English'], ['Moldova_national_football_team', 'http://dbpedia.org/resource/Moldova_national_football_team', 13897, 'English'], ['Malta_national_football_team', 'http://dbpedia.org/resource/Malta_national_football_team', 16964, 'English'], ['Togo_national_football_team', 'http://dbpedia.org/resource/Togo_national_football_team', 13243, 'English'], ['Poland_national_football_team', 'http://dbpedia.org/resource/Poland_national_football_team', 35534, 'English']]",20
Agence_universitaire_de_la_Francophonie,http://fr.dbpedia.org/resource/Agence_universitaire_de_la_Francophonie,83,French,uncertain,"[['University_of_Paris', 'http://dbpedia.org/resource/University_of_Paris', 36009, 'English'], ['University_of_Ottawa', 'http://dbpedia.org/resource/University_of_Ottawa', 11374, 'English'], ['University_of_Geneva', 'http://dbpedia.org/resource/University_of_Geneva', 11112, 'English'], ['University_of_Toronto', 'http://dbpedia.org/resource/University_of_Toronto', 14077, 'English'], ['University_of_Washington', 'http://dbpedia.org/resource/University_of_Washington', 18101, 'English'], ['University_of_Lyon', 'http://dbpedia.org/resource/University_of_Lyon', 19664, 'English'], ['University_of_Calgary', 'http://dbpedia.org/resource/University_of_Calgary', 13258, 'English'], ['National_University_of_San_Marcos', 'http://dbpedia.org/resource/National_University_of_San_Marcos', 31570, 'English'], ['Moscow_State_Institute_of_International_Relations', 'http://dbpedia.org/resource/Moscow_State_Institute_of_International_Relations', 16009, 'English'], ['University_of_Houston', 'http://dbpedia.org/resource/University_of_Houston', 34948, 'English'], ['University_of_Miami', 'http://dbpedia.org/resource/University_of_Miami', 38964, 'English'], ['University_of_California', 'http://dbpedia.org/resource/University_of_California', 14491, 'English'], ['University_of_Alberta', 'http://dbpedia.org/resource/University_of_Alberta', 38902, 'English'], ['University_of_Chicago', 'http://dbpedia.org/resource/University_of_Chicago', 17621, 'English'], ['University_of_Malta', 'http://dbpedia.org/resource/University_of_Malta', 33792, 'English'], ['Union_of_the_Centre_(2002)', 'http://dbpedia.org/resource/Union_of_the_Centre_(2002)', 36006, 'English'], ['University_of_Barcelona', 'http://dbpedia.org/resource/University_of_Barcelona', 14807, 'English'], ['Wharton_School_of_the_University_of_Pennsylvania', 'http://dbpedia.org/resource/Wharton_School_of_the_University_of_Pennsylvania', 37955, 'English'], ['University_of_Manitoba', 'http://dbpedia.org/resource/University_of_Manitoba', 37753, 'English'], ['University_of_National_and_World_Economy', 'http://dbpedia.org/resource/University_of_National_and_World_Economy', 39431, 'English']]",20
Fluminense_Football_Club,http://fr.dbpedia.org/resource/Fluminense_Football_Club,84,French,uncertain,"[['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Football_League_Championship', 'http://dbpedia.org/resource/Football_League_Championship', 17738, 'English'], ['Club_Nacional_de_Football', 'http://dbpedia.org/resource/Club_Nacional_de_Football', 19182, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Football_League_Cup', 'http://dbpedia.org/resource/Football_League_Cup', 19408, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['Willem_II_(football_club)', 'http://dbpedia.org/resource/Willem_II_(football_club)', 15568, 'English'], ['Association_football', 'http://dbpedia.org/resource/Association_football', 19379, 'English'], ['Sport_Club_Internacional', 'http://dbpedia.org/resource/Sport_Club_Internacional', 19421, 'English'], ['Southland_Rugby_Football_Union', 'http://dbpedia.org/resource/Southland_Rugby_Football_Union', 33552, 'English'], ['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['2014–15_Football_League_Championship', 'http://dbpedia.org/resource/2014–15_Football_League_Championship', 37622, 'English'], ['Football_League_(Greece)', 'http://dbpedia.org/resource/Football_League_(Greece)', 36241, 'English'], ['Premier_Soccer_League', 'http://dbpedia.org/resource/Premier_Soccer_League', 33977, 'English'], ['Brazil_national_football_team', 'http://dbpedia.org/resource/Brazil_national_football_team', 38000, 'English'], ['2012–13_Football_League_Championship', 'http://dbpedia.org/resource/2012–13_Football_League_Championship', 19705, 'English'], ['Taranaki_Rugby_Football_Union', 'http://dbpedia.org/resource/Taranaki_Rugby_Football_Union', 12754, 'English'], ['Portugal_national_football_team', 'http://dbpedia.org/resource/Portugal_national_football_team', 20915, 'English'], ['Championship_(rugby_league)', 'http://dbpedia.org/resource/Championship_(rugby_league)', 32640, 'English']]",20
FC_Barcelone_B,http://fr.dbpedia.org/resource/FC_Barcelone_B,96,French,uncertain,"[['FC_Barcelona_B', 'http://dbpedia.org/resource/FC_Barcelona_B', 10596, 'English'], ['FC_Barcelona', 'http://dbpedia.org/resource/FC_Barcelona', 18185, 'English'], ['FC_Porto_B', 'http://dbpedia.org/resource/FC_Porto_B', 39362, 'English'], ['FC_Barcelona_Bàsquet', 'http://dbpedia.org/resource/FC_Barcelona_Bàsquet', 14542, 'English'], ['Paris_FC', 'http://dbpedia.org/resource/Paris_FC', 38596, 'English'], ['Chelsea_F.C.', 'http://dbpedia.org/resource/Chelsea_F.C.', 36425, 'English'], ['Manchester_City_F.C.', 'http://dbpedia.org/resource/Manchester_City_F.C.', 19670, 'English'], ['Sevilla_FC', 'http://dbpedia.org/resource/Sevilla_FC', 37343, 'English'], ['Liverpool_F.C.', 'http://dbpedia.org/resource/Liverpool_F.C.', 35410, 'English'], ['Chennaiyin_FC', 'http://dbpedia.org/resource/Chennaiyin_FC', 20415, 'English'], ['1._FC_Kaiserslautern', 'http://dbpedia.org/resource/1._FC_Kaiserslautern', 31752, 'English'], ['Barcelona', 'http://dbpedia.org/resource/Barcelona', 36575, 'English'], ['1._FC_Nürnberg', 'http://dbpedia.org/resource/1._FC_Nürnberg', 33802, 'English'], ['AS_Monaco_FC', 'http://dbpedia.org/resource/AS_Monaco_FC', 37590, 'English'], ['Toronto_FC', 'http://dbpedia.org/resource/Toronto_FC', 20177, 'English'], ['FC_Porto', 'http://dbpedia.org/resource/FC_Porto', 11363, 'English'], ['Manchester_United_F.C.', 'http://dbpedia.org/resource/Manchester_United_F.C.', 10961, 'English'], ['Santos_FC', 'http://dbpedia.org/resource/Santos_FC', 39381, 'English'], ['Arsenal_F.C.', 'http://dbpedia.org/resource/Arsenal_F.C.', 36617, 'English'], ['Reading_F.C.', 'http://dbpedia.org/resource/Reading_F.C.', 35815, 'English']]",20
Clermont_Foot_63,http://fr.dbpedia.org/resource/Clermont_Foot_63,107,French,uncertain,"[['Clermont_Foot', 'http://dbpedia.org/resource/Clermont_Foot', 10607, 'English'], ['Grenoble_Foot_38', 'http://dbpedia.org/resource/Grenoble_Foot_38', 38835, 'English'], ['Isabella_of_Clermont', 'http://dbpedia.org/resource/Isabella_of_Clermont', 33758, 'English'], ['Club_Foot_(song)', 'http://dbpedia.org/resource/Club_Foot_(song)', 19105, 'English'], ['Coritiba_Foot_Ball_Club', 'http://dbpedia.org/resource/Coritiba_Foot_Ball_Club', 17193, 'English'], ['STS-61-A', 'http://dbpedia.org/resource/STS-61-A', 36143, 'English'], ['Trampled_Under_Foot', 'http://dbpedia.org/resource/Trampled_Under_Foot', 38295, 'English'], ['Louis_X_of_France', 'http://dbpedia.org/resource/Louis_X_of_France', 34399, 'English'], ['The_Singles_86–98', 'http://dbpedia.org/resource/The_Singles_86–98', 20891, 'English'], ['20_Experience_–_2_of_2', 'http://dbpedia.org/resource/The_20/20_Experience_–_2_of_2', 17606, 'English'], ['New_Brunswick_Route_134', 'http://dbpedia.org/resource/New_Brunswick_Route_134', 11545, 'English'], ['South_Park_(season_18)', 'http://dbpedia.org/resource/South_Park_(season_18)', 16862, 'English'], ['Kingdom_of_France_(1791–92)', 'http://dbpedia.org/resource/Kingdom_of_France_(1791–92)', 31943, 'English'], ['South_Park_(season_16)', 'http://dbpedia.org/resource/South_Park_(season_16)', 12705, 'English'], ['Kingdom_of_Hungary_(1920–46)', 'http://dbpedia.org/resource/Kingdom_of_Hungary_(1920–46)', 15629, 'English'], ['STS-61-B', 'http://dbpedia.org/resource/STS-61-B', 38117, 'English'], ['South_Park_(season_17)', 'http://dbpedia.org/resource/South_Park_(season_17)', 11734, 'English'], ['20_Experience', 'http://dbpedia.org/resource/The_20/20_Experience', 35714, 'English'], ['Left_Front_(France)', 'http://dbpedia.org/resource/Left_Front_(France)', 19738, 'English'], ['Madison_Square_Garden', 'http://dbpedia.org/resource/Madison_Square_Garden', 34252, 'English']]",20
Mouvement_populaire_(Roumanie),http://fr.dbpedia.org/resource/Mouvement_populaire_(Roumanie),114,French,uncertain,"[[""People's_Movement_(Romania)"", ""http://dbpedia.org/resource/People's_Movement_(Romania)"", 10614, 'English'], [""People's_Socialist_Republic_of_Albania"", ""http://dbpedia.org/resource/People's_Socialist_Republic_of_Albania"", 16316, 'English'], [""People's_Republic_of_Bulgaria"", ""http://dbpedia.org/resource/People's_Republic_of_Bulgaria"", 19172, 'English'], ['Socialist_Republic_of_Romania', 'http://dbpedia.org/resource/Socialist_Republic_of_Romania', 18810, 'English'], ['Democratic_Movement_(France)', 'http://dbpedia.org/resource/Democratic_Movement_(France)', 39045, 'English'], [""Christian_Democratic_People's_Party_(Hungary)"", ""http://dbpedia.org/resource/Christian_Democratic_People's_Party_(Hungary)"", 19640, 'English'], [""Christian_Democratic_People's_Party_of_Switzerland"", ""http://dbpedia.org/resource/Christian_Democratic_People's_Party_of_Switzerland"", 36676, 'English'], [""Socialist_People's_Party_(Denmark)"", ""http://dbpedia.org/resource/Socialist_People's_Party_(Denmark)"", 15088, 'English'], ['Democratic_Union_of_Hungarians_in_Romania', 'http://dbpedia.org/resource/Democratic_Union_of_Hungarians_in_Romania', 20002, 'English'], [""People's_Alliance_(Spain)"", ""http://dbpedia.org/resource/People's_Alliance_(Spain)"", 36310, 'English'], [""People's_Party_(Spain)"", ""http://dbpedia.org/resource/People's_Party_(Spain)"", 37443, 'English'], ['Popular_Movement_(Morocco)', 'http://dbpedia.org/resource/Popular_Movement_(Morocco)', 31092, 'English'], ['Social_Democratic_Party_(Romania)', 'http://dbpedia.org/resource/Social_Democratic_Party_(Romania)', 36938, 'English'], [""Hungarian_People's_Republic"", ""http://dbpedia.org/resource/Hungarian_People's_Republic"", 15565, 'English'], ['Socialist_Republic_of_Serbia', 'http://dbpedia.org/resource/Socialist_Republic_of_Serbia', 14552, 'English'], [""Hungarian_Working_People's_Party"", ""http://dbpedia.org/resource/Hungarian_Working_People's_Party"", 19707, 'English'], [""Polish_People's_Republic"", ""http://dbpedia.org/resource/Polish_People's_Republic"", 19157, 'English'], [""European_People's_Party"", ""http://dbpedia.org/resource/European_People's_Party"", 36192, 'English'], [""People's_Party_of_Galicia"", ""http://dbpedia.org/resource/People's_Party_of_Galicia"", 37794, 'English'], ['Christian_Democratic_Movement', 'http://dbpedia.org/resource/Christian_Democratic_Movement', 30728, 'English']]",20
Coventry_City_Football_Club,http://fr.dbpedia.org/resource/Coventry_City_Football_Club,115,French,uncertain,"[['Chicago_Fire_Soccer_Club', 'http://dbpedia.org/resource/Chicago_Fire_Soccer_Club', 18446, 'English'], ['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Coventry_City_F.C.', 'http://dbpedia.org/resource/Coventry_City_F.C.', 10615, 'English'], ['Brisbane_City_(rugby_team)', 'http://dbpedia.org/resource/Brisbane_City_(rugby_team)', 31761, 'English'], ['Birmingham_City_F.C.', 'http://dbpedia.org/resource/Birmingham_City_F.C.', 12740, 'English'], ['Bristol_City_F.C.', 'http://dbpedia.org/resource/Bristol_City_F.C.', 17274, 'English'], ['Manchester_City_F.C._Reserves_and_Academy', 'http://dbpedia.org/resource/Manchester_City_F.C._Reserves_and_Academy', 16611, 'English'], ['Manchester_City_F.C.', 'http://dbpedia.org/resource/Manchester_City_F.C.', 19670, 'English'], ['Norwich_City_F.C.', 'http://dbpedia.org/resource/Norwich_City_F.C.', 11595, 'English'], ['Exeter_City_F.C.', 'http://dbpedia.org/resource/Exeter_City_F.C.', 38255, 'English'], ['The_Football_League', 'http://dbpedia.org/resource/The_Football_League', 36293, 'English'], ['New_South_Wales_rugby_league_team', 'http://dbpedia.org/resource/New_South_Wales_rugby_league_team', 30287, 'English'], ['Cardiff_City_F.C.', 'http://dbpedia.org/resource/Cardiff_City_F.C.', 14196, 'English'], ['Football_League_One', 'http://dbpedia.org/resource/Football_League_One', 35343, 'English'], ['Leicester_City_F.C.', 'http://dbpedia.org/resource/Leicester_City_F.C.', 12608, 'English'], ['England_national_under-19_football_team', 'http://dbpedia.org/resource/England_national_under-19_football_team', 38827, 'English'], ['England_national_under-21_football_team', 'http://dbpedia.org/resource/England_national_under-21_football_team', 10567, 'English'], ['Melbourne_City_FC', 'http://dbpedia.org/resource/Melbourne_City_FC', 39094, 'English'], ['England_national_football_team', 'http://dbpedia.org/resource/England_national_football_team', 35689, 'English'], ['Football_League_Two', 'http://dbpedia.org/resource/Football_League_Two', 12506, 'English']]",20
